,epoch_mean_error,epoch_std_error,rounds,reward,NagentsIn,thoryvos,aIV,aEV,aFN,aBN,stdii,stdfi,stdbi,stdei,stdsel,Eii,Efi,Ebi,Eei,Esel
11,1.9616988679383345,0.1220107486586564,11,0.9878330957472082,19,-30.86915275705339,9.0,74.0,7.0,10.0,1.259579626998164,1.7310706212957245,0.3703989718445753,0.0,0.5547513582717795,0.2096410427807486,0.028445319065067445,-0.012208932827635929,-0.29769935828877014,-0.3086915275705336
12,2.414283198434227,0.1356355697480366,12,0.29769935828877014,80,-135.07454307719635,14.0,76.0,4.0,6.0,1.506987572989407,1.5186569614079637,0.31873984101612957,0.0,0.6168247673136382,-1.2314264216376014,0.23224781131008412,-0.047766682361205556,-1.3408617708229698,-1.3507454307719637
13,2.237309823711642,0.13280313716358458,13,1.3408617708229698,42,-95.75281993810995,15.0,69.0,10.0,6.0,1.4846721997786905,1.5191503975829606,0.33016448201887266,0.0,0.9295406481533215,-0.8547613612316357,-0.006158951444584759,-0.07714569776831422,-1.1862611136484738,-0.9575281993811009
14,2.3651130471146513,0.12900631153919043,14,1.1862611136484738,75,-107.95520837430374,8.0,70.0,11.0,11.0,1.422068562436583,1.4531280617010511,0.3190471340839457,0.0,0.8421519325240707,-1.3186513480392157,-0.07498822545790972,-0.05246506030724897,-1.4022365196078428,-1.079552083743039
15,2.3681638408092476,0.13695198921679533,15,1.4022365196078428,75,-123.58564260483949,21.0,67.0,5.0,7.0,1.4345090969261152,1.4605889808391213,0.3070443282350294,0.0,0.6744022880787707,-1.3639956941806555,-0.29081063471877105,-0.1615221689420717,-1.4422394979296675,-1.2358564260483966
16,2.1954186744921538,0.13034642183949102,16,1.4422394979296675,39,-96.48044547597806,12.0,66.0,10.0,12.0,1.5209603928752764,1.3695608063178102,0.33417522185919907,0.0,0.7760116662493324,-0.7517126816433113,-0.2091140653005779,-0.18642386768136995,-1.1641547564468009,-0.9648044547597798
17,2.1925848106071575,0.14877184819049016,17,1.1641547564468009,46,-127.43238967080705,10.0,79.0,5.0,6.0,1.5241452676418281,1.4712603685502206,0.3553087222307846,0.0,0.4830915644279456,-0.9306188607706035,-0.24801991899462503,-0.2250949801881955,-1.351655247067084,-1.27432389670807
18,2.471617689165153,0.1474365033639411,18,1.351655247067084,98,-78.95133784380738,14.0,63.0,16.0,7.0,1.8686572878446635,1.3552950397049393,0.3132189241555388,0.0,0.9986250824870864,-1.0284153193549364,-0.2873866827899868,-0.2249804413856196,-1.0499081419624219,-0.7895133784380748
19,2.1202204846431205,0.12682995847373027,19,1.0499081419624219,44,-95.70570667197305,16.0,70.0,9.0,5.0,1.4651085497689569,1.5039778478442107,0.3289183510731553,0.0,0.8856015561909376,-0.7529021761111934,-0.3800913340661307,-0.26004915189934485,-1.212672430545263,-0.9570570667197299
20,1.9941920704201608,0.11698978720096119,20,1.212672430545263,20,-32.07444498551529,12.0,75.0,7.0,6.0,1.3512517561871031,1.653188250181056,0.319451092421869,0.0,0.7457050846491756,0.09394867332504607,-0.20500952644108575,-0.2666056001266603,-0.3586617514681298,-0.32074444985515277
21,1.950799841956731,0.11268675289626749,21,0.3586617514681298,19,-30.751218008205456,15.0,76.0,3.0,6.0,1.3132092233696997,1.574340412911808,0.2907649255820745,0.0,0.4169715876985505,0.10126695209442259,-0.5408296988830451,-0.20827901004265476,-0.3890416570238371,-0.3075121800820539
22,2.267575446233045,0.13389834005457033,22,0.3890416570238371,93,-119.24515368440159,22.0,63.0,11.0,4.0,1.583984393795858,1.5370140639073464,0.2538214475581608,0.0,0.8712662105972332,-1.0981790543492225,-0.5657153574050454,-0.2356377658144214,-1.1602234785215642,-1.1924515368440174
23,2.2616971291780796,0.12261394134135456,23,1.1602234785215642,70,-114.76990493364733,19.0,64.0,8.0,9.0,1.3938414548802665,1.3520909974891464,0.30867847626269623,0.0,0.781870927327926,-1.3871146616541354,-0.48303669198140026,-0.28914298043850645,-1.4884085213032585,-1.1476990493364743
24,1.931304309216686,0.11954356424157493,24,1.4884085213032585,4,55.376733712935895,13.0,74.0,6.0,7.0,0.7917958393328307,1.6205985513320589,0.333562028326451,0.0,0.41274813692939305,0.7907249999999999,-0.297171480410867,-0.25630213925976897,0.6729761904761904,0.5537673371293583
25,2.242821778595186,0.13021471193958942,25,-0.6729761904761904,81,-123.55493493219974,13.0,73.0,5.0,9.0,1.473796554933118,1.398779434703302,0.3023499488200776,0.0,0.6037640828200781,-1.2653411538802897,-0.36166101170978154,-0.28040600954955736,-1.3848995668844077,-1.2355493493219953
26,2.1523691589618297,0.11771866699894457,26,1.3848995668844077,62,-120.51416307769985,17.0,71.0,6.0,6.0,1.4222792363962113,1.4232401180777388,0.3002905462949436,0.0,0.7595661125970372,-1.160576070737404,-0.10035440811010703,-0.2747331531976717,-1.4192077410744077,-1.2051416307770002
27,2.191018942183938,0.11588422112033603,27,1.4192077410744077,78,-110.81622265537322,17.0,64.0,6.0,13.0,1.465633149730062,1.2326955743969996,0.2689945427389016,0.0,0.661731401691213,-1.3007896839087443,-0.4659234915850765,-0.3337279212245928,-1.4242220568129362,-1.1081622265537316
28,1.9249333693674102,0.12422803945132989,28,1.4242220568129362,7,32.01405675898287,10.0,71.0,11.0,8.0,0.9402429595288835,1.371349592920937,0.3105527103657529,0.0,0.5554348616904805,0.6887492066430423,-0.2932791735972258,-0.30667980596194144,0.43062014068863386,0.3201405675898284
29,2.309571956586975,0.13062507674444557,29,-0.43062014068863386,93,-96.45550399332144,12.0,71.0,12.0,5.0,1.7715708614004313,1.113524369438689,0.31613656377259,0.0,0.581412155212979,-1.0767385157582265,-0.2159261272124857,-0.3214658324818317,-1.1645330444203683,-0.9645550399332157
30,1.929434718457014,0.11731083555794083,30,1.1645330444203683,9,27.20678478130528,11.0,72.0,4.0,13.0,1.1031043001341512,1.3680793627897148,0.2949389518513927,0.0,0.41533690942740853,0.5481815947441216,-0.2672660701353651,-0.24109771949584033,0.29280231289380665,0.27206784781305327
31,1.934672551535067,0.12668155598387176,31,-0.29280231289380665,23,-53.791688838353814,11.0,78.0,9.0,2.0,1.4451086815517746,1.1957310294998886,0.27214615330101677,0.0,0.4995534715541193,-0.09635253952153583,-0.10283348499083977,-0.25657088038399806,-0.5937242663820433,-0.5379168883835395
32,2.1255803981209134,0.12616403028090412,32,0.5937242663820433,81,-113.21097007071326,8.0,74.0,9.0,9.0,1.4481862266681842,1.3662755868703333,0.2936001521474498,0.0,0.5871886719351492,-1.2249459216597953,-0.4854150807139647,-0.2524713222551465,-1.3457427640312125,-1.1321097007071315
33,2.011970709934303,0.1209092459553808,33,1.3457427640312125,40,-102.66416276140959,13.0,69.0,9.0,9.0,1.5198907742018726,1.2778275437044906,0.2736060028114767,0.0,0.536618465712146,-0.7554446667869602,-0.12774536953707546,-0.31923443491200837,-1.1842174305304944,-1.0266416276140953
34,2.000071554096285,0.1260289824652583,34,1.1842174305304944,36,-100.09011230088197,12.0,72.0,11.0,5.0,1.5448694042350863,1.3632382726241254,0.2870236495259927,0.0,0.7559152272921011,-0.6558792219761805,-0.30128766605546453,-0.3325514228614441,-1.1211648812017476,-1.0009011230088187
35,2.2056370367379454,0.11163908390379304,35,1.1211648812017476,96,-103.00950297836161,9.0,79.0,6.0,6.0,1.6993148512344536,1.3655963097529646,0.26653641744231593,0.0,0.48610611677777876,-1.0522424957651044,-0.32985933898539593,-0.3069174074128113,-1.1000289855072463,-1.0300950297836151
36,1.9712214637554342,0.1199065995271957,36,1.1000289855072463,40,-110.98879369921343,9.0,74.0,9.0,8.0,1.5021869290069305,1.3826957909191642,0.2697576246624089,0.0,0.6042062259634894,-0.6739837431799565,-0.5025823006978456,-0.321357136569998,-1.24379325801017,-1.109887936992133
37,1.9778535000939397,0.11805089909509525,37,1.24379325801017,43,-109.52301516671665,14.0,75.0,4.0,7.0,1.4997114929993505,1.3334965169188917,0.2759406154654281,0.0,0.4970726290538917,-0.7257484424423958,-0.4611996447419665,-0.3612187487697354,-1.2537400904418363,-1.0952301516671659
38,1.9438038265821191,0.11526783085191976,38,1.2537400904418363,36,-80.58747392205134,13.0,70.0,9.0,8.0,1.501995747975521,1.2074505303896759,0.2703945988328578,0.0,0.4890788118819893,-0.5709473481516569,-0.4151748364211613,-0.35959810881412296,-0.9675760061028505,-0.8058747392205139
39,2.0525668212599397,0.11098665922593054,39,0.9675760061028505,75,-136.54789447478942,16.0,69.0,9.0,6.0,1.3784342585690457,1.3218749783540509,0.26310650585690293,0.0,0.6184480255998929,-1.2952920611439842,-0.5562629190751167,-0.3797424345701727,-1.4189037213944535,-1.3654789447478934
40,2.005917229273471,0.12052124368975495,40,1.4189037213944535,42,-109.48243159943236,11.0,76.0,8.0,5.0,1.567657684732372,1.46207329630178,0.267054032921675,0.0,0.6992497580928025,-0.7983775458467011,-0.646068762903116,-0.36713749592861195,-1.2475815112505442,-1.0948243159943234
41,1.9431485017468915,0.11209505867915003,41,1.2475815112505442,38,-97.63549748814644,16.0,64.0,9.0,11.0,1.5168863229772884,1.1819035051574207,0.25027453530487126,0.0,0.5851202399482345,-0.7219833524504692,-0.43892142303811404,-0.37855297827483075,-1.1231426485922837,-0.9763549748814648
42,1.8704729944096576,0.09648260844845956,42,1.1231426485922837,17,-15.981254841569415,12.0,67.0,14.0,7.0,1.2562261815436082,1.1748203086385716,0.27290336650206354,0.0,0.5145461354271379,0.24734156372838736,-0.5038737565868098,-0.3053527379000355,-0.23296104859406053,-0.15981254841569423
43,1.881289848800642,0.10027352421369021,43,0.23296104859406053,32,-76.09814131485945,13.0,73.0,5.0,9.0,1.486566212252681,1.27110939058092,0.28169453793486376,0.0,0.4701700375828681,-0.3903810204951818,-0.3862602075452626,-0.33889511267338757,-0.8632572841752182,-0.7609814131485938
44,1.8513640938530664,0.11004464143414773,44,0.8632572841752182,25,-52.80659768719733,10.0,78.0,7.0,5.0,1.3506829144941273,1.1206220806441916,0.2525424469861161,0.0,0.3337079652891794,0.011066502736389596,-0.22013436036334202,-0.33795313323821446,-0.5803362517595249,-0.5280659768719727
45,1.91710293234961,0.0917030475035784,45,0.5803362517595249,1,74.21344142429629,15.0,67.0,10.0,8.0,0.6877187187824929,1.3773601531181507,0.2274868513616524,0.0,0.6312350558175782,0.9530775830313621,-0.43143353797984185,-0.3141373600959686,0.9140376328887291,0.7421344142429624
46,1.8485708906321607,0.11191941076060193,46,-0.9140376328887291,25,-59.74358643953406,15.0,72.0,9.0,4.0,1.438095056490277,1.240401044938846,0.24912086426707866,0.0,0.5720734172775843,-0.18348540031397173,-0.5357007975360724,-0.26283503314246376,-0.6478885400313972,-0.5974358643953415
47,1.881269071407367,0.10742902898607717,47,0.6478885400313972,28,-69.57541941174222,11.0,75.0,5.0,9.0,1.4800880151277571,1.191634586704021,0.27766708841161203,0.0,0.4421747384250888,-0.29270905285191,-0.24789020070085166,-0.31173139670819733,-0.7617017268445839,-0.6957541941174222
48,1.930011118049877,0.11700901123725793,48,0.7617017268445839,45,-115.9551743860806,11.0,74.0,7.0,8.0,1.5139173993878312,1.3380899185589,0.23870493182939972,0.0,0.6281715683312015,-0.8661418517948574,-0.2491196398905962,-0.3453529821409592,-1.291158123723455,-1.1595517438608078
49,2.0447449573348666,0.11620935751052149,49,1.291158123723455,62,-133.3060300952899,17.0,66.0,8.0,9.0,1.406998828432818,1.1120697661627144,0.2538379622311685,0.0,0.7215112699305337,-1.3929725149944114,-0.3763346038088762,-0.3614542665768215,-1.5724573383067828,-1.333060300952901
50,2.184646165663061,0.11619327151446968,50,1.5724573383067828,85,-112.60571277772891,14.0,71.0,5.0,10.0,1.6407233408206898,1.217394141976488,0.24621003380220874,0.0,0.5378049406423209,-1.2963535079684922,-0.484446959025911,-0.3974394954165787,-1.3257477967067637,-1.1260571277772884
51,1.84807319641582,0.1072196328577448,51,1.3257477967067637,21,-54.94904324599866,20.0,62.0,10.0,8.0,1.4269523052268243,1.196839364530037,0.23296204703450413,0.0,0.6704063054641722,-0.009308349514563117,-0.5525520381868831,-0.38896885975290957,-0.5243430420711974,-0.5494904324599874
52,1.9714142888072124,0.13343084501227914,52,0.5243430420711974,86,-113.90912831894336,16.0,65.0,8.0,11.0,1.4207997648325563,1.2170671817381487,0.25628050831659654,0.0,0.6611614675113573,-1.2458549451624301,-0.35689813345814225,-0.3698872792647338,-1.2739072242385103,-1.1390912831894322
53,2.0339002852129853,0.11135588985455065,53,1.2739072242385103,61,-150.16298838230355,12.0,74.0,7.0,7.0,1.441077393769423,1.2496771244403146,0.26054823851458636,0.0,0.5382292774731927,-1.3754093275412216,-0.4701154821839719,-0.3608757898588713,-1.5957788686553513,-1.5016298838230389
54,1.9565936378765827,0.10215814507907,54,1.5957788686553513,55,-121.5872470373454,16.0,67.0,9.0,8.0,1.4642127446043203,1.0068748303516653,0.2341754200545307,0.0,0.6967908228752719,-1.0963594259556744,-0.7058524580153923,-0.4461161719701116,-1.4306049642466203,-1.2158724703734523
55,1.778070643821339,0.09714793967239713,55,1.4306049642466203,27,-63.50913852142971,18.0,71.0,4.0,7.0,1.3894032721862728,1.0830221936815927,0.2199437092897819,0.0,0.4911094118961841,-0.20929574855942787,-0.5937308375102538,-0.3840733237091581,-0.5934902771572709,-0.6350913852142963
56,1.834237990901937,0.117548451493543,56,0.5934902771572709,28,-65.76312756735977,10.0,75.0,8.0,7.0,1.460076841777751,1.1350251766916808,0.2653112271818594,0.0,0.4582592227344426,-0.24618536287411855,-0.1370851484582186,-0.35030175438233396,-0.7657200288744518,-0.6576312756735967
57,1.8897542295462504,0.10624500296027418,57,0.7657200288744518,1,67.60588315489036,13.0,66.0,4.0,17.0,0.6591766515565727,1.0990369847416246,0.2412535760817787,0.0,0.5096311120181576,0.9611285942965554,-0.23980325636102198,-0.3541573046149505,0.915246339005158,0.6760588315489034
58,1.875644742944802,0.11238454668605986,58,-0.915246339005158,63,-124.11833128235625,10.0,72.0,8.0,10.0,1.3453371953006752,1.017664220963773,0.25318724723554364,0.0,0.43462608372815975,-1.1254202071442314,-0.43656834459153204,-0.42765037053852306,-1.397750964642254,-1.2411833128235614
59,1.9495274897453105,0.11139251247556096,59,1.397750964642254,59,-124.29693288476986,18.0,67.0,9.0,6.0,1.414627660859407,1.1899433294404183,0.23702814213860976,0.0,0.7708953081891642,-1.2265963664523212,-0.4014848888825429,-0.37793003988084245,-1.4756771878920953,-1.2429693288477013
60,1.7895230254193435,0.0941266151901694,60,1.4756771878920953,10,6.9136150274274,17.0,61.0,11.0,11.0,1.0345641817982032,1.2293478117454366,0.23860603909551817,0.0,0.6310430610223038,0.5907351042471043,-0.4089071790497999,-0.35405217767170244,0.22780077220077216,0.06913615027427392
61,2.0109417403837866,0.11272572452493022,61,-0.22780077220077216,86,-112.43562166201554,18.0,69.0,6.0,7.0,1.5218868464158157,1.1068455714518406,0.21814662109202432,0.0,0.540272225928878,-1.191820339463951,-0.3549471036116152,-0.3710653578614416,-1.3102365607741806,-1.1243562166201542
62,2.0147533319319386,0.10504012393413886,62,1.3102365607741806,79,-122.31646921097698,14.0,75.0,5.0,6.0,1.4963511644003462,1.165334451006186,0.22576628710280797,0.0,0.6829182046102453,-1.294787623656647,-0.47756487156131416,-0.3992500507723374,-1.4138684479585577,-1.2231646921097676
63,1.868764159333453,0.10150686201636211,63,1.4138684479585577,49,-107.79125007489522,17.0,68.0,9.0,6.0,1.4457751010557496,1.0669646722800379,0.23457457798780532,0.0,0.5630215514632175,-0.8863290603402445,-0.4361546195263753,-0.42606724925472617,-1.2215370813397128,-1.077912500748951
64,1.8027322688323557,0.09419300971691365,64,1.2215370813397128,25,-58.57687519271355,10.0,72.0,8.0,10.0,1.4512602998943014,1.132005260392689,0.24174618907283668,0.0,0.3762066669299408,-0.161995670995671,-0.5482481718957408,-0.39157780486402066,-0.6503291847041848,-0.5857687519271363
65,1.8032889615109122,0.09521380106265806,65,0.6503291847041848,28,-76.1446834384478,14.0,71.0,6.0,9.0,1.4751028624306475,1.0748924901033394,0.2236112250968846,0.0,0.4254700343719868,-0.28748874155333765,-0.4349855961390419,-0.36113593062237026,-0.8052848539681641,-0.7614468343844794
66,1.8474231738119762,0.09637488070212376,66,0.8052848539681641,1,76.4362015654033,15.0,73.0,4.0,8.0,0.6321173798446631,0.9851884024923078,0.25983231191142325,0.0,0.44557321792865234,0.9631437959758552,-0.4500144988834791,-0.34225032954718293,0.9145365513078471,0.7643620156540326
67,1.7309570580095042,0.09370804472093106,67,-0.9145365513078471,23,-53.12785505525865,12.0,72.0,8.0,8.0,1.3905292322366791,1.060166747152214,0.23990867391602225,0.0,0.5507755577271376,-0.09148242487770789,-0.5039120474098685,-0.36544132993591383,-0.5649377422018931,-0.5312785505525872
68,1.8676766802981641,0.10233827752987246,68,0.5649377422018931,75,-123.22681326589611,15.0,67.0,6.0,12.0,1.3195122540870565,0.991750791807648,0.20746253848216126,0.0,0.5740474588591828,-1.2877707459721917,-0.3947256990011447,-0.3628900306960386,-1.4040645920694474,-1.2322681326589622
69,1.8091862620468837,0.11413970295607351,69,1.4040645920694474,37,-98.6959612521674,15.0,75.0,7.0,3.0,1.4877046548859403,1.047435633915075,0.20936869369317443,0.0,0.521644847678925,-0.5212985139522024,-0.444410500868075,-0.37499359279539346,-1.0591265225077575,-0.9869596125216743
70,1.9384339986865238,0.10878971631972652,70,1.0591265225077575,76,-135.40891837439506,10.0,82.0,4.0,4.0,1.3851611191897886,1.0570191075579098,0.2318712418029291,0.0,0.4160163129627124,-1.3593949031402843,-0.4880590854141803,-0.3954735752456325,-1.4406821410613886,-1.3540891837439515
71,1.91707879188803,0.10364349243134284,71,1.4406821410613886,57,-134.0422919969571,19.0,67.0,10.0,4.0,1.4277389317920681,1.0421424195192572,0.24168116283698707,0.0,0.6549724709213094,-1.2528256013762358,-0.6443720316942924,-0.38580462400040344,-1.4567112630839312,-1.3404229199695707
72,2.1749879426457652,0.08870360710952442,72,1.4567112630839312,98,-89.7220002206832,13.0,74.0,6.0,7.0,1.8729456685491845,0.8819425816608332,0.24468477060269622,0.0,0.47810521366598596,-1.0943762282787968,-0.45571891137656856,-0.3750614624969821,-1.051248407643312,-0.8972200022068313
73,1.7836593533176421,0.09882820139010495,73,1.051248407643312,5,45.44103094198888,15.0,66.0,8.0,11.0,0.9222130203822427,1.1515679990775076,0.20512951878129426,0.0,0.5227900616262295,0.7084023283227681,-0.4409002580264264,-0.42055701854962674,0.5838771386774653,0.45441030941988897
74,1.878206602699518,0.11077171348893868,74,-0.5838771386774653,74,-121.86050511303081,18.0,63.0,14.0,5.0,1.3459619778678888,1.0006140505553673,0.23206333031679346,0.0,0.7646099404228743,-1.3590015894008174,-0.23461071771599376,-0.4198328794476021,-1.4572301056820485,-1.2186050511303095
75,1.8087863022536117,0.09194401373554684,75,1.4572301056820485,32,-81.91225721963583,14.0,69.0,10.0,7.0,1.5016889886940323,0.9653056000476737,0.2310038113382861,0.0,0.514134929221727,-0.44128978711827516,-0.5738369435956432,-0.40153870390186835,-0.9109150637161246,-0.8191225721963595
76,2.093664754766223,0.1064111574628468,76,0.9109150637161246,95,-100.10932462269585,17.0,64.0,14.0,5.0,1.7328497912088583,1.0525416110939638,0.1926663362637069,0.0,0.6254359695562215,-1.2178721393336567,-0.6763040202419771,-0.427330084808412,-1.1221124454148472,-1.0010932462269595
77,2.087790510986194,0.10414615737569377,77,1.1221124454148472,95,-97.49258754337833,18.0,70.0,7.0,5.0,1.6811927218162177,1.126847596184345,0.22347383735175524,0.0,0.6829372049117404,-1.2081694993786989,-0.619048168554968,-0.4062386270848881,-1.1137271750805584,-0.974925875433785
78,1.7676995321847668,0.10153900620131506,78,1.1137271750805584,48,-115.73870639716112,11.0,77.0,6.0,6.0,1.438923321096305,0.9880305097918267,0.21929890203154576,0.0,0.5667840474656649,-0.9141856743676376,-0.4504843068105051,-0.44160627420007154,-1.2824561531671386,-1.1573870639716133
79,1.8032743716040938,0.09657192878861408,79,1.2824561531671386,56,-119.88091989386625,16.0,66.0,9.0,9.0,1.3797415608277275,0.9632149939055012,0.21061796273453215,0.0,0.6074355261207999,-1.1415090532153278,-0.48628990489570134,-0.447411925317732,-1.3810747959353658,-1.1988091989386633
80,1.806718703224136,0.09491366524586,80,1.3810747959353658,49,-110.07887759448123,20.0,58.0,11.0,11.0,1.4797719857511924,1.0062401031042705,0.23693851125966622,0.0,0.7432161535136689,-0.9352200365283461,-0.4970793752684771,-0.4473526880268109,-1.3040984259864088,-1.1007887759448114
81,2.10047502890969,0.09609696909760204,81,1.3040984259864088,96,-99.76538750453362,15.0,71.0,5.0,9.0,1.7932192063085663,0.8834904458790263,0.20963307280194896,0.0,0.5693967051420168,-1.0408414766033607,-0.5055815141437807,-0.4470733129205312,-1.0956995708154509,-0.9976538750453355
82,1.7959573192956881,0.10378940342711379,82,1.0956995708154509,70,-127.20245253705852,17.0,73.0,4.0,6.0,1.3416561389476571,1.0769004765213712,0.22184578761276447,0.0,0.5378449300041903,-1.2301187072422741,-0.4454882044536922,-0.4408490387867533,-1.419697255642054,-1.2720245253705866
83,1.8467087636260495,0.09901154841858609,83,1.419697255642054,69,-122.05673227876234,17.0,67.0,12.0,4.0,1.381194275389072,0.9835512357680636,0.20011720710682313,0.0,0.6014242937724723,-1.2826575285265578,-0.5614422771027556,-0.45548279238216616,-1.4515147766161924,-1.2205673227876228
84,1.8108497769377834,0.09882821604894002,84,1.4515147766161924,52,-128.23088937217892,14.0,65.0,17.0,4.0,1.4240143509170489,1.0192981698289805,0.2136377544638326,0.0,0.513740203190554,-1.1467226940788051,-0.7727774590164603,-0.4843532825634967,-1.4237445365551245,-1.2823088937217908
85,1.799735022569158,0.10029295594756772,85,1.4237445365551245,7,31.409546637963437,15.0,64.0,11.0,10.0,0.9701867146795907,1.0742206239491963,0.23868873677406063,0.0,0.5475110228481561,0.6728904591743399,-0.6945134210543488,-0.47574149509015984,0.4495169827428501,0.31409546637963454
86,1.7638340202173108,0.09696835830899522,86,-0.4495169827428501,37,-102.19174572636375,14.0,73.0,7.0,6.0,1.5088806676821336,1.1218464898498146,0.2375912872985491,0.0,0.5466212318607803,-0.5991059587200095,-0.5102221753161607,-0.45537441429243547,-1.1008654846249724,-1.021917457263636
87,1.8789789519636029,0.08931483024591694,87,1.1008654846249724,72,-128.79330756876726,14.0,78.0,5.0,3.0,1.4169591644606732,0.9843491552215138,0.2101346060410603,0.0,0.5654825382823955,-1.303091588771085,-0.49511559351002815,-0.46441167493869256,-1.4059606311321626,-1.2879330756876741
88,1.7356562492904484,0.09111594599376453,88,1.4059606311321626,24,-76.62485098495004,10.0,74.0,10.0,6.0,1.4754051203635143,0.9624665639021693,0.23549325621918968,0.0,0.5179868614775206,-0.2287180536863555,-0.47964741296753866,-0.4528844302352892,-0.7595378458019967,-0.7662485098495005
89,1.7396358759463055,0.10181431154429822,89,0.7595378458019967,10,20.876768046151366,16.0,67.0,11.0,6.0,1.091170163741456,1.0457807516663866,0.20307487143845382,0.0,0.5592317319107744,0.5067237333913264,-0.43892320470520196,-0.445710027457091,0.20148773027654227,0.2087676804615136
90,1.9205100927860166,0.09534266237476817,90,-0.20148773027654227,78,-132.35353402366792,16.0,68.0,9.0,7.0,1.4791502318926886,0.9724486308287462,0.19748351895691232,0.0,0.5592018445052301,-1.3695196692012739,-0.5320803243926303,-0.45400853456898344,-1.4706895756157796,-1.3235353402366794
91,1.7002169235964275,0.08507708808400638,91,1.4706895756157796,29,-63.98475421141067,15.0,69.0,6.0,10.0,1.4220117777918149,1.115952036164266,0.21826420562424656,0.0,0.42200533062094475,-0.3023499337572867,-0.4898736004550558,-0.48891914254091967,-0.7662689454160041,-0.6398475421141075
92,1.7280290887240195,0.083742840923436,92,0.7662689454160041,33,-87.8940774219982,13.0,75.0,9.0,3.0,1.4970387407237047,0.9742057792786143,0.1982694233910092,0.0,0.48532076239879834,-0.5286947596795728,-0.5633187458421133,-0.42061607113445904,-0.9293010338571086,-0.8789407742199808
93,1.9012824189974498,0.09660504849236132,93,0.9293010338571086,75,-132.5938496538587,12.0,76.0,5.0,7.0,1.4772778732973153,0.9982046310466743,0.20384811133676198,0.0,0.5155049702577597,-1.3238056637365083,-0.5776463207947342,-0.481942718400516,-1.4677951485479024,-1.3259384965385854
