,rounds,reward,NagentsIn,thoryvos,aIV,aEV,aFN,aBN,stdii,stdfi,stdbi,stdei,stdsel,Eii,Efi,Ebi,Eei,Esel
10,10,-29.011491975882016,89,-121.24363199662092,17.0,35.0,17.0,31.0,1.6388610101448493,1.565383914809258,0.32058278904097226,0.0,1.0487684862420639,-1.2674841323792487,-1.2760036354601472,-1.168056756012721,-1.275855297157623,-1.2124363199662096
11,11,-29.011491975882016,74,-137.44605530270312,23.0,29.0,18.0,30.0,1.4015792457582326,1.330163715460215,0.3094845667019624,0.0,0.9334419570232559,-1.3231722707544558,-1.1780533014702763,-1.2086495216473285,-1.4186400730770479,-1.3744605530270322
12,12,-29.011491975882016,93,-106.23631876325575,19.0,32.0,21.0,28.0,1.8307197160931448,1.9155581448081096,0.3819074031817607,0.0,1.2335136084839518,-1.0885618798279921,-1.1938709065436925,-0.963136008386356,-1.1671781857451404,-1.062363187632557
13,13,-29.011491975882016,37,-64.33058056064642,23.0,27.0,20.0,30.0,1.4866464325616349,1.4537070687195481,0.2519455934997446,0.0,0.9753621390940413,-0.5596511109340389,-0.46880963585077057,-0.534607463927712,-1.0157014135683438,-0.6433058056064639
14,14,-29.011491975882016,37,-61.510878079796484,23.0,33.0,11.0,33.0,1.5008083967628643,1.6434622077184924,0.30950805962712635,0.0,0.9189382155343686,-0.5461582481238862,-0.6395044600055216,-0.4978176035773745,-1.0571933840323267,-0.6151087807979653
15,15,-29.011491975882016,49,-125.80860122044243,23.0,36.0,19.0,22.0,1.4845975157882847,1.427843841715425,0.269059401853671,0.0,0.9401025334126799,-0.9695630366132723,-0.7714644881769641,-0.9185827064454615,-1.3192293668954995,-1.258086012204424
16,16,-29.011491975882016,4,77.2451587301587,22.0,29.0,20.0,29.0,0.7997266551654256,0.6905691191277189,0.1500023046724248,0.0,0.5695871262494216,0.8516908090117767,0.9986882104454685,0.7901340687403994,0.6539080901177675,0.7724515873015873
17,17,-29.011491975882016,79,-128.52114879841562,19.0,32.0,25.0,24.0,1.4363452420896552,1.5139502566230754,0.3232042827692293,0.0,1.0045221469985872,-1.3089335288367545,-1.2661200035546074,-1.1929019776313616,-1.3853174391590812,-1.2852114879841565
18,18,-29.011491975882016,86,-116.24792981136324,26.0,28.0,21.0,25.0,1.5733690829537499,1.5834430622863778,0.2987639341877691,0.0,1.0296331178045852,-1.224426335055019,-1.6238044142525638,-1.109623227861367,-1.2939286623250243,-1.1624792981136312
19,19,-29.011491975882016,23,-0.912147514124289,21.0,29.0,24.0,26.0,1.2972549713002908,1.4014378302698633,0.24377475643659144,0.0,0.9037275206900133,0.11230644331450094,0.07508093295668551,0.09930134020715632,-0.4068476836158192,-0.00912147514124292
20,20,-29.011491975882016,71,-137.90322254363073,21.0,34.0,26.0,19.0,1.3677635333399036,1.4045369046262004,0.3011599434298143,0.0,0.9607789915283141,-1.369458395209581,-1.3329681576334511,-1.2791995919545525,-1.4796019038845385,-1.3790322254363068
21,21,-29.011491975882016,25,-34.54941201036865,20.0,33.0,19.0,28.0,1.4443357610870766,1.5281338446938935,0.2994161153322344,0.0,0.9303810640827643,-0.14473127880184333,-0.08673105030721968,-0.19596135973502307,-0.6731334485407067,-0.3454941201036867
22,22,-29.011491975882016,44,-99.24297765670646,21.0,35.0,22.0,22.0,1.465389105748332,1.5189808912408929,0.2725710937756498,0.0,1.0690849324550318,-0.867460638103626,-0.6830304679713008,-0.7868242573681045,-1.229607095291287,-0.9924297765670647
23,23,-29.011491975882016,73,-128.04531846455896,20.0,34.0,20.0,26.0,1.445040278469797,1.5172904341306004,0.2713934084622996,0.0,0.9803323407297412,-1.2835002651872118,-1.61147873895258,-1.1770050253964635,-1.463390793940315,-1.2804531846455893
24,24,-29.011491975882016,20,-31.116561410507003,17.0,32.0,21.0,30.0,1.3427813991277888,1.5167635265529011,0.2574556555908133,0.0,1.0537256530333445,0.04345773132820081,-0.12805278763944847,0.04093055938941853,-0.40024306248088626,-0.31116561410507004
25,25,-29.011491975882016,49,-113.91716034200853,19.0,32.0,19.0,30.0,1.5445307293220547,1.5293040961896935,0.33805519197551687,0.0,1.0157553565663484,-0.9401271108688741,-1.0035001794068221,-0.8239531216787029,-1.4431795884997958,-1.1391716034200845
26,26,-29.011491975882016,23,-11.089861428408831,15.0,32.0,25.0,28.0,1.3736338744105057,1.3183526313950253,0.24723819610908865,0.0,0.8909183113527326,-0.022335989855143134,0.16460681591311843,-0.03178122473134012,-0.4874013233835698,-0.11089861428408847
27,27,-29.011491975882016,16,9.793733412840387,15.0,38.0,17.0,30.0,1.29011101687014,1.2451356456210314,0.23529242415949236,0.0,0.7084072919848554,0.2693686191328052,0.3133553681460658,0.22303589851492178,-0.2507072720561092,0.09793733412840391
28,28,-29.011491975882016,53,-110.51147443384657,22.0,29.0,22.0,27.0,1.4442379735008324,1.4535979619415145,0.3100637314265681,0.0,1.0082158712901805,-1.1502517658656153,-1.2141369771407258,-1.0648216495710556,-1.4432232642404221,-1.1051147443384666
29,29,-29.011491975882016,7,56.145628134204415,14.0,35.0,20.0,31.0,0.9514538989310302,0.8853832589665692,0.2148698078982517,0.0,0.6589335389868466,0.6796937675482554,0.7836663417003925,0.6218325616359756,0.42051898463021475,0.5614562813420447
30,30,-29.011491975882016,1,83.6591710963167,14.0,32.0,26.0,28.0,0.6545127946552413,0.6558465902281856,0.11923653595938928,0.0,0.5602373077699719,0.9263045672629895,0.9657132525838592,0.8369799670782658,0.9116999169363137,0.8365917109631668
31,31,-29.011491975882016,16,18.304008363767142,22.0,28.0,27.0,23.0,1.2620394011502263,1.2814583583983652,0.24502171996727018,0.0,0.8741465826946428,0.23810031595838868,0.2980199706728641,0.21410909766489597,-0.1842901173085436,0.18304008363767155
32,32,-29.011491975882016,90,-111.90515688595205,21.0,31.0,24.0,24.0,1.6627430229193034,1.5624309430832066,0.35983401982953706,0.0,1.1330032379174875,-1.1944344345273876,-1.2234910705032274,-1.0826462734689477,-1.2329589632829374,-1.11905156885952
33,33,-29.011491975882016,70,-150.08502549434388,22.0,24.0,28.0,26.0,1.3673462227680306,1.3073423152610633,0.27999055293476344,0.0,0.9369219814930385,-1.3907445507219718,-1.505977507587602,-1.2741386000183939,-1.4849901591097212,-1.5008502549434377
34,34,-29.011491975882016,12,31.682684027187776,21.0,25.0,27.0,27.0,1.1579800928700363,0.8344755719057161,0.21422336863763555,0.0,0.7999614697340465,0.3897255401869159,0.7368302694987257,0.3133277046728972,0.04364186915887851,0.3168268402718777
35,35,-29.011491975882016,21,-6.055090095557768,25.0,28.0,22.0,25.0,1.3392262861971815,1.426301038453625,0.23828712763431947,0.0,0.9711798293730147,0.03586147285157648,0.1293372752701182,0.05186628636756891,-0.39038608850639755,-0.06055090095557765
36,36,-29.011491975882016,81,-134.52152325854408,20.0,28.0,29.0,23.0,1.4010578994524923,1.4245452038013287,0.27286047731138646,0.0,1.0317918125013723,-1.337562692524597,-1.2636422277918453,-1.1784811046727166,-1.3700576646977012,-1.345215232585441
37,37,-29.011491975882016,5,66.17437326584175,19.0,28.0,28.0,25.0,0.8929114471657263,0.9444721414479365,0.1998470021532794,0.0,0.7271675584199288,0.7646195800524934,0.7902267304086988,0.6741987397825271,0.5740543682039745,0.6617437326584177
38,38,-29.011491975882016,2,98.32000950472462,22.0,30.0,26.0,22.0,0.7433064390103843,0.8319749364292502,0.13576404058108676,0.0,0.5329790375298319,0.9175788578489223,0.9524917209096021,0.8196865279082477,0.827799846340285,0.9832000950472464
39,39,-29.011491975882016,2,87.62047566521063,21.0,30.0,26.0,23.0,0.741168239262,0.7131912189050474,0.13367409642861094,0.0,0.6716120912031639,0.9060764495431926,1.0509077879646074,0.8266794429350869,0.8285153682458921,0.8762047566521064
40,40,-29.011491975882016,6,69.9318424784503,20.0,34.0,25.0,21.0,0.8680455941581702,0.9192902458935077,0.17012381036726482,0.0,0.5361932572012545,0.7497911297827168,0.8535259599108034,0.710173983532301,0.4929366630117409,0.6993184247845031
41,41,-29.011491975882016,75,-140.56758004725958,17.0,36.0,22.0,25.0,1.448997525109747,1.4743840238525285,0.2949832745373872,0.0,0.8291488864558973,-1.3496592314584632,-1.4774603365279033,-1.2378502164240726,-1.414869025553633,-1.4056758004725973
42,42,-29.011491975882016,96,-105.9758247134336,23.0,31.0,19.0,27.0,1.9107191869022964,1.9742110679701614,0.40045442488450134,0.0,1.2054214508881986,-1.0478679194865148,-0.8812698545678269,-0.9317672003804887,-1.10547259565667,-1.059758247134336
43,43,-29.011491975882016,73,-135.68669386162532,20.0,29.0,28.0,23.0,1.4320356925180444,1.4339524115610998,0.2884347776294677,0.0,1.0797823415674186,-1.3257164356594806,-1.2339222638198974,-1.186259260262584,-1.4037137017414527,-1.3568669386162533
44,44,-29.011491975882016,18,12.727278206156829,23.0,24.0,28.0,25.0,1.3356337288537563,1.2316897098552673,0.24968971573991908,0.0,0.9335973016342444,0.1820017735737511,0.3776746911025717,0.19075811578902918,-0.3196290697183396,0.12727278206156836
45,45,-29.011491975882016,3,84.05889969888696,21.0,26.0,30.0,23.0,0.731896929212155,0.6456788189268338,0.15688123772701712,0.0,0.5405968268623254,0.8628038118732858,0.964553129253675,0.7811204152820304,0.7520755612311534,0.8405889969888697
46,46,-29.011491975882016,19,10.427559488416984,19.0,31.0,28.0,22.0,1.3140891552497667,1.4687073073844665,0.28582554663875664,0.0,0.9338662764048437,0.14493029633204635,0.10064081418918921,0.13520859860038612,-0.3284797779922779,0.10427559488416994
47,47,-29.011491975882016,26,-20.955135568807318,26.0,28.0,24.0,22.0,1.4045979832230842,1.3478681551996963,0.2451446988082012,0.0,0.9751507653652233,-0.04289895412844039,-0.05646066727828749,-0.051569052110091766,-0.6462033944954129,-0.2095513556880734
48,48,-29.011491975882016,22,-16.04102087374986,22.0,28.0,25.0,25.0,1.3820847356060895,1.4348279266897912,0.26941204065701224,0.0,0.951969136419535,-0.001181842514187114,-0.06917695269127822,0.04354013982462027,-0.4258330332756036,-0.16041020873749853
49,49,-29.011491975882016,75,-130.9806819030167,21.0,23.0,28.0,28.0,1.4415529991132983,1.4683919500482994,0.27565276187876125,0.0,1.0542911829306796,-1.2624500576877398,-1.4070873120906715,-1.1356113657572364,-1.4488810275204453,-1.3098068190301673
50,50,-29.011491975882016,41,-77.09587266652132,20.0,29.0,23.0,28.0,1.4976613325050638,1.5628497041173133,0.27914406269300895,0.0,1.0208552367356907,-0.7008131686019591,-0.7728715104242906,-0.5978853317580143,-1.1940007677439977,-0.7709587266652128
51,51,-29.011491975882016,68,-148.89547016602486,23.0,26.0,26.0,25.0,1.424597622861735,1.4443154036283046,0.2792337265095301,0.0,0.9886831891320337,-1.373926483798832,-1.6824854686703383,-1.2810418127640673,-1.516188174838342,-1.4889547016602476
52,52,-29.011491975882016,10,41.30053523656655,10.0,33.0,30.0,27.0,1.035206706225218,1.0447137400483835,0.22545285211818197,0.0,0.6993001315685499,0.5565345813095413,0.5110289918214477,0.5115539462036092,0.25120100338398893,0.4130053523656654
53,53,-29.011491975882016,38,-82.6423272412791,21.0,28.0,33.0,18.0,1.5653974727202569,1.6096985146931506,0.30722151053761,0.0,1.1936465663437412,-0.6870315598873524,-0.8709936381709742,-0.6073604804320312,-1.1226589414766939,-0.8264232724127907
54,54,-29.011491975882016,32,-72.3261405750799,25.0,28.0,28.0,19.0,1.4594531959927708,1.5006297203851682,0.3006345786970742,0.0,1.1194261834846904,-0.3850707751481125,-0.621662405875812,-0.41585482564595677,-0.799052327925804,-0.7232614057507987
55,55,-29.011491975882016,49,-108.56952735072463,17.0,26.0,31.0,26.0,1.5214954053814809,1.6105766549923672,0.2791884046729838,0.0,1.1845313497429224,-1.0255926701449276,-0.9925704092753624,-0.940502243478261,-1.4216609855072464,-1.0856952735072465
56,56,-29.011491975882016,67,-130.6166926993124,30.0,20.0,32.0,18.0,1.3722319298279033,1.408914977739765,0.2812720459549798,0.0,1.0692913877471246,-1.2872989639426862,-1.519085859444707,-1.1606518049555548,-1.4559294217565355,-1.3061669269931244
57,57,-29.011491975882016,93,-117.1298801202264,27.0,26.0,24.0,23.0,1.6812707783799508,1.711841285547145,0.3117069010539576,0.0,1.1731266353002316,-1.0738010075429096,-1.471137706639055,-1.0023172343910665,-1.1651943539630838,-1.1712988012022636
58,58,-29.011491975882016,90,-113.21158116311105,28.0,26.0,24.0,22.0,1.6563380399629368,1.6588577357431316,0.3263829644573595,0.0,1.1480095012287164,-1.153385058299699,-1.117024738932667,-1.0903704520629125,-1.2293185021461976,-1.1321158116311103
59,59,-29.011491975882016,13,33.35617004920047,23.0,22.0,32.0,23.0,1.2006677434496245,1.2347675510100171,0.2566482551900869,0.0,1.0165950513409505,0.37855154796306995,0.47864134627069155,0.3124335495783873,-0.02763110745565287,0.3335617004920049
60,60,-29.011491975882016,14,35.10764826055077,25.0,28.0,25.0,22.0,1.2119483719257156,1.048239370584169,0.21123731066863663,0.0,0.7184368681512632,0.3464401211785339,0.4452429340344071,0.3553135522476827,-0.06361725020021831,0.35107648260550745
61,61,-29.011491975882016,33,-59.06557082775928,23.0,26.0,28.0,23.0,1.5107070054371798,1.5860789446211772,0.32490166004142046,0.0,1.1465502745436313,-0.547122009453554,-0.589339578539668,-0.4477411945622954,-0.9932433334607398,-0.5906557082775931
62,62,-29.011491975882016,55,-125.84062779642056,29.0,21.0,32.0,18.0,1.408366787578461,1.3621733380311896,0.30132289160606046,0.0,1.024541457270287,-1.0604784675615213,-1.1502785234899329,-0.955373422818792,-1.4336297539149887,-1.2584062779642058
63,63,-29.011491975882016,28,-32.69662893457307,25.0,26.0,26.0,23.0,1.471305319256712,1.4747229929495795,0.2833272326800712,0.0,1.0030661727641925,-0.25248584833233817,-0.1695489379851574,-0.2505743521282948,-0.8232261366544401,-0.3269662893457307
64,64,-29.011491975882016,32,-55.66965229924499,27.0,25.0,26.0,22.0,1.4912392455995724,1.5772547129037555,0.2945715609475145,0.0,1.0260762311437204,-0.47377595533498756,-0.6980230082888971,-0.39658157710786124,-0.9618472625521356,-0.5566965229924502
65,65,-29.011491975882016,25,-30.704594836339,25.0,29.0,26.0,20.0,1.397791849978878,1.3532339947152674,0.2737376059446858,0.0,1.0030467818024,-0.09802907840117146,-0.08870005560121844,-0.06573066398560587,-0.6158458292179224,-0.30704594836339033
66,66,-29.011491975882016,88,-115.5381992800775,26.0,31.0,25.0,18.0,1.600301974963678,1.445302962195085,0.3448507148964981,0.0,1.1738628152574502,-1.234881517375052,-1.1612675287276755,-1.1241382699709261,-1.242473764363838,-1.1553819928007754
67,67,-29.011491975882016,10,49.22314398200224,24.0,25.0,28.0,23.0,1.0457755223849474,0.9167574608154834,0.20329323915945618,0.0,0.7903963998965218,0.5590827636929999,0.7253884639711411,0.5237307201984367,0.22845894263217098,0.49223143982002243
68,68,-29.011491975882016,77,-129.26326304768568,19.0,31.0,29.0,21.0,1.4533273194052783,1.5227211739653224,0.29814206914074026,0.0,0.9988154944137236,-1.2611641083812697,-1.4879674216439975,-1.1719827645287888,-1.4160051072522981,-1.292632630476856
69,69,-29.011491975882016,78,-144.91348718637624,25.0,25.0,27.0,23.0,1.4355559124396682,1.4141891358107215,0.29904198664040776,0.0,1.0680455311443384,-1.3709695699872662,-1.492668326068855,-1.226161036620349,-1.4327990988343617,-1.4491348718637616
70,70,-29.011491975882016,82,-150.41222853026613,27.0,26.0,26.0,21.0,1.623352929268227,1.6713952208948801,0.33896768190719956,0.0,1.1924413528844628,-1.3580336915795448,-1.705775597141221,-1.2079629987775973,-1.3546716846817004,-1.5041222853026603
71,71,-29.011491975882016,17,3.660493860602658,23.0,27.0,29.0,21.0,1.3323841484966505,1.3633343533222155,0.2698539672018672,0.0,1.1220518063455183,0.18423893634429714,0.2516072411576314,0.19155667516422373,-0.25958249760385255,0.03660493860602658
72,72,-29.011491975882016,93,-148.84951161018122,22.0,20.0,29.0,29.0,1.8753041929093315,1.9530979889078584,0.3761145542363304,0.0,1.4253611642465844,-1.1995475711292802,-1.4916856496078572,-1.152476953832089,-1.1811985247260415,-1.4884951161018116
73,73,-29.011491975882016,41,-88.81987051879796,25.0,26.0,25.0,24.0,1.5134928846201456,1.5678548371744674,0.32255923956033566,0.0,1.1523473069458785,-0.720095795135069,-0.8228222652953127,-0.6582624452709821,-1.1675066501359133,-0.8881987051879792
74,74,-29.011491975882016,12,40.20988119235884,26.0,22.0,21.0,31.0,1.2339650275208482,1.3825454208702403,0.2327519172910746,0.0,0.7818102457868044,0.41645584092138144,0.374326236279396,0.3882619934521112,0.040574372615793754,0.40209881192358843
75,75,-29.011491975882016,12,39.14347421212041,15.0,32.0,29.0,24.0,1.0915112651448877,0.9716181526701473,0.20595362460388394,0.0,0.7501051133803859,0.49806775628257244,0.6106609371843348,0.48010730535621704,0.14662653824115254,0.3914347421212038
76,76,-29.011491975882016,88,-141.98772706970735,20.0,34.0,22.0,24.0,1.4903411457271325,1.4895130203317901,0.27618287601576613,0.0,0.9517572507809664,-1.2259443637539253,-1.4830708761284226,-1.1406997225453912,-1.2537139950398015,-1.419877270697073
77,77,-29.011491975882016,83,-124.47388990129073,16.0,31.0,29.0,24.0,1.558751969282285,1.4832350919745931,0.29134916897516544,0.0,0.9726295926722414,-1.2457199696279422,-1.4706313898284284,-1.0765121023158695,-1.3693356112376613,-1.244738899012908
78,78,-29.011491975882016,34,-80.47357647429197,30.0,27.0,27.0,16.0,1.5485695675582292,1.6797806401836628,0.306035797637464,0.0,1.2176981957234485,-0.5733437454116764,-0.8322624408541649,-0.4888920125927712,-1.031782573748091,-0.8047357647429199
79,79,-29.011491975882016,94,-110.81490380246265,18.0,30.0,26.0,26.0,1.7343233752233544,1.7106353985228622,0.3056850031505108,0.0,1.1088193058879054,-1.0976111763096341,-1.4775162098945231,-1.0301204789222824,-1.1355758241758243,-1.108149038024626
80,80,-29.011491975882016,88,-106.18813651714474,21.0,30.0,24.0,25.0,1.6653973004563312,1.7767570291903643,0.3184557827677551,0.0,1.1313790458967845,-1.1789948174856757,-1.25034725023651,-1.1080876471984722,-1.2666133909287258,-1.0618813651714476
81,81,-29.011491975882016,57,-121.85212018592303,20.0,34.0,27.0,19.0,1.4329796961865167,1.5396500147018048,0.29505347181237174,0.0,1.0805486081724902,-1.0861290438247013,-1.113313598937583,-0.9826330172642763,-1.440899070385126,-1.2185212018592297
82,82,-29.011491975882016,21,-3.9394782354383304,21.0,33.0,29.0,17.0,1.3463605708167112,1.2498113287213783,0.2636312567428483,0.0,0.9967699070651124,0.013288746873312442,0.22438548703439276,0.02030299579905713,-0.42140366820502456,-0.039394782354383304
83,83,-29.011491975882016,54,-112.57411334096167,24.0,29.0,24.0,23.0,1.4300184033901864,1.4675124164155728,0.2665073333039092,0.0,0.9774245846241904,-1.0430945399668403,-1.0938727155967587,-0.954291662856409,-1.3526576956308527,-1.1257411334096163
84,84,-29.011491975882016,98,-102.74123261636821,22.0,28.0,24.0,26.0,1.905466134030984,1.853355784513056,0.31760085843068186,0.0,1.3889034781582967,-1.0942777085724706,-1.1179450100303592,-1.0316211398886468,-1.0519105098855357,-1.0274123261636825
85,85,-29.011491975882016,26,-30.692123457976855,18.0,30.0,29.0,23.0,1.4415136357904548,1.5562673788174857,0.27426342491751543,0.0,1.0255571578052007,-0.19001449069178766,-0.507016082540293,-0.12846133961357306,-0.6108794258066585,-0.3069212345797688
86,86,-29.011491975882016,41,-99.30205365886926,28.0,30.0,26.0,16.0,1.5030044284994775,1.5740368054985596,0.28466028040321045,0.0,1.1175650464218558,-0.6729883642501535,-0.5891321349655596,-0.5818922892654982,-1.2291392961876835,-0.9930205365886927
87,87,-29.011491975882016,12,31.178146119781147,26.0,28.0,24.0,22.0,1.0899792119359533,1.1534711071488881,0.2602507994165158,0.0,0.8797897793416384,0.4745274935556127,0.5201774235669959,0.4025139569786656,0.07827644402012268,0.31178146119781147
88,88,-29.011491975882016,47,-130.31212166007896,25.0,30.0,24.0,21.0,1.5151146320464965,1.507805246748111,0.3463418372006143,0.0,1.0898766757662512,-0.9928933544137023,-1.340910513833992,-0.911814492226614,-1.3918909090909093,-1.3031212166007906
89,89,-29.011491975882016,94,-101.4296577360194,21.0,30.0,26.0,23.0,1.85895823820487,1.7156362078423448,0.3699791120372314,0.0,1.2549392436321578,-1.0307587900971267,-0.8807332334207568,-0.9162942487631015,-1.1401868365180468,-1.0142965773601944
90,90,-29.011491975882016,94,-110.69945993068261,23.0,31.0,24.0,22.0,1.8130013606135404,1.775279757184771,0.37168682805828923,0.0,1.3731151766358127,-1.0987826119187445,-1.3635904014633675,-1.0216985217579666,-1.1420497737556559,-1.1069945993068258
91,91,-29.011491975882016,6,73.6483629470294,25.0,23.0,29.0,23.0,0.7782815835923432,0.7444753385701043,0.15610197731825615,0.0,0.5110719971974563,0.7909535039454042,0.7839929851964613,0.693514215493341,0.5155855156235061,0.7364836294702937
92,92,-29.011491975882016,60,-120.44028262653624,20.0,29.0,27.0,24.0,1.3877826478904518,1.4775353493402519,0.26013323362053564,0.0,1.0049162152183304,-1.1600192503241407,-1.276928582181237,-1.0495803540055066,-1.4099606174943788,-1.2044028262653632
93,93,-29.011491975882016,82,-121.71722849013322,21.0,26.0,24.0,29.0,1.504591593988205,1.4475300353384926,0.2874108233998612,0.0,0.9685390930524415,-1.3632136847267902,-1.490133529225088,-1.2102337375896757,-1.3528077289250475,-1.217172284901333
94,94,-29.011491975882016,52,-114.4676015125074,23.0,32.0,19.0,26.0,1.4130169578373568,1.4048632274627515,0.25813484510348217,0.0,0.9440248086168578,-0.9348999731085428,-0.9293179987267719,-0.8449260005542935,-1.2948365877484715,-1.1446760151250728
95,95,-29.011491975882016,39,-86.8419484412656,25.0,25.0,21.0,29.0,1.5279108724086645,1.5968028895897266,0.305864635123605,0.0,1.1450426850659552,-0.6930159745005053,-0.9889823866905076,-0.6084131745316023,-1.2225403094146001,-0.8684194844126565
96,96,-29.011491975882016,2,91.37776356209514,16.0,27.0,28.0,29.0,0.6903149530147072,0.6749754907479423,0.13967066969956904,0.0,0.561349268600203,0.9250697452678287,1.0189648361270025,0.8395649635672893,0.8389240107146302,0.9137776356209514
97,97,-29.011491975882016,23,-13.208851232099846,26.0,24.0,24.0,26.0,1.3709245258264124,1.4066050447418887,0.27893681204288173,0.0,1.0168590777232691,0.0014116917574422295,-0.004194201133085724,-0.0033339732161070763,-0.5470684318605251,-0.13208851232099872
98,98,-29.011491975882016,46,-89.55766771526518,26.0,20.0,22.0,32.0,1.4246236483007526,1.4562005386623476,0.2817729575440426,0.0,1.054594825068758,-0.7935319288162936,-0.8417513258721516,-0.7208751008267796,-1.2043842508570275,-0.8955766771526518
99,99,-29.011491975882016,16,-3.324465906265993,20.0,24.0,29.0,27.0,1.3073826768135908,1.4325598503552912,0.254574907746052,0.0,1.0768789878554976,0.1760556042991884,0.20057525626964975,0.15792042370402865,-0.19075630620750167,-0.033244659062659956
100,100,-29.011491975882016,5,74.34832269218225,26.0,28.0,24.0,22.0,0.8658316483189967,0.7879194917438559,0.16631039700282288,0.0,0.6646572860163513,0.7709998050088797,0.7912481907143634,0.7079514776376354,0.5830590772353303,0.7434832269218223
101,101,-29.011491975882016,70,-114.22347810918937,23.0,27.0,25.0,25.0,1.3284424493629947,1.337382297158615,0.31564885139077625,0.0,0.8790824181905386,-1.244008301585511,-1.162536525761297,-1.103388930496134,-1.4477650979337156,-1.1422347810918936
102,102,-29.011491975882016,22,-4.905491811323071,22.0,21.0,25.0,32.0,1.3120594182229208,1.3902411858858774,0.29327157260737874,0.0,0.9464240977592077,0.08377779059068886,0.028106553395080707,0.05764726547261243,-0.43706593878427286,-0.04905491811323068
103,103,-29.011491975882016,52,-121.20809368291472,27.0,20.0,26.0,27.0,1.460109007951426,1.5722806493989874,0.267630677812107,0.0,1.1274296345771913,-1.024769871162876,-1.2374550489335983,-0.9380348268747666,-1.4187825031053478,-1.2120809368291472
104,104,-29.011491975882016,50,-101.37956395220262,26.0,21.0,24.0,29.0,1.4730479138778494,1.5151451342808115,0.301185388293793,0.0,1.001981698584284,-0.9854145989365257,-0.8129799111969491,-0.8844799973830866,-1.274819273259814,-1.0137956395220262
105,105,-29.011491975882016,60,-114.2749899369381,33.0,22.0,21.0,24.0,1.4100283412785115,1.4264771767392581,0.2595801808422081,0.0,1.0850280923072646,-1.1075792745650521,-1.1221259895344158,-1.0476427613041728,-1.4302145295704936,-1.1427498993693814
106,106,-29.011491975882016,29,-32.15596599775927,24.0,26.0,25.0,25.0,1.4320991394301756,1.4624818175320065,0.3007029402657613,0.0,0.9822079000375287,-0.26376500106363365,-0.2560931933118716,-0.26494070328875524,-0.7279960007374526,-0.3215596599775928
107,107,-29.011491975882016,78,-136.914342577848,28.0,21.0,29.0,22.0,1.5616790831427112,1.5306716691174092,0.30635391371580145,0.0,1.2754519357883343,-1.325930684295011,-1.4555788833959105,-1.1757833324522209,-1.4436498996172191,-1.369143425778481
