,epoch_mean_error,epoch_std_error,rounds,reward,NagentsIn,thoryvos,aIV,aEV,aFN,aBN,stdii,stdfi,stdbi,stdei,stdsel,Eii,Efi,Ebi,Eei,Esel
11,1.4645189503922174,0.023316002676318406,11,1.4362360303190551,72,-136.97654311677957,9.0,74.0,7.0,10.0,1.3481389694320485,1.828871901969039,0.3688531695798775,0.0,0.5913773690107424,-1.2733143859521558,-0.9325976377058405,-1.137678019815482,-1.4789541918126958,-1.3697654311677971
12,1.441072761281731,0.027470161662958688,12,1.4789541918126958,57,-134.01801585019447,14.0,76.0,4.0,6.0,1.4533002510197321,1.5888527742891159,0.33983811654481083,0.0,0.5278207826504031,-1.0341669007105119,-1.3291566233765488,-1.1454728632330475,-1.3495380735496965,-1.3401801585019453
13,1.4164464699384072,0.02722025987214393,13,1.3495380735496965,29,-80.93791441883705,15.0,69.0,10.0,6.0,1.504126897597528,1.5899756650591341,0.33026360783330855,0.0,0.8228806986429994,-0.39268049840176594,-1.0014084213626113,-0.9231531740962409,-0.8054993483443708,-0.809379144188371
14,1.4619333828597956,0.023334316078598632,14,0.8054993483443708,60,-128.23181313137434,8.0,70.0,11.0,11.0,1.441095891036,1.9440453487532883,0.3523264556914307,0.0,0.7446215683908989,-1.1840861862877763,-0.09035732801529771,-0.4025722237893532,-1.4205762291384754,-1.2823181313137435
15,1.5389417306720476,0.02300316777270112,15,1.4205762291384754,46,-115.25174082194664,21.0,67.0,5.0,7.0,1.5087403805880248,1.5844206241390555,0.3477647908787896,0.0,0.7155032918723804,-0.9950449089714577,-1.1104422218250531,-1.0374538079871578,-1.3423308562668805,-1.1525174082194647
16,1.5521752157205746,0.024285436842655706,16,1.3423308562668805,12,-27.220633717757938,12.0,66.0,10.0,12.0,1.2026863275941453,1.6570267852007063,0.35511909039693934,0.0,0.8412796535961601,0.41498023338890216,-1.090806274844517,-0.9083516851529984,0.03851212521864813,-0.27220633717757964
17,1.791241450621803,0.023757720327480723,17,-0.03851212521864813,95,-93.7198581189124,10.0,79.0,5.0,6.0,1.820416187038944,1.4921187253241452,0.322469170040898,0.0,0.7963888250231356,-1.149692519517743,0.48536253225773585,0.41219915398640444,-1.1290149892933619,-0.937198581189123
18,1.4331880002542832,0.023448948098247258,18,1.1290149892933619,50,-127.48926076701554,14.0,63.0,16.0,7.0,1.4977351367149265,2.0163385608534194,0.4179972600157998,0.0,0.7965190224927867,-0.8851491196550485,-0.9987514724188714,-1.1277196571036627,-1.3036531321116303,-1.2748926076701543
19,1.5909553329823083,0.02153703401451776,19,1.3036531321116303,5,39.48643149461639,15.0,74.0,6.0,5.0,0.7737855686987521,1.9343363675573098,0.33608248602851803,0.0,0.8335132997582303,0.83267909591763,-1.1778768797677945,-0.7959248355974341,0.5900561476396917,0.3948643149461633
20,1.4366126101467296,0.021755775107991288,20,-0.5900561476396917,44,-91.93245362898405,18.0,70.0,9.0,3.0,1.433198004052819,1.3869900989164516,0.2701472622760706,0.0,0.7269742526384123,-0.8033204111053979,0.6834316703757792,0.7477802604414212,-1.1556419042331363,-0.9193245362898409
21,1.705913786936517,0.02235125586303902,21,1.1556419042331363,81,-130.33918626832522,16.0,71.0,8.0,5.0,1.6013285033696225,1.8001384050159777,0.36253083106255946,0.0,0.7165214474487122,-1.3463286765860543,-0.7974663075817184,-0.7263148501730232,-1.358424067275071,-1.3033918626832535
22,1.4969112368995272,0.0201130921414156,22,1.358424067275071,21,-52.42984225083254,13.0,67.0,13.0,7.0,1.3472804017088298,1.8028195048355409,0.36345612959650136,0.0,0.8588360483787802,0.06764350268682794,-1.186631093998358,-1.2588832754186785,-0.3982293645921021,-0.5242984225083251
23,1.4880411492162446,0.020779636658138936,23,0.3982293645921021,39,-85.90183626538642,17.0,66.0,9.0,8.0,1.5436337669887017,1.6554076307216856,0.3912719006645915,0.0,0.7802254216945268,-0.7080032841962705,0.11920071356986264,0.09337300673317542,-1.140493228461298,-0.8590183626538651
24,1.583551845422818,0.01855361210250981,24,1.140493228461298,1,68.05870427756291,9.0,78.0,5.0,8.0,0.5879317845055554,1.7164533648891853,0.3363520780878741,0.0,0.7068566139717508,0.9536931511279118,-0.6037455739252041,-0.6484938720937297,0.918123317610589,0.6805870427756299
25,1.7214894639020597,0.02020561664627975,25,-0.918123317610589,90,-99.93192769222797,16.0,72.0,6.0,6.0,1.65486326493027,1.416294817032861,0.27578025672213313,0.0,0.9119068816786446,-1.1590363916466964,0.9089631381637546,0.8638210902772262,-1.2479367511126327,-0.9993192769222797
26,1.5830813079461825,0.021848392912546612,26,1.2479367511126327,66,-135.25894430251273,11.0,75.0,9.0,5.0,1.4363464605939302,1.8706796019619072,0.34266393495987246,0.0,0.7497346501930896,-1.26877539839737,-0.8789682884588584,-1.0660664755249714,-1.4711236490651327,-1.3525894430251262
27,1.6343030876737186,0.019042038961391162,27,1.4711236490651327,2,48.953374516174556,15.0,69.0,6.0,10.0,0.698445997010844,1.5892273850862806,0.3728600783497754,0.0,0.8988037102429994,0.9634345542730266,-1.4128944684708107,-1.1809173274860811,0.8331796922980018,0.48953374516174475
28,1.5331967980912222,0.020402821025405884,28,-0.8331796922980018,72,-82.15499958717297,13.0,63.0,14.0,10.0,1.369088491502108,1.1715506710353722,0.29161667806385677,0.0,1.167856140305844,-1.2738297676482968,0.6996259585556112,0.8716278215501557,-1.459685874985652,-0.8215499958717298
29,1.538776708345259,0.017689500776944474,29,1.459685874985652,4,41.089088919246905,11.0,72.0,11.0,6.0,0.8489218133892382,1.886860398633027,0.3164844816584904,0.0,0.8991820986066149,0.8174960399662705,-0.9643253431301799,-1.1832419100843412,0.6674179434553642,0.41089088919246897
30,1.4732487233004423,0.01740228899175662,30,-0.6674179434553642,10,32.20943084748678,13.0,71.0,8.0,8.0,1.0959613525226493,1.4317387025641477,0.25219576520988224,0.0,0.4583674312052692,0.5220219365711659,0.8086696430303706,0.7027472798077516,0.21665481844645332,0.3220943084748675
31,1.4178909656638374,0.017642896164377708,31,-0.21665481844645332,17,4.1546592279662615,13.0,69.0,7.0,11.0,1.2599202796020237,1.4939087084295113,0.32464426268640434,0.0,0.5625800790768282,0.23448194719886198,0.6154883783457826,0.4527900917752141,-0.20686416189001858,0.041546592279662495
32,1.5863694634552146,0.020491555836445883,32,0.20686416189001858,64,-122.82744165072704,9.0,75.0,13.0,3.0,1.420165244325039,1.7174844059478662,0.3379496457283096,0.0,0.845791904620746,-1.318954350936563,0.1648673944272454,0.21304945802230435,-1.5128745411187303,-1.2282744165072683
33,1.5856454799103534,0.019236684811393838,33,1.5128745411187303,76,-123.72370875092426,14.0,72.0,9.0,5.0,1.4036754920413268,1.6656573913752928,0.36374667039365444,0.0,0.7395271208256041,-1.2457094895992933,-1.0314186029232553,-1.2321146774428993,-1.3630000222052803,-1.2372370875092418
34,1.3477297673118056,0.017433428990335852,34,1.3630000222052803,53,-127.45564007447155,15.0,67.0,10.0,8.0,1.335311419552642,1.7059579441344914,0.35746886939294653,0.0,0.6640341112431309,-0.889972868858594,-1.3183281919374443,-1.1629143607164065,-1.2836696177492648,-1.2745564007447132
35,1.6511607287032364,0.018060299932847124,35,1.2836696177492648,80,-121.53605879137649,13.0,66.0,11.0,10.0,1.450097423668542,1.542193025726211,0.3305180642176699,0.0,0.7879431731628411,-1.3636958446742877,-0.8165538189412216,-0.7670543804776468,-1.4026958670072442,-1.2153605879137663
36,1.6086432756731248,0.01801373002913047,36,1.4026958670072442,56,-139.98784434607032,9.0,75.0,8.0,8.0,1.5072137274235766,1.6809868447402452,0.34634777178216125,0.0,0.4933693757211343,-1.150927129921871,-1.2111238809947853,-1.1811749897369928,-1.4925421776099068,-1.3998784434607026
37,1.420092905861458,0.01787752746916888,37,1.4925421776099068,44,-107.26869564960843,11.0,71.0,9.0,9.0,1.4795229407444193,1.8008468982633032,0.3968728737438315,0.0,0.6801401647344412,-0.7845377188576448,-1.0097959591561814,-1.020057039300483,-1.2339138979236144,-1.0726869564960846
38,1.4238308609614856,0.016767034898680457,38,1.2339138979236144,29,-75.15274763667693,10.0,77.0,8.0,5.0,1.473036140187508,1.7757410293431846,0.33486734496596066,0.0,0.7098794057989358,-0.3285506102603427,-0.8808353823304734,-0.7300427520952337,-0.8244768826540968,-0.7515274763667699
39,1.5412741318259346,0.018249882916419213,39,0.8244768826540968,69,-116.32627424459052,12.0,79.0,4.0,5.0,1.423345339829008,1.7286584790253376,0.33913730039579,0.0,0.6705379782262322,-1.1801101145662847,-0.3820882878993189,-0.25619917840842127,-1.3744690463201101,-1.1632627424459032
40,1.5118434483846495,0.016315564346635714,40,1.3744690463201101,10,4.623867219261658,13.0,71.0,10.0,6.0,1.06013067108607,1.6776427188207854,0.3369543171472727,0.0,0.850647866482267,0.5502137617713573,-1.2303128650658117,-1.0849687759001034,0.23980315252978696,0.04623867219261658
41,1.672016600102044,0.017038950607954247,41,-0.23980315252978696,85,-104.67027682799765,15.0,69.0,8.0,8.0,1.5300860885292022,1.4771510079819115,0.28080017223127074,0.0,0.891584854087059,-1.2809439413754409,0.6417009902459415,0.4872672104163857,-1.3153036174146098,-1.0467027682799759
42,1.4507027661198704,0.017221380498767737,42,1.3153036174146098,36,-104.93795847175559,18.0,70.0,6.0,6.0,1.5061555752853026,1.8457493132295184,0.3847156722300907,0.0,0.7155991076586374,-0.5917474791606783,-1.5043480091584813,-1.17078614855412,-1.0632268531825875,-1.0493795847175575
43,1.4793234503469332,0.015152415379253508,43,1.0632268531825875,40,-96.88817114609266,18.0,72.0,4.0,6.0,1.5090988923359117,1.757022092800948,0.35931017489591965,0.0,0.7102309226370788,-0.6813269579228561,-0.47973999372489745,-0.527102121603786,-1.0967849500360418,-0.9688817114609279
44,1.530076531505503,0.017905241732572352,44,1.0967849500360418,63,-126.21959803264468,15.0,69.0,8.0,8.0,1.3950415799824827,1.858585374521025,0.349856815022721,0.0,0.7496955599155408,-1.2807763201425826,-0.7458731428226212,-0.5456124406237692,-1.4867978501211394,-1.262195980326448
45,1.5618178891158845,0.014745276098485161,45,1.4867978501211394,76,-142.4477743913938,16.0,69.0,8.0,7.0,1.4187058131716554,1.7763378936769632,0.38939721359361507,0.0,0.586437931895502,-1.3517131743533286,-1.144107524829934,-1.1875660291284864,-1.4664279722315734,-1.4244777439139393
46,1.4804161176542285,0.013881420094531577,46,1.4664279722315734,15,-18.386390252625684,17.0,71.0,7.0,5.0,1.217169527508553,1.908164745999424,0.3442607695081401,0.0,0.729212422122026,0.3283137551755176,-1.1287489695142734,-1.2296070098960807,-0.10712952295229528,-0.18386390252625687
47,1.7262733787767053,0.016189451587576634,47,0.10712952295229528,87,-111.84614964430125,11.0,76.0,7.0,6.0,1.55766769653206,1.508783721388897,0.3304570754763092,0.0,0.7829717007860376,-1.3106079338101044,0.1801870627901196,0.27515106334602196,-1.2817385038123488,-1.1184614964430124
48,1.629951254731851,0.015842240475762985,48,1.2817385038123488,1,57.050708380369834,15.0,75.0,6.0,4.0,0.5897952156176305,1.8096637617145919,0.37773088901890667,0.0,1.0805348795451681,0.968987369146599,-1.5548243256614838,-1.1914205347257814,0.9193700943436868,0.5705070838036992
49,1.722784456226484,0.018320933932679334,49,-0.9193700943436868,91,-91.18093258271242,11.0,74.0,9.0,6.0,1.6348268103458263,1.3338996130660339,0.249977730845097,0.0,0.8036936872019601,-1.1465847610352344,0.7739365982493299,0.8837964042832607,-1.2090488736514562,-0.911809325827125
50,1.5596713974233538,0.01720221957518484,50,1.2090488736514562,54,-143.49767013089013,14.0,75.0,6.0,5.0,1.488324263559762,1.9604768458872515,0.41234019332476046,0.0,0.7064162863720345,-1.0747730255062946,-1.1253529068500963,-1.026096904454938,-1.5246901806239737,-1.4349767013089012
51,1.824142335686584,0.01810319568192725,51,1.5246901806239737,96,-101.12156762288437,18.0,71.0,5.0,6.0,1.784236494970758,1.8187603050267458,0.38476593193092323,0.0,0.6299987642167795,-1.2138713820279539,-1.564942273355991,-0.9576068636422121,-1.100078975114251,-1.0112156762288422
52,1.5358345018666235,0.015430028944013307,52,1.100078975114251,63,-150.52843694999288,13.0,70.0,8.0,9.0,1.3696799236792243,2.071468929520058,0.49081827049491933,0.0,0.8356783269172958,-1.2975205608295606,-0.8891494805822941,-1.2189837736740428,-1.4768667218408713,-1.505284369499926
53,1.4901958167672786,0.01633623500388146,53,1.4768667218408713,37,-93.11141746310143,19.0,68.0,7.0,6.0,1.521501963876222,1.6395835005828594,0.350384464433317,0.0,0.6207716711529089,-0.644398165588314,-1.344754195475098,-1.1512086754162332,-1.0494441635162302,-0.9311141746310152
54,1.5395524017996454,0.014655839597948654,54,1.0494441635162302,72,-131.1360943958301,14.0,69.0,10.0,7.0,1.4074236342597048,1.6698461403084786,0.350401024500329,0.0,0.7350125208022344,-1.299886566378002,-0.7631989634278811,-0.5760177857788004,-1.5306026148458969,-1.3113609439583036
55,1.4652341866950314,0.015855513040352952,55,1.5306026148458969,29,-71.56539409340714,14.0,73.0,5.0,8.0,1.4315484824882532,1.8447669947629282,0.3613052822646061,0.0,0.520686547863963,-0.2668215055211419,-1.2738368383759675,-1.2079942628559825,-0.7041374899003501,-0.7156539409340725
56,1.6034581064571918,0.019032424950889817,56,0.7041374899003501,67,-129.28306154844182,8.0,78.0,8.0,6.0,1.448861802392379,1.63938124784397,0.34738071087461164,0.0,0.6079384418001206,-1.3224980630147614,-0.5123977806737952,-0.29438520927288453,-1.5156266924221569,-1.2928306154844167
57,1.5149859688354952,0.016048668868313173,57,1.5156266924221569,76,-138.64146964081053,12.0,75.0,7.0,6.0,1.3886012032657018,1.7632581665135294,0.3267715079183272,0.0,0.533378801435188,-1.27948662847752,-1.3869162030081168,-1.1788349290803959,-1.3892185747331076,-1.3864146964081046
58,1.4894327241679612,0.015108853034006917,58,1.3892185747331076,38,-114.00797552406554,19.0,69.0,3.0,9.0,1.516696037860297,1.8259560798764174,0.333333220602601,0.0,0.6603043047603155,-0.5930621355385657,-1.3326927063317513,-1.2000018600157618,-1.177058199407084,-1.1400797552406547
59,1.7009888501452326,0.015087088577359112,59,1.177058199407084,2,65.1594951156752,14.0,72.0,5.0,9.0,0.7826163037888294,1.763778757020418,0.3853175044136742,0.0,0.658977093667257,0.9006702620503901,-0.9356916227007834,-0.4862887573948832,0.837262122536013,0.6515949511567527
60,1.481118042820585,0.013306181553671687,60,-0.837262122536013,36,-77.73813852402219,13.0,74.0,8.0,5.0,1.4943298804100251,1.3934291410513169,0.265396894715592,0.0,0.7858060562593623,-0.6179728960854729,0.7309923747416585,0.7903456694035521,-1.0228776822114587,-0.7773813852402222
61,1.4755558784773435,0.016738507721511003,61,1.0228776822114587,48,-126.08527757542262,11.0,70.0,11.0,8.0,1.4728050514263726,1.7300017234019796,0.3622880822474297,0.0,0.7182343865565493,-1.0560108225505414,-0.44716099826767275,-0.48021436581319066,-1.455680104570563,-1.2608527757542272
62,1.6531695091000491,0.01460096027909203,62,1.455680104570563,2,59.27638685523893,17.0,68.0,6.0,9.0,0.6864397609295433,1.786951111824511,0.34136446289878325,0.0,0.8876350417059052,0.896161673939164,-1.2789324309074594,-0.9381739671901083,0.8287424903560361,0.5927638685523897
63,1.432467850954329,0.01359214456014957,63,-0.8287424903560361,35,-58.80445325250889,16.0,70.0,10.0,4.0,1.4608584178476973,1.3497915474658289,0.24968343253227032,0.0,0.8834428449894675,-0.4897122254082426,0.9630788200295479,0.8296442481527294,-0.9025381512441679,-0.5880445325250896
64,1.483711329481606,0.014160246739647756,64,0.9025381512441679,17,-31.497632018791347,14.0,67.0,11.0,8.0,1.349077450556058,1.876150452182062,0.34955832018216393,0.0,0.6868357706693785,0.15347456900469622,-0.611922006446527,-0.4534031336913148,-0.26677642276422764,-0.3149763201879136
65,1.6035630088341124,0.015968064585917603,65,0.26677642276422764,60,-134.25213494482387,15.0,69.0,6.0,10.0,1.4699668087621092,1.7035935225101642,0.318540509802698,0.0,0.8429270802175838,-1.3600020627714173,-0.12998763046516496,0.15677072949962226,-1.5390057902355574,-1.3425213494482362
66,1.6204053740150732,0.01747913153135366,66,1.5390057902355574,79,-137.02960894573357,10.0,68.0,9.0,13.0,1.4690038348031524,1.6951403918146417,0.36666960373258917,0.0,0.688402004611566,-1.3241899579478553,-1.6755234476780498,-1.1973190321392067,-1.4053719812567582,-1.370296089457334
67,1.4778597955128496,0.014205047187110395,67,1.4053719812567582,11,-1.9141154304755332,14.0,75.0,6.0,5.0,1.015818895738895,1.8255718981977964,0.3556440586393075,0.0,0.8169172786541133,0.5310956153483476,-1.1438430127209689,-1.1971563329947947,0.14340299423242123,-0.019141154304755287
68,1.4329402239473825,0.011953735691863377,68,-0.14340299423242123,31,-52.10894430310683,15.0,69.0,13.0,3.0,1.388619818000459,1.593314372591611,0.29136236057274595,0.0,0.8683837611932398,-0.23534578849696008,0.3349882553209176,0.47544035668538187,-0.7557397620729291,-0.5210894430310692
69,1.6474728544945305,0.017877758048691496,69,0.7557397620729291,87,-101.54807470362856,17.0,65.0,9.0,9.0,1.4969114078335914,1.7073465450377003,0.30009053777432015,0.0,0.8003078149269235,-1.294437336575507,-0.11804475885787376,-0.18957046077184903,-1.2471009389671361,-1.0154807470362854
70,1.6186179625956756,0.016223783424240974,70,1.2471009389671361,83,-143.6630486625251,20.0,67.0,8.0,5.0,1.4622485592738546,1.8374466773403217,0.33233266309885096,0.0,0.8844496337992092,-1.3073754300509037,-1.2304586177950607,-1.1722068651886595,-1.279785764437423,-1.4366304866252515
71,1.4827399469025675,0.013324942247355705,71,1.279785764437423,34,-90.63546733035848,17.0,71.0,7.0,5.0,1.5189439518584475,1.5310369043003629,0.3934364899247356,0.0,0.5848277718136979,-0.484373992288909,-0.9546772366852819,-1.1754393068185844,-1.0448657756072488,-0.9063546733035847
72,1.4949829820678362,0.014810192812951152,72,1.0448657756072488,69,-130.4901594688242,11.0,75.0,5.0,9.0,1.3700257333820112,1.6973817101290758,0.40493714158209726,0.0,0.6823802917345965,-1.294109788286396,-0.00894755638652413,-0.44454523066776536,-1.475012351941831,-1.3049015946882434
73,1.4409274008725925,0.013861904005056706,73,1.475012351941831,27,-86.15511719360057,16.0,69.0,6.0,9.0,1.434745167293808,1.623993060023568,0.3069281561801389,0.0,0.7290135610918925,-0.2406921525189051,-1.3292844443819825,-1.1378441174008547,-0.6826910569105691,-0.8615511719360047
74,1.4050757919929548,0.012608643216434559,74,0.6826910569105691,40,-81.48746149066517,13.0,72.0,7.0,8.0,1.4409152677053236,1.6981102573068565,0.33853517252372006,0.0,0.7494107273222184,-0.6445767120203287,-0.27436845551063826,-0.23632354412182463,-1.0702701276978996,-0.8148746149066514
75,1.4812948464399551,0.014820275798839365,75,1.0702701276978996,68,-136.03012160533277,16.0,71.0,6.0,7.0,1.3724340292176562,1.839905308498212,0.3274142797511156,0.0,0.602154417002545,-1.2477833859787666,-0.7095087100494646,-0.5696056729239587,-1.5053965955953321,-1.3603012160533292
76,1.5128293691501842,0.014687487574360595,76,1.5053965955953321,45,-119.18890998972381,18.0,71.0,4.0,7.0,1.497620314245253,1.8308049157957074,0.37513282462908865,0.0,0.6492191086516601,-0.9037132809230339,-1.2092599859588185,-1.0980379532215483,-1.2730746463809264,-1.19188909989724
77,1.5112448901710909,0.012556187443472944,77,1.2730746463809264,15,-29.943445971939195,14.0,72.0,8.0,6.0,1.2398040466029274,2.045634092710058,0.33944196568014734,0.0,0.9185971424882375,0.2970798071947546,-1.1817122087079315,-0.8236393317145393,-0.05886987418040048,-0.29943445971939275
78,1.587877227703823,0.0126682085401834,78,0.05886987418040048,6,44.58163458149395,11.0,73.0,7.0,9.0,0.9292579469374804,1.2945183408476633,0.3720654989010809,0.0,0.41251954305840377,0.7204694072901734,0.477035560724833,0.2790066960874812,0.49711460603398994,0.4458163458149401
79,1.7790718597820396,0.017812432808707736,79,-0.49711460603398994,89,-78.47707703120962,16.0,67.0,9.0,8.0,1.6522823025430176,1.2914010465452255,0.2647618121069976,0.0,0.8764363630238069,-1.1875930033337863,0.8161714224050602,0.6460440494730422,-1.2378691044760521,-0.7847707703120964
80,1.5261843044731418,0.012603478250423955,80,1.2378691044760521,12,1.0233479575682696,13.0,75.0,7.0,5.0,1.0745994628351954,1.8773428203583356,0.38072004595599296,0.0,0.7610554150982906,0.4841028061876339,-0.9243983564562538,-1.0968753632070762,0.15843854625983605,0.010233479575682712
81,1.560870252559137,0.014055254510934138,81,-0.15843854625983605,79,-113.76970624526133,14.0,71.0,9.0,6.0,1.4029807222192106,1.3829756907870865,0.30015033849762174,0.0,0.7721516108055071,-1.2969621887432388,0.48320727902217814,0.40902070531618273,-1.4238260691351274,-1.1376970624526122
82,1.5097911514296285,0.01422455162565667,82,1.4238260691351274,47,-139.68496590002113,16.0,72.0,6.0,6.0,1.4862838836832308,1.77050860308729,0.3143037382236022,0.0,0.6723643524668521,-0.9636569153208578,-1.1489756483999964,-1.158334994722048,-1.3785904468939587,-1.3968496590002142
83,1.4926972238280853,0.01255532411898985,83,1.3785904468939587,31,-86.2776924739331,11.0,76.0,7.0,6.0,1.4992570744767915,1.750997449278951,0.3561759710979598,0.0,0.5619256064337487,-0.39245661889915606,-1.1627149715250675,-0.8778000051134563,-0.8466831473968897,-0.8627769247393319
84,1.496525973885239,0.012491928543283654,84,0.8466831473968897,39,-102.4288607770629,16.0,77.0,4.0,3.0,1.5289079585596257,1.8670136569089661,0.329267698534084,0.0,0.5674948951741788,-0.6323595001918305,-0.4707122760633987,-0.35533704426843027,-1.0877902616347273,-1.0242886077706297
85,1.7844988552351986,0.01549589736871714,85,1.0877902616347273,91,-113.90066974627892,12.0,74.0,6.0,8.0,1.680782844409286,1.6272570177773615,0.3595684491182679,0.0,0.5580916520555952,-1.2202356445083076,-0.7392766722933792,-0.6002606980065573,-1.194201965065502,-1.1390066974627886
86,1.6851035076613057,0.017355281974274245,86,1.194201965065502,79,-139.98952975384665,14.0,72.0,10.0,4.0,1.5044894210528323,1.6479636240464093,0.3863698270013004,0.0,0.5310545920249826,-1.38613574598056,-1.1542552915372395,-1.074081787994047,-1.435321913767058,-1.3998952975384673
87,1.4617331556908266,0.011383023249472367,87,1.435321913767058,38,-113.7706974430185,15.0,71.0,8.0,6.0,1.5124461610880895,1.765623940731832,0.37014291689515116,0.0,0.6582505973855051,-0.6029427805145047,-1.5641803185204393,-1.2338920959994444,-1.1302183670069725,-1.1377069744301835
88,1.6045958489333207,0.014470995372927892,88,1.1302183670069725,86,-115.91528382027322,11.0,78.0,8.0,3.0,1.4854685567580728,1.8990475082311478,0.3696970424805156,0.0,0.6202111269680936,-1.2080859377660076,-1.0109752231712605,-0.5144832622360213,-1.2831497919228219,-1.1591528382027312
89,1.6803458114906291,0.013422781244551278,89,1.2831497919228219,85,-126.1548139758441,10.0,78.0,4.0,8.0,1.5579045107176652,1.8038517854062635,0.32747546814922357,0.0,0.4033393579403963,-1.2604490560243649,-1.144929385201243,-1.0660610659609286,-1.3040474848349723,-1.2615481397584425
90,1.4886742662966679,0.012592088356339504,90,1.3040474848349723,17,-45.243818217302234,14.0,74.0,7.0,5.0,1.2700003113055311,2.1153375117959796,0.40453111477774956,0.0,0.9256965511370283,0.2113215947242206,-1.3580958909903742,-1.1085348446488703,-0.26327697841726627,-0.45243818217302206
91,1.5102706531412196,0.012132818619151109,91,0.26327697841726627,14,-5.816743794020081,10.0,72.0,9.0,9.0,1.1852006528960446,1.8297539809985919,0.29070854534053,0.0,0.4335293611300712,0.3424727914184584,-0.1300075827417145,0.20287583162258688,-0.0358262475960931,-0.058167437940200815
92,1.6275218012213568,0.013079719785880649,92,0.0358262475960931,5,45.64526925845856,9.0,77.0,8.0,6.0,0.9168351154237244,1.341873180560599,0.3226599462523668,0.0,0.6585520576352679,0.7883346235839986,0.47194720303803983,0.31407430557500216,0.5617330602349204,0.45645269258458515
93,1.4740359265631766,0.010544315425543677,93,-0.5617330602349204,33,-59.499509849300864,14.0,73.0,5.0,8.0,1.4687387405365326,1.4738047158243044,0.2566771962892282,0.0,0.8314152076344412,-0.44430966478342754,0.9630842620012621,0.7204997092778795,-0.8559400125549279,-0.5949950984930096
94,1.5383334048404054,0.012816197542558859,94,0.8559400125549279,7,38.34394862891944,13.0,73.0,6.0,8.0,0.9003604786764866,1.8316804363608468,0.3593585302919441,0.0,0.45191720160727905,0.7046707409415379,-0.7415926304255591,-0.4120364876761198,0.4494405891388814,0.38343948628919466
