,rounds,reward,NagentsIn,thoryvos,aIV,aEV,aFN,aBN,stdii,stdfi,stdbi,stdei,stdsel,Eii,Efi,Ebi,Eei,Esel
11,11,-29.011491975882016,70,-127.19038731049883,20.0,35.0,21.0,24.0,1.395228722521801,1.3914771359913867,0.2281696831327989,0.0,0.9381639239381697,-1.2098155705974238,-1.411768627894868,-1.141614818252477,-1.3615780378662685,-1.271903873104989
12,12,-29.011491975882016,40,-81.67352692168642,21.0,33.0,30.0,16.0,1.5677177555814088,1.6103400563633834,0.2923248865453829,0.0,1.0753140238456393,-0.7859847520946842,-0.7911191201375103,-0.74550109919384,-1.2457226581082195,-0.816735269216864
13,13,-29.011491975882016,82,-120.75643233820972,19.0,33.0,25.0,23.0,1.4770804808379696,1.427196133544744,0.277207639310913,0.0,1.045466619680605,-1.257936703027841,-1.0867821257207222,-1.1219659022726118,-1.3228824917021738,-1.207564323382097
14,14,-29.011491975882016,34,-77.59677145305913,20.0,38.0,25.0,17.0,1.5301544886623417,1.4943397866585926,0.3192954786567507,0.0,1.1229352771459498,-0.5928174196983371,-0.5051132491413063,-0.523516489919682,-1.036354632401161,-0.7759677145305915
15,15,-29.011491975882016,41,-105.26825453440986,28.0,27.0,26.0,19.0,1.489679552008967,1.4717762089086317,0.2928110091819207,0.0,1.1335292092011424,-0.8046665760675838,-0.884828794287784,-0.6834865441796772,-1.136490785627718,-1.0526825453440982
16,16,-29.011491975882016,60,-131.38056748726655,19.0,32.0,28.0,21.0,1.3888152246584338,1.2892750754942763,0.2670219979460539,0.0,0.9470073899414914,-1.2278624853075617,-1.587510506725872,-1.1373493461320796,-1.4410554612337296,-1.3138056748726656
17,17,-29.011491975882016,81,-151.43981168937972,20.0,31.0,26.0,23.0,1.5675635209183054,1.5981673911610585,0.2791449427887003,0.0,1.1963922776941702,-1.325566941964286,-1.9412176180686092,-1.1937697101738722,-1.3575282542293234,-1.5143981168937972
18,18,-29.011491975882016,36,-73.45594927774233,21.0,39.0,21.0,19.0,1.487484177123706,1.622647544840822,0.29139563364423615,0.0,1.0570741582145278,-0.5486189380530974,-0.6492931642490041,-0.49177180424535477,-1.0273482954718243,-0.7345594927774229
19,19,-29.011491975882016,33,-63.91295085180556,25.0,31.0,22.0,22.0,1.5041075271257394,1.4464908874739946,0.3040669964178099,0.0,1.020211751805888,-0.457012231796356,-0.47131477208445705,-0.41074886680260475,-0.9647630073011904,-0.6391295085180556
20,20,-29.011491975882016,77,-139.85282896603212,21.0,33.0,24.0,22.0,1.5134702794613448,1.620316112569605,0.3128449806896413,0.0,1.1819660463895965,-1.2799686080870059,-1.5129383527369349,-1.1948321525275483,-1.4469567731490378,-1.398528289660321
21,21,-29.011491975882016,65,-142.9522003410059,20.0,34.0,25.0,21.0,1.375453559414668,1.443841611856936,0.24531515350329794,0.0,0.9282706686918508,-1.2049241261722081,-1.494304262574595,-1.0893205029838022,-1.4682097186700767,-1.4295220034100597
22,22,-29.011491975882016,13,19.244208746867155,16.0,34.0,25.0,25.0,1.1520058507844178,1.1820750460510814,0.21866714270731333,0.0,0.7773094495962402,0.4037667869674185,0.3182602807017544,0.39566006917293234,0.06582305764411026,0.19244208746867167
23,23,-29.011491975882016,96,-114.09143676280308,22.0,27.0,26.0,25.0,1.888474030209296,1.958794272866214,0.38093984712181705,0.0,1.4400080902695631,-1.133535010643182,-1.0247108810885261,-1.0997537406402604,-1.1045991902834007,-1.1409143676280311
24,24,-29.011491975882016,54,-102.70597748460867,23.0,32.0,29.0,16.0,1.4227538279784726,1.4617128364234129,0.26610850082347254,0.0,1.1027199604895899,-0.9406545538942637,-0.9513226015653456,-0.827714233167204,-1.3400049838756964,-1.0270597748460861
25,25,-29.011491975882016,60,-133.59027991677445,26.0,28.0,23.0,23.0,1.3849199178983558,1.2800083238773738,0.2797410253027241,0.0,0.9626981868805539,-1.2531383258481135,-1.40950310928421,-1.1582869206566695,-1.5355358656212732,-1.335902799167745
26,26,-29.011491975882016,33,-35.54654364246357,28.0,24.0,28.0,20.0,1.397895039439951,1.5077230288145382,0.25487490878529606,0.0,1.1648863696379326,-0.24068628845184065,-0.5867919609948813,-0.22554982248072342,-0.7660202367794647,-0.3554654364246353
27,27,-29.011491975882016,63,-119.54996563791595,26.0,29.0,27.0,18.0,1.3145557078696612,1.1883612627124434,0.2480175072081565,0.0,0.969872878810241,-1.1400046483844692,-1.2459340139663548,-1.0502186945022678,-1.303016542472421,-1.1954996563791596
28,28,-29.011491975882016,80,-124.2504374136268,26.0,31.0,25.0,18.0,1.4568699224886037,1.512072349352049,0.2740143226653821,0.0,1.103879254762054,-1.3410734638100754,-1.5013391916618415,-1.2837295411696585,-1.3509277745608959,-1.2425043741362674
29,29,-29.011491975882016,57,-125.46180294905442,19.0,35.0,28.0,18.0,1.4629810486055197,1.4546465997792557,0.28059540862968013,0.0,0.9398256655461711,-1.1289446204033537,-1.43897012977803,-0.9942044341645164,-1.5160569081298108,-1.2546180294905436
30,30,-29.011491975882016,81,-122.35125178133353,21.0,30.0,30.0,19.0,1.5415692770297231,1.5339120486966515,0.37891689618058566,0.0,1.0820843021090825,-1.2651587686280252,-1.4275683449891985,-1.1696905625938268,-1.3699740397641977,-1.2235125178133353
31,31,-29.011491975882016,79,-152.39034065171603,22.0,26.0,27.0,25.0,1.434033742263394,1.4097071327050263,0.25679899783007165,0.0,0.9701724990555839,-1.3887371977893397,-1.5991023288039732,-1.261531233134094,-1.3820784513132083,-1.5239034065171606
32,32,-29.011491975882016,94,-103.04918107810776,20.0,26.0,33.0,21.0,1.7460716169649506,1.6362820811741952,0.3415295521094386,0.0,1.218074115386636,-1.067090297029703,-1.3452332233223323,-0.9984993069306931,-1.1327084708470845,-1.030491810781078
33,33,-29.011491975882016,22,-21.77537659208266,22.0,29.0,26.0,23.0,1.4101730278750884,1.4585762884974378,0.2583643015928899,0.0,1.1136740716890827,-0.0028974411933448308,0.14402232931726902,0.05745088410785999,-0.5841411359724613,-0.21775376592082618
34,34,-29.011491975882016,6,68.45554438323246,26.0,29.0,23.0,22.0,0.8896155248309319,0.8268652917859165,0.20058136791563186,0.0,0.6487232127753646,0.761547591647963,0.8355741504001452,0.6639317358362239,0.5014837788206488,0.6845554438323245
35,35,-29.011491975882016,42,-99.26980622270752,24.0,27.0,30.0,19.0,1.5123115879259919,1.640563226943804,0.294441601465112,0.0,1.163579902722241,-0.800258787080259,-1.0413185353611403,-0.7345349946167746,-1.2696586482959393,-0.9926980622270742
36,36,-29.011491975882016,39,-86.75751314608179,27.0,29.0,27.0,17.0,1.5044988966669646,1.4315148943999711,0.28462960864502873,0.0,1.1070792783431267,-0.7140436216726714,-0.6770038977695385,-0.6874550742709901,-1.1024290228176339,-0.8675751314608183
37,37,-29.011491975882016,22,-28.60101437493867,20.0,36.0,25.0,19.0,1.3854292078224324,1.4737496346260768,0.24341171411891513,0.0,1.001177450753207,-0.0003623956051142996,-0.1323560341388444,-0.04632646025309835,-0.4649547758412087,-0.28601014374938694
38,38,-29.011491975882016,36,-58.6135012995131,28.0,24.0,26.0,22.0,1.4825174344899323,1.5468617982301438,0.25752688291779857,0.0,1.0908599389361344,-0.5651953543012186,-0.5781049838470222,-0.5322027644682988,-0.9329806568428539,-0.5861350129951312
39,39,-29.011491975882016,76,-145.43043570530264,26.0,34.0,24.0,16.0,1.4299343997391853,1.5603810377782563,0.30966987174211397,0.0,1.042601433218289,-1.3042242896668421,-1.4258097482450325,-1.1859461814647978,-1.3778202272883178,-1.4543043570530263
40,40,-29.011491975882016,11,48.75638231057334,23.0,25.0,26.0,26.0,1.1363914921818699,1.0630235222781204,0.21487229810754327,0.0,0.6756661530311177,0.5076104292711034,0.66871379045424,0.44413510323633926,0.06889993277633728,0.48756382310573326
41,41,-29.011491975882016,98,-90.24655151658594,27.0,26.0,26.0,21.0,1.8912733041410417,1.7862301638070333,0.3362149284229066,0.0,1.4005988366970639,-1.0885106549013421,-0.8410748684088086,-0.975093428584722,-1.0507053854276662,-0.9024655151658595
42,42,-29.011491975882016,25,-23.07064302435728,27.0,23.0,24.0,26.0,1.425192177510208,1.5803524871746881,0.28175524505939364,0.0,1.1848387936407163,-0.07873002763706495,-0.18788060380535906,-0.06637777155792923,-0.6341709050289952,-0.2307064302435729
43,43,-29.011491975882016,1,93.32422982019153,20.0,28.0,31.0,21.0,0.6153757436653527,0.5745316623213054,0.13568231488026916,0.0,0.40435997184222094,1.0027899677955014,1.0458554082735132,0.9055730610795216,0.9180211174290076,0.9332422982019155
44,44,-29.011491975882016,41,-99.61578268171661,26.0,24.0,24.0,26.0,1.5273936789158817,1.6383895852713366,0.3159595942722645,0.0,1.1384101806234914,-0.7903620753977051,-1.2228741665387872,-0.7154113635526608,-1.2021241964909888,-0.9961578268171666
45,45,-29.011491975882016,95,-101.75564488430945,23.0,25.0,33.0,19.0,1.8576295524190614,1.8662064386982893,0.35243417900050916,0.0,1.4259853074959283,-1.079140043785651,-0.8565694143167027,-0.9971111196473045,-1.1279013015184383,-1.0175564488430948
46,46,-29.011491975882016,39,-62.76897913101608,27.0,27.0,24.0,22.0,1.5019517473089996,1.5484759115695355,0.3228570275667757,0.0,1.0947777728494297,-0.5929451889483066,-0.5404394848484849,-0.6128592333778966,-1.051950356506239,-0.6276897913101604
47,47,-29.011491975882016,56,-139.41650125584624,26.0,30.0,27.0,17.0,1.4098391158259198,1.474721728058571,0.31417467407302735,0.0,1.056028263446239,-1.0676842079508055,-1.0806308873202841,-1.0119376426468043,-1.4669494630174953,-1.394165012558462
48,48,-29.011491975882016,1,92.84907536744691,25.0,29.0,23.0,23.0,0.6220342725589879,0.5058531212324295,0.1458050167451737,0.0,0.3336178046135138,0.933566453653957,1.0244490867277303,0.866200596364583,0.9139254061047865,0.9284907536744693
49,49,-29.011491975882016,95,-104.52945958391764,22.0,28.0,24.0,26.0,1.790380803985753,1.6939617982770157,0.312877844777953,0.0,1.1807648921787326,-1.1235498395596923,-1.030644375026563,-1.0670620063857368,-1.122801075268817,-1.045294595839177
50,50,-29.011491975882016,45,-83.90026455280753,25.0,30.0,23.0,22.0,1.5187596476158887,1.4218485933007745,0.29440952961822536,0.0,1.0148580827531446,-0.779837149311325,-0.6239293479902774,-0.6661779702970296,-1.3003805907636532,-0.8390026455280756
51,51,-29.011491975882016,77,-145.6621770684524,22.0,28.0,27.0,23.0,1.4817206696269665,1.4178298963257754,0.32731431983890147,0.0,0.9837195483667726,-1.3786424552067091,-1.48071435348259,-1.27689732603409,-1.4280924546614469,-1.4566217706845224
52,52,-29.011491975882016,7,65.20243999576826,14.0,28.0,30.0,28.0,0.9784015013490593,0.9649432528013432,0.1967241895452799,0.0,0.530510003581527,0.6654223271419287,0.6732694714888086,0.6009182074750253,0.4438304895189445,0.6520243999576828
53,53,-29.011491975882016,27,-7.350550987120226,28.0,19.0,34.0,19.0,1.3899941842877832,1.4177085055332213,0.29092724547091314,0.0,1.1269123868162163,-0.09301545008736824,0.06225249492700522,-0.07509745025646805,-0.6814334733104108,-0.07350550987120227
54,54,-29.011491975882016,6,62.57933011591724,30.0,22.0,29.0,19.0,0.8867398293254595,0.8667092526851572,0.1652513693076654,0.0,0.7671297137006322,0.7433463102941775,0.7630857405865791,0.6570518987712697,0.5320388043466195,0.6257933011591725
55,55,-29.011491975882016,75,-139.90006996909338,22.0,28.0,28.0,22.0,1.4614163322802058,1.4368577498842225,0.3141808624150795,0.0,1.0632545502548445,-1.3040082417582417,-1.3090391483516484,-1.1712437843406593,-1.4067393543956044,-1.399000699690934
56,56,-29.011491975882016,34,-56.77682683236831,29.0,21.0,29.0,21.0,1.50409027907842,1.4688150198807612,0.28140994629341226,0.0,1.1942770355292383,-0.4855811422922509,-0.596202959226905,-0.48913204636149055,-1.015761131397906,-0.5677682683236831
57,57,-29.011491975882016,34,-65.22539258114368,25.0,32.0,25.0,18.0,1.5153236531317547,1.5014964505386448,0.298170107550157,0.0,1.1482464428486896,-0.5101364545393455,-0.5681839419393858,-0.5214322278744709,-0.9889538337477319,-0.6522539258114374
58,58,-29.011491975882016,45,-88.97024391042275,27.0,30.0,23.0,20.0,1.490519564619325,1.4964006211169265,0.3101716805135883,0.0,1.0833859832067956,-0.8278615476428087,-0.954164177477945,-0.7196192580801831,-1.2164610727449339,-0.8897024391042274
59,59,-29.011491975882016,51,-118.07692985623052,24.0,30.0,23.0,23.0,1.4644736305575254,1.4710472306214812,0.3183154885340898,0.0,1.080546842888791,-1.032580215723927,-1.0536107619137998,-0.9391145899389308,-1.3638312976928788,-1.1807692985623057
60,60,-29.011491975882016,9,57.493084966688514,22.0,25.0,32.0,21.0,1.0751637654387254,0.8914325783938732,0.21381901213887283,0.0,0.7822685823936973,0.5421236984362594,0.821421636231834,0.4990571099796334,0.228644159849034,0.5749308496668852
61,61,-29.011491975882016,48,-102.01069250776291,18.0,30.0,30.0,22.0,1.4127729890796623,1.3713691743027554,0.2912760954207331,0.0,0.916943991292613,-0.89315469685843,-1.055648440432754,-0.7779816203632496,-1.2488104360497054,-1.0201069250776287
62,62,-29.011491975882016,1,101.49146548256314,22.0,33.0,25.0,20.0,0.6439616513584373,0.6305035264065704,0.13663247221611677,0.0,0.406198858193905,0.9799019854258576,0.9889416980299,0.9182698891321562,0.9191295434724699,1.014914654825632
63,63,-29.011491975882016,50,-115.01495786584043,20.0,25.0,29.0,26.0,1.4874642447129485,1.5946134355712684,0.3283244502754217,0.0,1.105326936316532,-1.0920852436101176,-1.132320566802015,-1.0229443467677213,-1.3926964799175123,-1.1501495786584037
64,64,-29.011491975882016,23,-16.274416111990504,26.0,29.0,32.0,13.0,1.3931901808655864,1.5322761489399468,0.25714377802172267,0.0,1.142232694815213,-0.01746282440771724,-0.17572800582041267,0.0016123738664779264,-0.5379162856852584,-0.162744161119905
65,65,-29.011491975882016,31,-42.888417915930916,19.0,27.0,31.0,23.0,1.453934038303971,1.4981936416641277,0.3028989555828129,0.0,1.1378494867869384,-0.3566468709534485,-0.23747030077574743,-0.33200944560343626,-0.7836675032570812,-0.42888417915930926
66,66,-29.011491975882016,24,-15.820516956081219,28.0,25.0,29.0,18.0,1.3861049644778003,1.498589371397482,0.29322674158214557,0.0,1.1146796994532877,-0.04459581210267427,-0.3076654087760849,-0.045281341272656976,-0.57249071668057,-0.15820516956081224
67,67,-29.011491975882016,71,-114.76303733288547,20.0,22.0,37.0,21.0,1.3562987051857607,1.4162045363268112,0.26948134668569196,0.0,1.0449989187290627,-1.1510443998679025,-1.1392030507663926,-1.063576729564762,-1.4123941854374018,-1.1476303733288542
68,68,-29.011491975882016,16,8.25748387096774,21.0,25.0,27.0,27.0,1.2891760598341897,1.34443297702429,0.26706839029961615,0.0,1.0373369380470305,0.2402917562724014,0.15229820788530465,0.21424286738351253,-0.234910394265233,0.08257483870967741
69,69,-29.011491975882016,22,10.394019605708598,21.0,27.0,29.0,23.0,1.3436185014580417,1.3002752993442102,0.23361063847068553,0.0,0.9427816133774141,0.03555619834052439,0.37308330567540654,0.036193340750082965,-0.5168126385662131,0.10394019605708593
70,70,-29.011491975882016,49,-108.40497043246691,19.0,28.0,31.0,22.0,1.4617650248351466,1.43412762905981,0.2768741665088325,0.0,0.9741515151075453,-1.0705109613581165,-1.2649634514391515,-0.9625546546516939,-1.3762560295284583,-1.0840497043246686
71,71,-29.011491975882016,79,-121.90064263754631,22.0,21.0,35.0,22.0,1.4505725568304884,1.4220006735898454,0.29923685663750627,0.0,1.0036929201675129,-1.2725952309344788,-1.4919130593149539,-1.150269697410192,-1.407495739348371,-1.2190064263754623
72,72,-29.011491975882016,96,-89.11560153432586,23.0,26.0,28.0,23.0,1.8807982579048679,1.8654658869110403,0.35081411548653707,0.0,1.4204132093155135,-0.9530050920280214,-1.0520112236983978,-0.8203115967287332,-1.0923508771929824,-0.8911560153432581
73,73,-29.011491975882016,84,-123.06963026607549,24.0,31.0,25.0,20.0,1.5922735441252125,1.6006688842788315,0.3025608985658669,0.0,1.1175077779857383,-1.3852139837398376,-1.576758780487805,-1.2690487609017,-1.3446991869918699,-1.2306963026607538
74,74,-29.011491975882016,45,-117.01447570931477,21.0,26.0,31.0,22.0,1.5559504132498827,1.5819979165718547,0.2723027508512047,0.0,1.175578819835967,-0.9168455825992797,-0.8421100076649796,-0.8000645525872349,-1.3774238216614756,-1.1701447570931478
75,75,-29.011491975882016,75,-130.3623028716379,23.0,23.0,29.0,25.0,1.4235558738987544,1.5202411241129232,0.25629036680459766,0.0,1.0189859247973736,-1.334458431745879,-1.2932439711269643,-1.1690125813409815,-1.4416187457823197,-1.3036230287163793
76,76,-29.011491975882016,32,-36.22090211926372,32.0,21.0,22.0,25.0,1.4685393554526465,1.5074613811335,0.30579857155984685,0.0,1.082902661488468,-0.35503680137415566,-0.3666754560014856,-0.3373669852138994,-0.8492232770827048,-0.3622090211926372
77,77,-29.011491975882016,77,-139.80820233453102,20.0,26.0,30.0,24.0,1.5097604484607254,1.5026139098552156,0.2971841567332433,0.0,1.0263108917271637,-1.3692914278286865,-1.5477809606899098,-1.2390418364064284,-1.4400055241437577,-1.39808202334531
78,78,-29.011491975882016,80,-122.75427968481821,24.0,27.0,28.0,21.0,1.4809952023736934,1.471578878770991,0.27429225677201674,0.0,1.0395646605227724,-1.247287252301451,-1.2595990950226243,-1.2355506802933376,-1.393445155250429,-1.2275427968481822
79,79,-29.011491975882016,15,29.270742784992777,34.0,21.0,24.0,21.0,1.2668605025041049,1.2761092027676115,0.22441891936894484,0.0,0.9699105797198505,0.30921690716690714,0.4449157928491262,0.30025457832291164,-0.14279381112714457,0.2927074278499278
80,80,-29.011491975882016,78,-118.59767860123283,31.0,26.0,23.0,20.0,1.4087903327066862,1.3831083922778655,0.29175401958568425,0.0,0.9932819391980661,-1.2780270198261077,-1.2080096193944414,-1.1164003052115188,-1.4425749913784638,-1.1859767860123283
81,81,-29.011491975882016,15,24.473155737704925,25.0,20.0,31.0,24.0,1.2090097307558292,1.2723459314021157,0.2240868349819637,0.0,0.9376817393506147,0.28466929552503323,0.41150957962433377,0.2984683972086841,-0.0937682764731945,0.2447315573770492
82,82,-29.011491975882016,62,-158.59405300970988,33.0,28.0,21.0,18.0,1.440385948903547,1.4983320748218956,0.309393516202456,0.0,1.0908322812917866,-1.3275468447341738,-1.5558466792732157,-1.2531969011526283,-1.5375977059397994,-1.5859405300970992
83,83,-29.011491975882016,94,-107.82318445633246,28.0,29.0,23.0,20.0,1.5934113934031782,1.6573202697860212,0.3004695163734394,0.0,0.9918357040963314,-1.0730493206445726,-0.9019551391988949,-0.9646591475714706,-1.1419714599341384,-1.0782318445633239
84,84,-29.011491975882016,29,-42.27960365454068,25.0,24.0,29.0,22.0,1.4815886269390857,1.5722455883420174,0.23056210717385492,0.0,1.101807549480642,-0.3362529999500424,-0.35973862804851164,-0.3341347536946536,-0.8087705744235045,-0.42279603654540693
85,85,-29.011491975882016,37,-74.69744882624661,30.0,26.0,27.0,17.0,1.487474428235629,1.5531871119835898,0.30965618260896627,0.0,1.1378737407822512,-0.5912310046594148,-0.8895040525712907,-0.5402827642502591,-0.9961568124205129,-0.746974488262466
86,86,-29.011491975882016,28,-48.429027387997166,27.0,23.0,26.0,24.0,1.4841874374779083,1.526231533986162,0.27393971808499834,0.0,1.1984129442291402,-0.2738452798888856,-0.33114931476210496,-0.23553506801516735,-0.8144200762281104,-0.48429027387997164
87,87,-29.011491975882016,25,-22.246648311491924,23.0,25.0,28.0,24.0,1.449618313993675,1.4717501341269792,0.276090308074088,0.0,1.0992215922625488,-0.17232522681451612,0.09966071068548389,-0.18406089717741936,-0.6522706653225805,-0.22246648311491932
88,88,-29.011491975882016,62,-116.07867562725062,26.0,25.0,27.0,22.0,1.3446129956043866,1.256645262273494,0.27181973049235214,0.0,0.9318908946165769,-1.1342580726034062,-1.0699723998053527,-1.0474388761459854,-1.3744827834549878,-1.160786756272506
89,89,-29.011491975882016,28,-73.84483024691356,30.0,21.0,29.0,20.0,1.5466546993002164,1.7278750605059363,0.2702827123792048,0.0,1.3051677906336907,-0.41970864197530866,-0.5881841975308643,-0.3452739938271605,-0.9289135802469136,-0.7384483024691358
90,90,-29.011491975882016,86,-123.08382177115718,29.0,23.0,25.0,23.0,1.6148526872088125,1.51354082732787,0.3330289291736146,0.0,1.1522191162099726,-1.2768749211545807,-1.4241903748567686,-1.1095717992852077,-1.2874071588366889,-1.230838217711573
91,91,-29.011491975882016,35,-65.3059995843096,20.0,31.0,28.0,21.0,1.510409018775339,1.5816334327569113,0.30289630600054257,0.0,1.073724881413632,-0.5750897211095155,-0.5771471090620512,-0.5343131955256594,-0.9990076335877861,-0.6530599958430957
92,92,-29.011491975882016,79,-136.58560653904118,22.0,24.0,30.0,24.0,1.4804397039666723,1.5178225228631301,0.27903848718136964,0.0,1.0209135883734388,-1.300054757947277,-1.717885024188575,-1.1812358327170236,-1.3783018618412703,-1.3658560653904122
93,93,-29.011491975882016,13,32.20336941605218,24.0,25.0,25.0,26.0,1.2474836524318114,1.0542684253911128,0.23448096584808986,0.0,0.6774757285525694,0.28802952165437745,0.5624647282820577,0.23612448701584876,-0.02892759555894564,0.3220336941605221
94,94,-29.011491975882016,73,-125.78439256043482,23.0,30.0,26.0,21.0,1.3728559006237058,1.3616296568611885,0.29638405238524673,0.0,0.8448373169623992,-1.229050807833622,-1.4938550741869192,-1.08088663266577,-1.3910359529207712,-1.2578439256043472
95,95,-29.011491975882016,15,22.506428957710867,24.0,23.0,24.0,29.0,1.3086658118420569,1.2541137860396316,0.2567250054327003,0.0,0.8553372603091426,0.2618701539836835,0.44457888079955543,0.232313088733903,-0.14029584678945622,0.22506428957710864
96,96,-29.011491975882016,37,-78.10363601057956,24.0,26.0,26.0,24.0,1.501732677820113,1.5990295869442988,0.291980472884002,0.0,1.1086498036812626,-0.6183338299989081,-0.7394257650170463,-0.600762116496609,-1.089968685925045,-0.7810363601057957
97,97,-29.011491975882016,81,-120.75659752976512,26.0,19.0,27.0,28.0,1.4334194113832779,1.5007379764593654,0.29990852758693487,0.0,1.0244830961629652,-1.2808636741960608,-1.3238210860131299,-1.2321016777567597,-1.3669816401468786,-1.207565975297652
98,98,-29.011491975882016,71,-118.06943366510339,22.0,26.0,23.0,29.0,1.4012656298613875,1.368636964643343,0.259748607163854,0.0,0.9454910934809743,-1.261242416635739,-1.2945688797417818,-1.1483398234533329,-1.4506663967520272,-1.1806943366510343
99,99,-29.011491975882016,7,57.76759106632406,26.0,24.0,24.0,26.0,0.9491741896424463,0.9641051073347239,0.20507917606781564,0.0,0.8023778927757083,0.6705087618435844,0.7138262071623575,0.6024246373454313,0.4023351373052835,0.5776759106632408
100,100,-29.011491975882016,1,99.68616841156391,22.0,27.0,25.0,26.0,0.7334406070135415,0.6371692630602059,0.1508107206443549,0.0,0.4263512803317884,0.9499863563196188,1.1383143944369325,0.8819622391024402,0.9073904449166184,0.9968616841156396
101,101,-29.011491975882016,55,-112.7606362135528,23.0,27.0,23.0,27.0,1.4597692815490493,1.4026070679985554,0.28510764256785187,0.0,1.0303115066510544,-1.0901206745910799,-0.98860667479427,-1.0019698387178706,-1.384465610078228,-1.1276063621355277
102,102,-29.011491975882016,80,-116.55442639290345,27.0,21.0,28.0,24.0,1.4210926282716485,1.3457717233394748,0.3123311146391739,0.0,0.9165949354128478,-1.2325930334657533,-1.3329030959737627,-1.0883581894035397,-1.3972310423222412,-1.165544263929034
103,103,-29.011491975882016,4,73.1616597905552,23.0,23.0,31.0,23.0,0.8331980420356955,0.8180995965336915,0.15868230371893866,0.0,0.6783995218348172,0.8039882358558914,0.8234812586445366,0.7508242874102614,0.6639375946782586,0.7316165979055522
104,104,-29.011491975882016,66,-127.2970689853455,20.0,23.0,29.0,28.0,1.4694122800171467,1.4849556476628478,0.2672825431451387,0.0,1.0433073155321222,-1.2235041421834592,-1.413604044825313,-1.1289627812991228,-1.5163844024136703,-1.2729706898534556
105,105,-29.011491975882016,28,-42.0900936501418,28.0,27.0,26.0,19.0,1.5194121187900747,1.5713213525699623,0.3339422243093078,0.0,1.161094870827393,-0.35102229314559497,-0.47824852644959415,-0.315664984700629,-0.8167615657899026,-0.4209009365014178
106,106,-29.011491975882016,60,-112.80360938804608,28.0,23.0,32.0,17.0,1.3990270093743766,1.4727113044234625,0.23730732564937038,0.0,1.1655035708819255,-1.121465211281947,-1.0053473862132165,-1.0316264115670501,-1.3681954994399756,-1.1280360938804603
107,107,-29.011491975882016,35,-83.31963872383766,23.0,17.0,29.0,31.0,1.5346546534648309,1.7605375105673535,0.3266257637858479,0.0,1.306215671171904,-0.6061598827082456,-0.5373468176710212,-0.5339308948588285,-1.1099073605843517,-0.8331963872383762
