,rounds,reward,NagentsIn,thoryvos,aIV,aEV,aFN,aBN,stdii,stdfi,stdbi,stdei,stdsel,Eii,Efi,Ebi,Eei,Esel
22,22,-29.011491975882016,16,17.416171218067863,21.0,29.0,26.0,24.0,1.2152274753442582,1.1431647004180248,0.26745440199792575,0.0,0.7668695514027942,0.2524270529504923,0.2490413247951525,0.26352015244784127,-0.13605721958273084,0.17416171218067888
23,23,-29.011491975882016,41,-73.77541494044084,19.0,33.0,24.0,24.0,1.4711700886279124,1.573190282133138,0.29276071400251,0.0,1.1047923079931832,-0.6274691526659825,-0.8429823071416996,-0.5273502747690563,-1.0961926557182216,-0.7377541494044082
24,24,-29.011491975882016,36,-71.73253412550739,27.0,27.0,28.0,18.0,1.5122829891667544,1.5536472867747775,0.291808452987094,0.0,1.1699261201494373,-0.5401158778039883,-0.4054211288332772,-0.4995402824163749,-1.0417944469678102,-0.7173253412550733
25,25,-29.011491975882016,47,-110.90546697471669,23.0,31.0,24.0,22.0,1.5113883530493462,1.5232611192933834,0.29563425945923644,0.0,1.070443264615775,-0.933576527027027,-1.1454006015693112,-0.8979076132955536,-1.3365738012205755,-1.1090546697471666
26,26,-29.011491975882016,11,45.63496742038818,22.0,32.0,28.0,18.0,1.0572231050528822,1.1824141276076008,0.20844601977968968,0.0,0.749903951151625,0.5400753821996106,0.545848557251429,0.48494177765215757,0.16958495069405188,0.4563496742038817
27,27,-29.011491975882016,18,-1.2092730772878144,21.0,26.0,23.0,30.0,1.2849154797834763,1.3739394704311245,0.2693324799040056,0.0,0.9027821845421524,0.1828151115626905,0.20865555781345255,0.15163707720652986,-0.20376283953126065,-0.012092730772878148
28,28,-29.011491975882016,29,-59.66609044168392,24.0,23.0,27.0,26.0,1.4468211197724374,1.5695740380263938,0.2611531578745628,0.0,1.1787865227171808,-0.2851116459627329,-0.3935172602491443,-0.26737556763285025,-0.7883102139406488,-0.5966609044168392
29,29,-29.011491975882016,27,-74.73704102353591,20.0,28.0,24.0,28.0,1.5497988913983258,1.578929818418172,0.30940564426552786,0.0,1.2118883601672246,-0.4158834938879766,-0.3718561758803137,-0.37548231226053636,-0.8850213464696222,-0.7473704102353583
30,30,-29.011491975882016,37,-83.36499679114907,23.0,28.0,27.0,22.0,1.5100481769872622,1.595607473771475,0.2780901945619854,0.0,1.1006658568351275,-0.6854084780318067,-0.7814392413438213,-0.6131398344605357,-1.10730738317528,-0.8336499679114902
31,31,-29.011491975882016,34,-50.48743397871003,20.0,27.0,25.0,28.0,1.4554310888067656,1.525269648636914,0.2718640299562948,0.0,1.0254538941469336,-0.39648645079930267,-0.4827590732442184,-0.37740019361299654,-0.8996806498275287,-0.5048743397871
32,32,-29.011491975882016,88,-96.1599033379455,26.0,26.0,26.0,22.0,1.6674303787008546,1.679192602987069,0.32589722346610867,0.0,1.264293003495209,-1.1685303370502003,-1.1675143944943343,-1.0309334416017797,-1.2555985060184305,-0.961599033379455
33,33,-29.011491975882016,76,-123.54970502906983,25.0,29.0,25.0,21.0,1.4296801991374284,1.3622978182174852,0.270800907331047,0.0,0.923302658282575,-1.3291188313953488,-1.5056668255813954,-1.2222988228197673,-1.4148549418604652,-1.2354970502906977
34,34,-29.011491975882016,85,-126.67243156467515,27.0,19.0,24.0,30.0,1.6466527404642772,1.4474405236962848,0.35865487748775265,0.0,1.065111186177763,-1.3648289704235559,-1.1889832070790245,-1.2983812355356479,-1.3122298706716728,-1.2667243156467516
35,35,-29.011491975882016,62,-103.59332328362234,22.0,32.0,20.0,26.0,1.3954121973140188,1.4390926566577626,0.2724042631950861,0.0,0.8745476963961132,-1.0963810908050207,-1.304263317436382,-1.019712399670036,-1.3652772057921658,-1.0359332328362227
36,36,-29.011491975882016,32,-66.69006115164815,20.0,29.0,27.0,24.0,1.5013929584154488,1.5831531215221664,0.2956002051252665,0.0,1.124684094989641,-0.44621034819492367,-0.5988042533517001,-0.3590364660874783,-0.9975213376795187,-0.6669006115164823
37,37,-29.011491975882016,4,83.83861850393696,28.0,30.0,24.0,18.0,0.711317348600942,0.6141084396666173,0.1480794189978378,0.0,0.4586042106123213,0.8658544094488189,0.9696786614173228,0.790467811023622,0.6692204724409448,0.83838618503937
38,38,-29.011491975882016,86,-128.79129771729396,27.0,26.0,25.0,22.0,1.4172919710992697,1.3807789192663171,0.31194731757706895,0.0,1.1002009882833292,-1.282200924404584,-1.294778298646245,-1.1753356447028827,-1.2713808744801394,-1.2879129771729392
39,39,-29.011491975882016,63,-133.14563444795385,31.0,28.0,23.0,18.0,1.3468142228746152,1.3875577134619812,0.2880110493502201,0.0,1.091991784035836,-1.143462406321752,-1.095895057051947,-1.049303646312894,-1.4666546230142543,-1.3314563444795393
40,40,-29.011491975882016,11,35.768968979550415,19.0,27.0,28.0,26.0,1.1549912812099816,1.1937613752060279,0.24399623899359832,0.0,0.7069622694448177,0.45462222673194486,0.38258628664200006,0.4248613541875795,0.15577646432104714,0.3576896897955042
41,41,-29.011491975882016,20,-13.34151224381157,20.0,28.0,25.0,27.0,1.3811613044583952,1.4358834377203025,0.2708383843527286,0.0,0.9650711160276075,0.028350199627362224,0.1798693106201756,0.05381149853606598,-0.39826191109928144,-0.13341512243811557
42,42,-29.011491975882016,41,-70.68566352660051,24.0,28.0,22.0,26.0,1.4919222106371453,1.5456845047650267,0.2743704633303847,0.0,1.0694747136742406,-0.6955349860750014,-0.6246474616957366,-0.6514974061892621,-1.1139799328571067,-0.7068566352660053
43,43,-29.011491975882016,83,-108.4421729659158,29.0,25.0,25.0,21.0,1.4960639643899072,1.481111991185661,0.31354742850041445,0.0,1.0920869514730558,-1.280368042654973,-1.0919042985848115,-1.1010661611919474,-1.3473386884592382,-1.0844217296591587
44,44,-29.011491975882016,63,-126.45455654652933,21.0,27.0,24.0,28.0,1.4354505183378852,1.4544410460555561,0.2776059932898644,0.0,1.094165060791169,-1.2907491833050941,-1.579492043553656,-1.1537668776461838,-1.5236441547678852,-1.2645455654652942
45,45,-29.011491975882016,63,-128.26993906587515,18.0,32.0,24.0,26.0,1.433315502048592,1.4067881946377843,0.26345667949936646,0.0,0.9893979842442572,-1.2772035531440817,-1.2895820378276326,-1.1284808000102053,-1.5510515707652273,-1.282699390658752
46,46,-29.011491975882016,88,-124.25684592425107,17.0,31.0,23.0,29.0,1.6282917162677577,1.648402039476619,0.28121184369784,0.0,1.0862881836126352,-1.283553761195905,-1.31322386935494,-1.1740526062684504,-1.252999736197475,-1.24256845924251
47,47,-29.011491975882016,17,17.255244542253536,24.0,28.0,22.0,26.0,1.2765170232726326,1.3946781656377614,0.21864799129271575,0.0,0.9325432344506258,0.18023786715874823,-0.04010223345969721,0.17128809940611256,-0.22144923420681256,0.17255244542253526
48,48,-29.011491975882016,48,-92.19246063525165,26.0,18.0,24.0,32.0,1.4197271553718422,1.4961988045236807,0.2796048646505812,0.0,1.1209635254839068,-0.8705488007651135,-0.8268740800488567,-0.8194220811319993,-1.2013352614810249,-0.9219246063525168
49,49,-29.011491975882016,9,47.35303531476053,25.0,25.0,25.0,25.0,0.9994635800899717,1.0681637886316895,0.21566968406477438,0.0,0.6837797001070252,0.6159160518084066,0.4908732043010752,0.5415560308699902,0.24051157380254154,0.47353035314760505
50,50,-29.011491975882016,96,-118.55456476178615,25.0,24.0,25.0,26.0,1.9111757916786118,1.7718845667160865,0.39077077360729157,0.0,1.2918535869228078,-1.1233684138446216,-1.1553838230411688,-0.9519223229996681,-1.1073958333333334,-1.1855456476178619
51,51,-29.011491975882016,89,-123.59710849830708,23.0,18.0,31.0,28.0,1.6080390396248079,1.6089393216988779,0.3281504697993156,0.0,1.2746997323561915,-1.1770784654853654,-1.2874535418267932,-1.1218726170568563,-1.2336998068094478,-1.2359710849830698
52,52,-29.011491975882016,43,-60.437139327162534,26.0,23.0,17.0,34.0,1.4853749688400657,1.475356330036212,0.3189459359671501,0.0,0.9643236055460245,-0.6789207134307275,-0.6166813887959556,-0.5788197061075797,-1.1402753503587229,-0.6043713932716256
53,53,-29.011491975882016,87,-122.14893480756793,21.0,29.0,23.0,27.0,1.554463280937539,1.4849422472100506,0.31927560475181793,0.0,1.046739770513242,-1.173508762206945,-1.3194475590810268,-1.087129219672131,-1.2694829190904282,-1.2214893480756799
54,54,-29.011491975882016,10,46.51663121098626,24.0,25.0,26.0,25.0,1.1353443354364563,1.1682015574752767,0.22953110068955834,0.0,0.751519814620651,0.4798761464835622,0.628669163545568,0.43177595110278816,0.14368747399084478,0.46516631210986265
55,55,-29.011491975882016,6,57.80202771085761,21.0,26.0,23.0,30.0,0.959206071778482,1.007271621240016,0.2173601944170037,0.0,0.8855261499103642,0.7387397796808005,0.811532106473203,0.6860958846841607,0.48501502462182994,0.5780202771085758
56,56,-29.011491975882016,12,44.292347919369746,28.0,25.0,25.0,22.0,1.1116301255166239,1.2827105731054895,0.20172827791291773,0.0,0.8456600226555345,0.4446319290544501,0.46874841653833255,0.39747792777717145,0.11119701213818863,0.4429234791936977
57,57,-29.011491975882016,32,-60.22914354430793,28.0,30.0,19.0,23.0,1.5213094623874657,1.4758125434580693,0.2966974772934112,0.0,1.0869475793887375,-0.46050473411979703,-0.42834811428198477,-0.4530269596488652,-0.9021534093690342,-0.6022914354430793
58,58,-29.011491975882016,22,-24.26850620247385,24.0,24.0,23.0,29.0,1.4094785444671476,1.5209157322876345,0.2751986237099296,0.0,1.078630701131571,-0.07230461016141523,-0.2379101189270753,-0.06903716322195091,-0.48467818214306996,-0.24268506202473847
59,59,-29.011491975882016,35,-65.44240679422285,23.0,21.0,27.0,29.0,1.5022861256694056,1.6283242298454406,0.312501805005376,0.0,1.051617137189492,-0.5984547020851716,-0.7122413143650315,-0.5302234471508847,-1.0085684762922027,-0.6544240679422282
60,60,-29.011491975882016,78,-153.44370329927204,22.0,27.0,21.0,30.0,1.5089530212935547,1.5842774213731565,0.3139022631581712,0.0,1.096226584808831,-1.3421344286382155,-1.4312978427836773,-1.170984542509851,-1.3939050290522943,-1.5344370329927204
61,61,-29.011491975882016,71,-142.46658927362805,25.0,36.0,15.0,24.0,1.4218348557896143,1.301672704439594,0.3041601409729737,0.0,0.8671997055264514,-1.3716924000817117,-1.5908563090471,-1.2319419843615789,-1.5664184274452568,-1.4246658927362807
62,62,-29.011491975882016,37,-87.11424310527967,29.0,28.0,20.0,23.0,1.507648295340499,1.5912645441850513,0.28341086091707585,0.0,1.1463903661314412,-0.5659206777700191,-0.6326544238348285,-0.5488666833369825,-1.1547090296352402,-0.8711424310527965
63,63,-29.011491975882016,34,-48.05780296660757,27.0,31.0,15.0,27.0,1.5072798773827703,1.49271313445731,0.31100290145152937,0.0,0.9743919886491654,-0.420832845893178,-0.19299771016485173,-0.3905953023045476,-0.9660271094871146,-0.48057802966607577
64,64,-29.011491975882016,96,-92.84886873857404,27.0,23.0,21.0,29.0,1.8351219091621964,1.6634820891092825,0.3153130351802621,0.0,1.2561575639823561,-1.0263797365966496,-1.444848143864493,-0.9857972647837929,-1.0969795918367349,-0.9284886873857405
65,65,-29.011491975882016,11,58.739502010085666,28.0,28.0,14.0,30.0,1.1576790812944708,1.1397186647523074,0.24200446778578827,0.0,0.5993632378234421,0.5009975546540455,0.6085725890241154,0.4479822556203516,0.14330194951543831,0.5873950201008564
66,66,-29.011491975882016,2,88.90733820410874,31.0,26.0,15.0,28.0,0.7505104656327735,0.6447526060458008,0.15178506306783335,0.0,0.4192552092026376,0.9217344333996024,1.0140851027170312,0.8586130086149768,0.8187978793903247,0.8890733820410868
67,67,-29.011491975882016,22,-23.258051658214615,30.0,20.0,22.0,28.0,1.4785012224722356,1.6941047752567298,0.3046590597763803,0.0,1.0950277971539746,-0.14868767849955727,-0.21986724704177737,-0.15942470385575144,-0.602375674152781,-0.232580516582146
68,68,-29.011491975882016,4,74.89145919913419,28.0,27.0,17.0,28.0,0.8488152374273963,1.002905685841592,0.17786989015955146,0.0,0.6060901191375592,0.8218973881673882,0.9566041991341991,0.7931546507936508,0.6445663780663781,0.748914591991342
69,69,-29.011491975882016,10,38.1889168918089,24.0,25.0,22.0,29.0,1.0697403481052932,0.9925509573758172,0.21752743776928374,0.0,0.8344895814564274,0.5191186210548938,0.7329228382506447,0.4359775233521123,0.23614764982193295,0.38188916891808916
70,70,-29.011491975882016,76,-137.51731387167214,23.0,25.0,24.0,28.0,1.417181582710659,1.462331988570465,0.2868060318297134,0.0,1.0117828642970634,-1.2978693574776101,-1.4086335140228192,-1.235931681285732,-1.4359879474911055,-1.3751731387167219
71,71,-29.011491975882016,9,56.81879010137777,23.0,20.0,34.0,23.0,1.0209836553852032,0.960996051480274,0.19522618745508824,0.0,0.825778390586171,0.5824734376965147,0.683272897840959,0.5276376587838482,0.30924265868856843,0.5681879010137776
72,72,-29.011491975882016,39,-64.20732611369165,25.0,31.0,21.0,23.0,1.4943238344397547,1.5137526317949699,0.3073860863975156,0.0,1.0701430571625687,-0.5753056914083483,-0.6193977903750749,-0.4801376737889847,-1.0587656839510853,-0.6420732611369165
73,73,-29.011491975882016,1,92.02929336996105,23.0,33.0,16.0,28.0,0.6793646116587572,0.5495336611886266,0.14174726231097814,0.0,0.507897161004664,0.9686907895549108,1.0832124526205322,0.8650896439903698,0.9168048027656027,0.9202929336996111
74,74,-29.011491975882016,12,38.64352970543125,21.0,28.0,24.0,27.0,1.1316118949840932,1.0689900649457738,0.22678098678395037,0.0,0.7512663585739011,0.45188091385054735,0.6008074694589878,0.38869914664974353,0.09521688085038874,0.3864352970543128
75,75,-29.011491975882016,68,-117.52018597785975,22.0,22.0,26.0,30.0,1.3617227539922012,1.3711345095738507,0.2797687556634712,0.0,0.8474870687313157,-1.2347254120541205,-1.2358253382533824,-1.1231305928659285,-1.3850627306273062,-1.1752018597785978
76,76,-29.011491975882016,72,-122.87785326197753,26.0,26.0,20.0,28.0,1.3463188342636645,1.3791979451069631,0.27507413276224096,0.0,0.9185582381266161,-1.2762289755351683,-1.3159417176350663,-1.1831800960754333,-1.4131768603465855,-1.228778532619776
77,77,-29.011491975882016,20,-3.8430140887290127,24.0,30.0,20.0,26.0,1.3473971222572863,1.3615942722215937,0.26082275677882877,0.0,0.9787333294454065,0.10635437649880099,0.1594102517985612,0.12547939148681056,-0.4561690647482014,-0.03843014088729014
78,78,-29.011491975882016,24,-19.684089114877597,24.0,27.0,18.0,31.0,1.4286744870501686,1.481107764690435,0.29587527469258457,0.0,1.0175857815135816,-0.07994579607210117,-0.26811346677428033,-0.060743961097659394,-0.5900081786386872,-0.19684089114877593
79,79,-29.011491975882016,91,-123.59773146664195,23.0,29.0,25.0,23.0,1.6976111175564172,1.4962646985538852,0.3342652571114795,0.0,1.1403579456403692,-1.121888316407991,-1.4850636744795835,-1.0647516338025123,-1.2176866597724925,-1.2359773146664188
80,80,-29.011491975882016,93,-105.65771365994307,21.0,28.0,25.0,26.0,1.7016552219947803,1.739075066207776,0.3599689877581976,0.0,1.0703718400125373,-1.2398558670700144,-0.9887838413402209,-1.1883151908056395,-1.1525298087739033,-1.0565771365994299
81,81,-29.011491975882016,37,-70.0658970286766,24.0,26.0,27.0,23.0,1.4381305705684813,1.549635539536206,0.29347167087689063,0.0,1.1347020037833784,-0.5068659314650453,-0.6560329046986745,-0.4920155027255574,-0.9045362359354252,-0.7006589702867659
82,82,-29.011491975882016,25,-9.52169114002478,30.0,26.0,23.0,21.0,1.378898608545515,1.4443258438254547,0.26708384462620655,0.0,1.0624925885274514,-0.12438681536555142,-0.20586157992565057,-0.06903909665427507,-0.557772614622057,-0.09521691140024782
83,83,-29.011491975882016,79,-138.27098315794922,24.0,30.0,19.0,27.0,1.3766730248957253,1.2853384242405195,0.2598475452359263,0.0,0.919925478755463,-1.2848635731759406,-1.433382840575208,-1.1970161965725676,-1.4353916825224247,-1.3827098315794923
84,84,-29.011491975882016,45,-85.59270174094713,20.0,26.0,26.0,28.0,1.517737072272503,1.5479584290760922,0.2814867864534196,0.0,1.1245027343541059,-0.8740200835654597,-0.8110016319180665,-0.7876472256267409,-1.3622604456824514,-0.8559270174094709
85,85,-29.011491975882016,60,-128.00553632274773,21.0,27.0,23.0,29.0,1.3502744722017908,1.3616683363318212,0.2923820677489352,0.0,1.0116714990929854,-1.193255463177502,-1.5159905198915693,-1.0879687148849817,-1.3869519785561764,-1.2800553632274771
86,86,-29.011491975882016,78,-128.30851742929278,26.0,24.0,27.0,23.0,1.4315279139950088,1.3481842322794495,0.24454055371063274,0.0,0.971939440410576,-1.3627351784211301,-1.208687189750304,-1.2436294760657842,-1.4391599577827954,-1.2830851742929288
87,87,-29.011491975882016,1,96.74946896703345,24.0,27.0,25.0,24.0,0.7101082368771606,0.573844213233254,0.14808364636236176,0.0,0.46559663993393263,0.9500874018701259,1.1646839176937702,0.8702549338472083,0.9140489647055781,0.9674946896703354
88,88,-29.011491975882016,56,-100.85368458665965,30.0,23.0,18.0,29.0,1.3708303359497436,1.4482048060218309,0.24766440134132853,0.0,0.9488273863623005,-0.9251602629657399,-1.0111868613181612,-0.8364095211043973,-1.3454757935282788,-1.0085368458665962
89,89,-29.011491975882016,25,-9.95974547170619,22.0,23.0,27.0,28.0,1.4457792748419724,1.5273352584857711,0.2853984009191985,0.0,0.9908467341142148,-0.1107822650191566,-0.23629148042210316,-0.10957222743835004,-0.7374689775255752,-0.09959745471706191
90,90,-29.011491975882016,59,-136.09109346824752,25.0,28.0,24.0,23.0,1.4012873384904545,1.207430236239877,0.2525556611560606,0.0,1.0134905943452388,-1.2882544519117018,-1.3416142686702408,-1.1444352325001887,-1.4550437212112057,-1.3609109346824737
91,91,-29.011491975882016,41,-90.63861268410788,23.0,25.0,20.0,32.0,1.5182771468717111,1.5073622127442015,0.26302828225952435,0.0,0.98990632371891,-0.7260244715615517,-0.7456789591530463,-0.6936175383338063,-1.139228698966874,-0.9063861268410786
92,92,-29.011491975882016,21,-5.801728677283013,29.0,25.0,21.0,25.0,1.3303653157288966,1.3169097756000703,0.26606145649898705,0.0,0.9816308454150748,0.07264144774415494,-0.031033061711693788,0.0851903140094696,-0.34346292493167124,-0.05801728677283009
93,93,-29.011491975882016,16,32.49127988601082,24.0,32.0,17.0,27.0,1.263776035333959,1.2681641955839038,0.24542537527147487,0.0,0.5688328710191145,0.2778792597662216,0.3945634113239063,0.27981342491909006,-0.18123451691857975,0.324912798860108
94,94,-29.011491975882016,38,-68.60038849813671,20.0,24.0,23.0,33.0,1.5067425536951236,1.5224722521064893,0.28999658451606564,0.0,1.0137187474548366,-0.6379021013784869,-0.5051198270559717,-0.5662330494590976,-1.0801013784869207,-0.6860038849813669
95,95,-29.011491975882016,28,-44.25835483870968,25.0,24.0,23.0,28.0,1.4680963328770174,1.4886956633083777,0.28543989635874684,0.0,1.0201811369581288,-0.2886774407532231,-0.2778040394313866,-0.23912343123094207,-0.855410046541486,-0.44258354838709674
96,96,-29.011491975882016,78,-120.49456781175279,22.0,34.0,26.0,18.0,1.4974063032749148,1.3677460583109589,0.29207433805095223,0.0,0.9728714590339114,-1.2986015808301425,-1.2489668550576138,-1.0950154073954232,-1.3637313990904023,-1.2049456781175285
97,97,-29.011491975882016,32,-40.67337382843051,24.0,19.0,25.0,32.0,1.4777242772392631,1.4926483983602337,0.27909366065657526,0.0,1.0454545827455217,-0.333716193178052,-0.16856772181936283,-0.30734696676520884,-0.9640811846274175,-0.4067337382843052
98,98,-29.011491975882016,17,28.579325990852613,29.0,22.0,23.0,26.0,1.1972354425511056,1.2512827176022838,0.22950375765503192,0.0,0.7173971764033806,0.25317487446242065,0.1363995808587617,0.256254332282067,-0.19434615332104577,0.2857932599085262
99,99,-29.011491975882016,31,-54.18823756505121,23.0,28.0,24.0,25.0,1.4540491452718793,1.5103752852003103,0.2869630812831793,0.0,1.0115063914489153,-0.38349246433249545,-0.44377579526636063,-0.3564372487343788,-0.8262568768364782,-0.5418823756505116
100,100,-29.011491975882016,59,-112.66772356641322,19.0,23.0,25.0,33.0,1.3811445820568953,1.3875232367917485,0.27727345575668433,0.0,0.9748757691914465,-1.1731897010763828,-1.198617121896694,-1.0808200954716578,-1.457759116290482,-1.1266772356641328
101,101,-29.011491975882016,10,45.83516012509804,20.0,26.0,29.0,25.0,1.1357401319627396,1.1956765126517166,0.20298943419902865,0.0,0.946159881159419,0.5050461497115418,0.736406723124027,0.44915115872958994,0.16898663417780488,0.4583516012509804
102,102,-29.011491975882016,10,54.84709602154443,24.0,26.0,22.0,28.0,1.0234876094004577,0.8255849963406362,0.17300923276469873,0.0,0.6807161614341278,0.5909285444271883,0.7739365112513631,0.5363328445296236,0.22177503882628963,0.5484709602154446
103,103,-29.011491975882016,68,-133.45303120229588,21.0,30.0,25.0,24.0,1.3400629906962764,1.2588737297041432,0.2671766324476769,0.0,1.0122534371804086,-1.2489860291872747,-1.3162922879648287,-1.1037901160163643,-1.4047542284911767,-1.334530312022959
104,104,-29.011491975882016,89,-134.65027924921554,25.0,24.0,23.0,28.0,1.6215868598004166,1.6205396293064307,0.33154608972761945,0.0,1.2467734369828847,-1.2945844434110265,-1.612001966889876,-1.2857703428115195,-1.2385858695652174,-1.346502792492156
105,105,-29.011491975882016,21,-18.708213173874572,20.0,23.0,33.0,24.0,1.427006631209778,1.319593108531287,0.2811150392263598,0.0,1.15497843399285,-0.05873361943148393,-0.03243208977684346,-0.06042619143747306,-0.44271445640091045,-0.18708213173874577
106,106,-29.011491975882016,70,-117.12678622790979,23.0,25.0,22.0,30.0,1.3813434628112762,1.4488369300613986,0.28178732350762503,0.0,0.9788212631434708,-1.2564767532863237,-1.284042430573692,-1.1537154651344999,-1.433022155480108,-1.171267862279098
107,107,-29.011491975882016,12,27.087458741258718,23.0,27.0,18.0,32.0,1.176264130543261,1.0024449620780824,0.23992171503092644,0.0,0.8609589925456886,0.443462909090909,0.7207532027972027,0.3863225314685314,0.10257062937062936,0.2708745874125874
