,rounds,reward,NagentsIn,thoryvos,aIV,aEV,aFN,aBN,stdii,stdfi,stdbi,stdei,stdsel,Eii,Efi,Ebi,Eei,Esel
22,22,-29.011491975882016,72,-157.14232779926039,25.0,28.0,26.0,21.0,1.5449196425517107,1.6202053106306968,0.3201756670788383,0.0,1.267148238269513,-1.3756951993061328,-2.0361952460458004,-1.2346369028826811,-1.459919024731066,-1.5714232779926036
23,23,-29.011491975882016,39,-84.78745166150574,28.0,25.0,19.0,28.0,1.5406681828894526,1.5221838881237018,0.31148111822404484,0.0,1.2091377700199248,-0.6904143236472787,-0.5701569231937095,-0.5555646374719683,-1.1572324273545906,-0.8478745166150576
24,24,-29.011491975882016,17,16.30612349456099,23.0,24.0,29.0,24.0,1.304651925983318,1.3347545450399378,0.2664696278988848,0.0,1.057669741678189,0.1997188714063714,0.24301545066045066,0.17079604224941725,-0.20835683760683757,0.16306123494560995
25,25,-29.011491975882016,92,-108.50698838278956,27.0,26.0,24.0,23.0,1.7253705826188093,1.6167093306595237,0.3434355990058368,0.0,1.2377900418960401,-1.1087499387934039,-1.2019009016828117,-0.9816199719848304,-1.1722695963576055,-1.0850698838278947
26,26,-29.011491975882016,82,-102.97487610342178,25.0,30.0,23.0,22.0,1.5099925677964177,1.5322044747740424,0.279423302829144,0.0,0.94680133308062,-1.2167408140874048,-1.4906507518554355,-1.1462555607993736,-1.3120191277547122,-1.0297487610342184
27,27,-29.011491975882016,51,-103.90295684503673,17.0,36.0,24.0,23.0,1.460868903090405,1.548385212441279,0.28649881593450793,0.0,1.0233741526589435,-0.8454803080858185,-1.0257395816171637,-0.7949881982764597,-1.253259719117911,-1.0390295684503676
28,28,-29.011491975882016,67,-120.91117719484184,27.0,26.0,26.0,21.0,1.3345741083724911,1.3057157969235598,0.2443465259710659,0.0,0.9637911050172433,-1.2351785900192345,-1.2639428925187057,-1.1387075032451839,-1.4357912886073656,-1.2091117719484195
29,29,-29.011491975882016,96,-97.71815645826494,23.0,35.0,19.0,23.0,1.775860032108304,1.8488755070357388,0.35844610418911105,0.0,1.3069401111391103,-0.9883670952537298,-0.9942896560719251,-0.882838459996492,-1.095348115299335,-0.9771815645826495
30,30,-29.011491975882016,27,-71.65734410270873,23.0,33.0,23.0,21.0,1.4956971452137258,1.5703985723002458,0.2919663682265388,0.0,1.1238451417413542,-0.3266019618908511,-0.13034236360082027,-0.27102243652163643,-0.7922735102317826,-0.716573441027088
31,31,-29.011491975882016,33,-77.66939477885269,23.0,35.0,24.0,18.0,1.4989809905654872,1.51250403496589,0.2964085420865942,0.0,1.1185922145011056,-0.4456411063679305,-0.47370092550961124,-0.3956083102629518,-0.9160697163353457,-0.7766939477885271
32,32,-29.011491975882016,59,-129.12960654386288,28.0,28.0,21.0,23.0,1.3682271368139614,1.4355990408223602,0.260547745064098,0.0,0.9381923880187917,-1.1697882902278056,-1.2473109958896575,-1.0562027816272035,-1.4118063676537278,-1.2912960654386294
33,33,-29.011491975882016,58,-124.83513205445209,28.0,35.0,23.0,14.0,1.3996633971849697,1.260664137551778,0.28493821553320664,0.0,1.0112712184333428,-1.1592573906106942,-1.0924459149447092,-1.0519305811791733,-1.399940421822488,-1.2483513205445205
34,34,-29.011491975882016,38,-74.46869928961151,29.0,26.0,26.0,19.0,1.5400101790313199,1.556447097649801,0.299374860224791,0.0,1.2190965570971208,-0.7023650606462553,-0.8836688086805509,-0.6008037878543396,-1.128444023574779,-0.7446869928961152
35,35,-29.011491975882016,98,-84.408028061481,18.0,32.0,25.0,25.0,1.945513880366167,1.9998379629198235,0.3656742067060441,0.0,1.2219456762200651,-1.049993010845364,-0.8128612906701144,-0.9326438006176831,-1.0481794871794874,-0.8440802806148102
36,36,-29.011491975882016,1,91.07063704482925,27.0,31.0,22.0,20.0,0.6476014796758579,0.4946139045914946,0.13221620408776888,0.0,0.4665466141058757,0.9716836920753089,1.1599415482548416,0.9038791051796021,0.913362017278185,0.9107063704482926
37,37,-29.011491975882016,54,-132.94265785869902,18.0,34.0,30.0,18.0,1.4370824719324278,1.3266009131269265,0.2579965494925536,0.0,0.9110877510221604,-1.010731627762216,-1.2442109181450358,-0.9149301101774042,-1.34948895113601,-1.3294265785869903
38,38,-29.011491975882016,8,56.740855409139535,23.0,32.0,23.0,22.0,1.0606094590070938,0.8813884753907255,0.2118599878969739,0.0,0.543184754032445,0.5887875918028336,0.8319997751050202,0.5393633739038766,0.31376727841934604,0.5674085540913956
39,39,-29.011491975882016,34,-44.68292940310593,26.0,28.0,28.0,18.0,1.4693539304071632,1.5035640139412034,0.3110929133391494,0.0,1.0513981072454686,-0.3723707736970797,-0.5677921017094226,-0.32097265019122306,-0.8874004399630365,-0.44682929403105903
40,40,-29.011491975882016,22,-8.600948394803863,24.0,31.0,26.0,19.0,1.4203373910538801,1.6100702131317084,0.27067409632551975,0.0,1.0638376609812448,-0.023285396287949605,-0.04659682207442426,-0.01570895436339987,-0.5376233276534931,-0.08600948394803865
41,41,-29.011491975882016,20,-13.944927052275881,24.0,28.0,26.0,22.0,1.340981386430862,1.3737024836961085,0.2952355542468265,0.0,1.0503792124669127,0.11266917113893858,0.11421657722122837,0.10939089047903,-0.3733293579805207,-0.13944927052275888
42,42,-29.011491975882016,19,-5.592188629018037,21.0,31.0,36.0,12.0,1.3759498046076126,1.370227335469325,0.2506100031189406,0.0,1.0688039850109996,0.07590149144972674,0.10324532761356289,0.07448988344008932,-0.3164082388200036,-0.055921886290180425
43,43,-29.011491975882016,97,-96.25998765461905,27.0,25.0,31.0,17.0,1.8595094379684514,1.798523615903106,0.35903370586200967,0.0,1.3876530185098404,-0.9951787507043387,-0.9989867718479165,-0.9834215417907645,-1.069216721672167,-0.9625998765461912
44,44,-29.011491975882016,33,-64.32596041692749,21.0,31.0,27.0,21.0,1.4793442959317793,1.4443902488395597,0.2680915015291201,0.0,1.0378468412319577,-0.5402253186427945,-0.6003290622261175,-0.493153278515087,-0.8979287592337549,-0.6432596041692751
45,45,-29.011491975882016,21,-5.552317409838777,22.0,24.0,29.0,25.0,1.4025513086573882,1.4916216416547792,0.26775412486537326,0.0,1.0823059821273595,-0.026014820090419256,-0.011513364711711115,-0.02678828927974235,-0.428486468074565,-0.05552317409838772
46,46,-29.011491975882016,49,-106.40999813497707,29.0,31.0,31.0,9.0,1.4704674649867824,1.4771281610360107,0.2871251665616219,0.0,1.241720077220292,-0.9832946246246246,-0.9467789078552237,-0.8994352084716295,-1.355390074284811,-1.0640999813497707
47,47,-29.011491975882016,50,-113.77074000837855,15.0,25.0,39.0,21.0,1.4655007773606525,1.4774069623579815,0.29431933903145435,0.0,1.0489133377451458,-1.0299736867759384,-1.237936644859739,-0.9611980703108739,-1.3351069575779293,-1.137707400083785
48,48,-29.011491975882016,71,-127.54889222453511,24.0,31.0,31.0,14.0,1.3680200231744255,1.2396965194415,0.2594762238073238,0.0,0.9728468049430296,-1.3407431139383001,-1.157844608022167,-1.1726726124060787,-1.4694889081471287,-1.2754889222453518
49,49,-29.011491975882016,79,-154.62628942181522,26.0,26.0,30.0,18.0,1.4660387385819114,1.5293925696175532,0.2833077734242686,0.0,1.2000365822488428,-1.3225155689342256,-1.501043629334312,-1.1923858861691645,-1.4506514275515694,-1.5462628942181522
50,50,-29.011491975882016,15,30.46993344345789,23.0,24.0,37.0,16.0,1.251713421477908,1.3430690065233641,0.21900093912879198,0.0,0.9956126920770464,0.31292135656092535,0.38429742982275017,0.28636265545134776,-0.1228132845017769,0.30469933443457914
51,51,-29.011491975882016,68,-128.4071884752203,29.0,21.0,32.0,18.0,1.419011133280232,1.404481316523115,0.2623328545405976,0.0,1.164379460816981,-1.3370776497695853,-1.4181535847683726,-1.1849684300671033,-1.4915402215215459,-1.2840718847522032
52,52,-29.011491975882016,47,-111.59968390925593,30.0,23.0,29.0,18.0,1.4797805232932748,1.6017640954214185,0.32248567719491433,0.0,1.2137080540736338,-0.8566847644283122,-0.9376459542649728,-0.7826753162976408,-1.2580916878402904,-1.115996839092559
53,53,-29.011491975882016,39,-60.76142786174885,24.0,28.0,28.0,20.0,1.5009559792255596,1.5684502656374226,0.2760033526987739,0.0,1.1548765433508639,-0.5995816660897658,-0.847200855095317,-0.5685730263195006,-1.0498476468853761,-0.6076142786174891
54,54,-29.011491975882016,34,-66.48096254848099,26.0,26.0,32.0,16.0,1.5535288944804875,1.7280698238480754,0.31548061819465706,0.0,1.3359583201944247,-0.5003383564964448,-0.6524495663650075,-0.4519858119209222,-1.0869707498383971,-0.6648096254848094
55,55,-29.011491975882016,44,-83.838564603205,31.0,28.0,28.0,13.0,1.4141907093522408,1.450881316731571,0.28503728732720124,0.0,1.0689091537897293,-0.7586807680494102,-0.6365017391520907,-0.6403745819255472,-1.0601177144469995,-0.8383856460320491
56,56,-29.011491975882016,62,-132.65624234663235,25.0,25.0,39.0,11.0,1.3941795683168026,1.44046027840756,0.25907759486327725,0.0,1.2571948081059998,-1.279103592121612,-1.2637900387023133,-1.194795463922429,-1.4895664984215877,-1.3265624234663242
57,57,-29.011491975882016,54,-123.11735831167834,26.0,30.0,27.0,17.0,1.4864913387105556,1.3979760493001643,0.31274931134122924,0.0,1.0842956350800084,-1.1080049775629557,-1.1539068561741466,-1.001452173976548,-1.4639985569900926,-1.231173583116784
58,58,-29.011491975882016,9,47.499663873076116,34.0,24.0,29.0,13.0,1.0419378673033837,1.1469877313179824,0.2213747584626458,0.0,1.0884887206930138,0.6320425652685991,0.7219077489876189,0.5807680442412412,0.2564421070615862,0.47499663873076114
59,59,-29.011491975882016,30,-60.36692131940968,29.0,30.0,26.0,15.0,1.4830689617154986,1.5692521252562828,0.30177936599278965,0.0,1.254694603458455,-0.330803006107088,-0.4687452418785018,-0.32963198423966583,-0.8499716705423401,-0.6036692131940966
60,60,-29.011491975882016,27,-21.936602784435706,23.0,28.0,31.0,18.0,1.3844317133215955,1.231125509656882,0.2781638095724522,0.0,1.0102362801882159,-0.19967191103937487,0.1836016151735986,-0.19930105216617253,-0.6622321413727175,-0.21936602784435702
61,61,-29.011491975882016,97,-116.50817380504832,29.0,29.0,28.0,14.0,1.992158570839428,1.9041167481342423,0.4221595603213176,0.0,1.5497693829180816,-1.1457348532832092,-1.275529177227807,-1.0120575892024795,-1.083786090621707,-1.1650817380504843
62,62,-29.011491975882016,11,41.42241770451191,24.0,33.0,27.0,16.0,1.0679059937769875,1.170992555097524,0.1998797490079723,0.0,0.745982812884735,0.5134489643227758,0.40611433578391964,0.48014994425159674,0.17882343354916025,0.414224177045119
63,63,-29.011491975882016,97,-122.02341304595373,25.0,25.0,27.0,23.0,1.783904969199944,1.8087990212630831,0.32556545917541274,0.0,1.3814962754526148,-1.109250524573451,-1.3627491834497085,-0.9376138782041664,-1.074867741935484,-1.2202341304595379
64,64,-29.011491975882016,65,-124.3581647890257,25.0,25.0,31.0,19.0,1.379907317511595,1.434376594170166,0.2708497962524848,0.0,1.1328924905445472,-1.247660520958638,-1.2790628759137597,-1.1456403991625799,-1.3925511242713058,-1.2435816478902564
65,65,-29.011491975882016,73,-125.34139409113699,23.0,22.0,35.0,20.0,1.3738914574085461,1.3554346389365812,0.2652347761083425,0.0,1.039209440104165,-1.2432661607461493,-1.344530701829686,-1.1187237295619172,-1.4884382034934753,-1.253413940911371
66,66,-29.011491975882016,26,-49.90433862227425,28.0,29.0,23.0,20.0,1.4711648225820149,1.538800762051691,0.2702001099642606,0.0,1.1919143803313819,-0.21707160879178045,-0.2255804612650106,-0.22601895760176877,-0.714188667793818,-0.4990433862227424
67,67,-29.011491975882016,89,-141.96870493030917,19.0,31.0,26.0,24.0,1.621315708254284,1.6496576733868684,0.3427150817017772,0.0,1.0861869433062827,-1.2485400492672614,-1.3301496264645811,-1.110413617121717,-1.2320832527141778,-1.419687049303092
68,68,-29.011491975882016,16,11.797341569114497,24.0,28.0,32.0,16.0,1.2015823947934103,1.1326076769044688,0.2395185380968134,0.0,1.004971134261973,0.2801048751420342,0.3549155632481569,0.21327623890812036,-0.15341751446766905,0.117973415691145
69,69,-29.011491975882016,57,-141.53293335880585,17.0,31.0,32.0,20.0,1.454708547012362,1.402466350268956,0.27912810946325983,0.0,1.1619807161347397,-1.2306575464873402,-1.5799307315706352,-1.1475088090070813,-1.5143679759539457,-1.4153293335880586
70,70,-29.011491975882016,86,-130.42350612583766,24.0,30.0,29.0,17.0,1.611357322895647,1.7081292247423292,0.3738868444084195,0.0,1.2266666133161446,-1.3286369993476843,-1.3379269916384986,-1.218760015181166,-1.2744688964004032,-1.3042350612583764
71,71,-29.011491975882016,30,-39.42964197104604,22.0,32.0,23.0,23.0,1.5433159556590006,1.5993038295047435,0.29380092657843876,0.0,1.0647030205270414,-0.4040172055561327,-0.26683873954252957,-0.3852562222330862,-0.8762675768001517,-0.39429641971046026
72,72,-29.011491975882016,64,-126.06390375028691,29.0,30.0,23.0,18.0,1.4002539624864527,1.420143978671096,0.28199114160552624,0.0,1.012716752906059,-1.1548336003170432,-1.3300664130321422,-0.9899628038712638,-1.468297394823019,-1.260639037502868
73,73,-29.011491975882016,55,-127.91309420497943,29.0,28.0,25.0,18.0,1.46043495391656,1.4281787191536663,0.22325197674494587,0.0,1.1135849047085242,-1.2298412141400799,-1.3052802084828992,-1.1130560470091606,-1.5210280561697729,-1.2791309420497947
74,74,-29.011491975882016,24,-2.548144370271475,21.0,26.0,28.0,25.0,1.367708851228987,1.2611671063893295,0.2659225453723524,0.0,0.9252059884530132,-0.056390956831330684,0.05201498359953187,-0.051286218464125025,-0.5470308724389722,-0.025481443702714743
75,75,-29.011491975882016,11,41.40997831528619,23.0,27.0,26.0,24.0,1.0944305130002725,1.1803033245260617,0.22663923886851434,0.0,0.8662815736071009,0.5015906829794216,0.6624311704870389,0.4706406789481086,0.06905164143189735,0.4140997831528618
76,76,-29.011491975882016,68,-146.34321153846145,28.0,29.0,20.0,23.0,1.3639948439077558,1.4314690504532004,0.26029070896998807,0.0,1.1124775693605855,-1.2739005288461538,-1.5198939423076923,-1.1378218605769232,-1.4132115384615385,-1.4634321153846155
77,77,-29.011491975882016,5,70.69153091444677,27.0,29.0,22.0,22.0,0.9123698385711929,0.8608200648465851,0.17610511185464878,0.0,0.6396812144781161,0.7452861843147192,0.944500986872942,0.6783163695519622,0.5531704333090494,0.706915309144468
78,78,-29.011491975882016,51,-91.68816977402986,25.0,33.0,18.0,24.0,1.4807455764151172,1.52216373067417,0.29340019932711137,0.0,0.9809543116560262,-1.015460303785079,-0.9628038119829178,-0.9104182917537094,-1.3369495980210266,-0.9168816977402988
79,79,-29.011491975882016,7,59.18009804639806,22.0,30.0,27.0,21.0,0.9546594448173593,0.8237182198782271,0.17670495046290888,0.0,0.7431030449785117,0.6701620268620269,0.8683592673992674,0.6278130390720391,0.44425885225885225,0.5918009804639804
80,80,-29.011491975882016,13,25.132641499564908,24.0,35.0,20.0,21.0,1.2035557107185413,1.1942390316336897,0.20060144101404387,0.0,0.9087263446040755,0.3578661593532949,0.4365588384713396,0.3637975733564336,-0.03306078981307392,0.2513264149956493
81,81,-29.011491975882016,65,-147.82493131435498,23.0,35.0,19.0,23.0,1.4107957361353396,1.4718960871573397,0.25575328509634004,0.0,1.0498357491812575,-1.2312613204118716,-1.3699145729860691,-1.1065140847970927,-1.5018279830405814,-1.4782493131435492
82,82,-29.011491975882016,72,-143.65345119023712,22.0,31.0,23.0,24.0,1.4774797890164697,1.4442720163657023,0.27164396206376806,0.0,1.032618162164575,-1.3748598611055358,-1.6068504027874588,-1.249151630564811,-1.5095468668459717,-1.4365345119023725
83,83,-29.011491975882016,89,-127.16416204081926,25.0,26.0,24.0,25.0,1.7004698770262614,1.8221814930700042,0.3513317310862389,0.0,1.1787441801227396,-1.2358024012109623,-1.23139643544155,-1.1706454276640346,-1.2291586770463443,-1.2716416204081928
84,84,-29.011491975882016,27,-21.29846645333794,29.0,33.0,18.0,20.0,1.4257585423904657,1.49686893097796,0.27698450399360286,0.0,0.9219701953041856,-0.21413625661222438,-0.19232646588671373,-0.17445051687323831,-0.6749666589443607,-0.2129846645333796
85,85,-29.011491975882016,37,-61.577082121651905,21.0,31.0,24.0,24.0,1.4887348230673232,1.5403432911206076,0.3201956655352421,0.0,1.0922005242248265,-0.4717578070985618,-0.7832608026564629,-0.4035154314553371,-0.9843846153846153,-0.6157708212165193
86,86,-29.011491975882016,41,-63.510341989329454,26.0,27.0,24.0,23.0,1.4737818747345963,1.475307594931962,0.272626780051323,0.0,1.1033633032815933,-0.6279405040935999,-0.45119557487055784,-0.5247447285273461,-1.120485622199233,-0.6351034198932944
87,87,-29.011491975882016,48,-97.95470948403772,26.0,30.0,24.0,20.0,1.436627991589297,1.4024314701691105,0.29063278571027173,0.0,1.0138634336678523,-0.8565937050069953,-0.8074388348658073,-0.7815433941577987,-1.2009973290371814,-0.979547094840378
88,88,-29.011491975882016,69,-119.7628127823014,23.0,26.0,22.0,29.0,1.4616194710195642,1.4326506697577306,0.2807648621118054,0.0,0.9412383763988694,-1.2770160470849885,-1.4811873269977833,-1.1461469274557572,-1.5039018062901914,-1.1976281278230143
89,89,-29.011491975882016,1,92.50585393893061,27.0,22.0,26.0,25.0,0.7122476111998961,0.721368533909612,0.15873544345010115,0.0,0.5854299575772398,0.9109073470081114,1.0450037100267549,0.8414773465197265,0.9069458105066464,0.9250585393893065
90,90,-29.011491975882016,96,-93.22591066835332,29.0,29.0,18.0,24.0,1.8526830631965672,1.8468877175512626,0.3679085180404993,0.0,1.3348873433276702,-1.078899251829764,-1.0335765488991293,-0.9772355047137133,-1.09272268907563,-0.9322591066835335
91,91,-29.011491975882016,57,-136.1020517520215,26.0,26.0,23.0,25.0,1.4212399908422075,1.4550953521707852,0.29040316193863147,0.0,1.1109020415746254,-1.1656000539083557,-1.4350287331536389,-1.049607668463612,-1.4524474393530997,-1.3610205175202157
92,92,-29.011491975882016,70,-139.6593207568276,18.0,36.0,21.0,25.0,1.4198233553700472,1.400721446148304,0.264241233293334,0.0,0.8988647021583853,-1.290726528383698,-1.36332951483772,-1.2112962053550027,-1.4557496897156035,-1.3965932075682759
93,93,-29.011491975882016,94,-148.84434850368197,28.0,33.0,12.0,27.0,1.7187359111733136,1.4682941242389547,0.33596178029542867,0.0,1.1621418426668857,-1.190260450947183,-1.6496586895373389,-1.094531836356311,-1.1376145610278372,-1.4884434850368204
94,94,-29.011491975882016,48,-101.07722155600264,28.0,23.0,21.0,28.0,1.5136852222806616,1.5303747933924738,0.3101868176899906,0.0,1.1317827055498848,-0.9712550248155601,-1.16122995036888,-0.8762189142186453,-1.373393427230047,-1.010772215560027
95,95,-29.011491975882016,64,-131.8821335330461,25.0,26.0,26.0,23.0,1.3417616687305238,1.4088484917532453,0.2940639703946074,0.0,1.013951007817008,-1.3016298371091555,-1.6939549597453658,-1.188339996255383,-1.468390189103164,-1.3188213353304623
96,96,-29.011491975882016,32,-32.58848681849552,25.0,24.0,30.0,21.0,1.4984409415046422,1.4901530272538999,0.30317832920235827,0.0,1.0977613284237435,-0.3412846270637575,-0.42889528056484577,-0.32895114678558157,-0.890481286829113,-0.32588486818495516
97,97,-29.011491975882016,71,-135.80140760822533,32.0,28.0,16.0,24.0,1.3681930078638305,1.285536041746058,0.3063430441115659,0.0,1.0141135673320216,-1.37277391200178,-1.5434743150519155,-1.2552690157763104,-1.4568494417293554,-1.358014076082253
98,98,-29.011491975882016,45,-95.46275153387751,26.0,28.0,20.0,26.0,1.5091431310039236,1.5128978125588555,0.3022200242945765,0.0,1.0610093114433832,-0.8189109993060374,-1.104850426291266,-0.7523253484958637,-1.2814130949627132,-0.9546275153387748
99,99,-29.011491975882016,73,-117.23884562722559,32.0,18.0,23.0,27.0,1.4001623552269742,1.5197812892081892,0.27854878700042074,0.0,1.1204222720289274,-1.2768768679108977,-1.3213741651497741,-1.160574811991604,-1.4199602469880204,-1.1723884562722557
100,100,-29.011491975882016,51,-116.50046473660204,32.0,25.0,22.0,21.0,1.4179858148037405,1.480586240463387,0.2879527871631638,0.0,1.126820069459508,-1.004370567357907,-1.211638166607514,-0.8577010850276326,-1.3363646842096366,-1.1650046473660194
101,101,-29.011491975882016,72,-150.93895516811958,33.0,17.0,25.0,25.0,1.4025553435967986,1.406640087278032,0.2758908024947764,0.0,1.115711815463828,-1.347772937305998,-1.6934313525770894,-1.237976670693853,-1.4176453969257075,-1.5093895516811953
102,102,-29.011491975882016,27,-23.543355246749783,26.0,31.0,17.0,26.0,1.4546976421937416,1.5727924221229443,0.27853110682320953,0.0,1.0153981840245299,-0.21367377104743152,-0.16126762292723174,-0.18600404641466242,-0.7711617734519388,-0.23543355246749764
103,103,-29.011491975882016,35,-56.56035440376054,26.0,28.0,20.0,26.0,1.48957983783413,1.6918206638364062,0.2650813775242407,0.0,1.1362381413806302,-0.39491180108857,-0.5885906317004783,-0.327928995546759,-1.0153760514596732,-0.565603544037605
104,104,-29.011491975882016,20,8.207294370664588,31.0,28.0,25.0,16.0,1.3310197761807419,1.2621051328038213,0.29213005271016235,0.0,0.966789386945941,0.07292490140898097,0.2969834191396777,0.030209461914218735,-0.3682761238748701,0.08207294370664588
105,105,-29.011491975882016,5,69.95685181602059,26.0,24.0,24.0,26.0,0.8682969619640136,0.8250978055990069,0.1749516295938062,0.0,0.6064503415640962,0.7625944398197104,0.8307730060521521,0.7007908823242663,0.5896886929001584,0.6995685181602058
106,106,-29.011491975882016,96,-103.49997161596691,21.0,32.0,29.0,18.0,1.6821510868875351,1.5462548399065317,0.34464487020914736,0.0,1.2548897513111736,-1.0445264171580932,-1.2976702412694703,-0.8930332353723488,-1.0906217732884398,-1.0349997161596696
107,107,-29.011491975882016,39,-48.45874011482443,28.0,24.0,20.0,28.0,1.4709766279498235,1.5119807495135233,0.28081020622078073,0.0,1.0504697633088567,-0.5558584393808982,-0.5490663631006919,-0.4883181765294758,-1.09581913452847,-0.48458740114824445
