,rounds,reward,NagentsIn,thoryvos,aIV,aEV,aFN,aBN,stdii,stdfi,stdbi,stdei,stdsel,Eii,Efi,Ebi,Eei,Esel
11,11,-29.011491975882016,35,-45.680462461300344,17.0,23.0,32.0,28.0,1.481270241517695,1.5013181746074429,0.2841574290974759,0.0,1.0510671794595499,-0.4402800648219815,-0.5563576577012385,-0.4085210768188855,-0.9814072174922602,-0.4568046246130032
12,12,-29.011491975882016,84,-118.27811470330892,20.0,27.0,33.0,20.0,1.6360834774562465,1.7803784692055433,0.3231282968470745,0.0,1.2183701093141284,-1.4095586926949613,-1.610266636067643,-1.2766892430528265,-1.3258839168662777,-1.18278114703309
13,13,-29.011491975882016,69,-114.16899384615384,18.0,19.0,41.0,22.0,1.442074302106407,1.3593348213497674,0.2970965403101208,0.0,1.0215583148144967,-1.2941255664335665,-1.0176246402486402,-1.1850622060606062,-1.4234128982128982,-1.1416899384615384
14,14,-29.011491975882016,97,-97.90721210060113,23.0,25.0,31.0,21.0,1.8467328508723637,1.9568514619082713,0.33746606545251956,0.0,1.4847341535411382,-1.0423596143976945,-0.9330651692502376,-0.9768273501880561,-1.073250764525994,-0.979072121006011
15,15,-29.011491975882016,30,-36.92217711558307,22.0,26.0,31.0,21.0,1.4615321382114022,1.3923275873488847,0.3085758917737184,0.0,1.1376006093988729,-0.2836604231166151,-0.3506982800137599,-0.21437611111111113,-0.821810285517716,-0.36922177115583077
16,16,-29.011491975882016,60,-123.6358043691303,22.0,23.0,33.0,22.0,1.3883703972410777,1.3868616838113563,0.28855089313932036,0.0,1.1250943926468255,-1.1203829889750918,-1.2082653981216824,-1.0239895924867293,-1.4138407513270725,-1.2363580436913026
17,17,-29.011491975882016,6,72.16085003074069,18.0,30.0,32.0,20.0,0.968777697701403,1.0741812446589314,0.18735520315077947,0.0,0.4348255726461355,0.6862632052009249,0.7384694683648738,0.6370979401290711,0.5043339825234323,0.7216085003074066
18,18,-29.011491975882016,80,-123.89321667702073,20.0,22.0,40.0,18.0,1.4842635825562231,1.3783191746963779,0.2955314266158507,0.0,0.9488684885013328,-1.3052634683969535,-1.4426069717677918,-1.2026913996456592,-1.3775173143738062,-1.2389321667702078
19,19,-29.011491975882016,47,-109.99122068277435,22.0,20.0,37.0,21.0,1.4977064393962605,1.5272547647847832,0.27350473173864726,0.0,1.1916579983532787,-0.9025249647794206,-1.4127103447529752,-0.834396858504628,-1.3111153023199902,-1.0999122068277436
20,20,-29.011491975882016,77,-148.41394030576896,24.0,25.0,28.0,23.0,1.4640913284850876,1.4000262598050115,0.2924932646331533,0.0,1.1176382294814022,-1.3291908013655704,-1.4605520895867006,-1.2213672545106706,-1.463812300029686,-1.4841394030576904
21,21,-29.011491975882016,1,92.6925079771491,25.0,22.0,36.0,17.0,0.7408769869450014,0.6708801094179812,0.161036488536586,0.0,0.5814009461197842,0.9319654897102347,1.1753620276688004,0.8472279047422396,0.9024135177920021,0.9269250797714915
22,22,-29.011491975882016,37,-67.10745747520451,27.0,21.0,34.0,18.0,1.4455369785092058,1.465120208386338,0.31192864590360514,0.0,1.1299598143011371,-0.6578712527994881,-0.6600116559257736,-0.6051259114676173,-1.0263813702637232,-0.6710745747520453
23,23,-29.011491975882016,31,-50.40195922930299,21.0,20.0,35.0,24.0,1.5323779653318161,1.6129867271197256,0.25285686132581703,0.0,1.2273063782199416,-0.4506417940858276,-0.5431346597290196,-0.38660758679357066,-0.9512114007521507,-0.5040195922930297
24,24,-29.011491975882016,57,-130.3917841055342,18.0,25.0,36.0,21.0,1.4371994170280231,1.3739348960318711,0.29919477765329155,0.0,1.0765530606331117,-1.0835269755469756,-1.4277342471042471,-0.9620291705276706,-1.3501454311454313,-1.3039178410553411
25,25,-29.011491975882016,10,52.57811993576174,26.0,19.0,29.0,26.0,1.1023744395730304,1.1331806587319797,0.22512951702895903,0.0,0.8637385055593144,0.5269973355719395,0.7115101467260384,0.4999753722899481,0.1702971019782466,0.5257811993576172
26,26,-29.011491975882016,80,-124.30272870186316,20.0,19.0,30.0,31.0,1.4888769153514245,1.4865107081709574,0.2815271099042387,0.0,1.085142403065701,-1.1602305122769976,-1.3204063376854747,-1.0841034477866764,-1.3408028504738418,-1.243027287018632
27,27,-29.011491975882016,93,-124.11831607897882,20.0,23.0,33.0,24.0,1.8517849402218722,1.8904400158020314,0.36260026546386237,0.0,1.3136777311510026,-1.2353210901475866,-1.5228667132030314,-1.0819102655963302,-1.1704913043478258,-1.2411831607897885
28,28,-29.011491975882016,60,-113.87376576643938,15.0,32.0,32.0,21.0,1.4364128793678517,1.5043485978390942,0.30661418998743617,0.0,1.0162795309802557,-1.125255781506999,-1.2902367191543689,-1.0233154352376899,-1.4309119977916058,-1.138737657664393
29,29,-29.011491975882016,15,23.451877864720725,22.0,24.0,30.0,24.0,1.1880336422161066,1.0704265918393188,0.23528168862460894,0.0,0.8900986899652739,0.3227580842271848,0.4687816716487897,0.3136056788875213,-0.14433107672469375,0.2345187786472071
30,30,-29.011491975882016,23,-30.56200769829884,24.0,21.0,29.0,26.0,1.4077152161422462,1.3681958361168527,0.2515879813825172,0.0,1.0757765375079476,-0.08996773232219715,-0.0905107419553187,-0.105329875035868,-0.5353990435198469,-0.3056200769829883
31,31,-29.011491975882016,84,-131.46726189602919,26.0,14.0,27.0,33.0,1.4541893907735992,1.3504459001799132,0.281263221552426,0.0,1.0817262911536525,-1.2427598804715432,-1.1424705597721039,-1.1464109710607024,-1.324253484934059,-1.3146726189602913
32,32,-29.011491975882016,34,-63.013715993376664,20.0,25.0,27.0,28.0,1.505884131467544,1.4434025742533625,0.3265967545623504,0.0,0.9902288170933039,-0.484328868678014,-0.6292558867216987,-0.4007928145347846,-0.9906691747631919,-0.6301371599337668
33,33,-29.011491975882016,9,53.86208831031841,16.0,21.0,33.0,30.0,1.0882737135007614,1.1023352113815368,0.23242944653944805,0.0,0.7876447012586256,0.5232853739930955,0.6215427809742999,0.49357976313770613,0.26579075565784427,0.5386208831031837
34,34,-29.011491975882016,23,-21.367226728235753,17.0,25.0,31.0,27.0,1.4597102269385736,1.465679499571228,0.23469964866015047,0.0,1.0899774548563597,-0.11715088550862418,-0.11432369369369368,-0.07916395979899499,-0.6425586943727647,-0.21367226728235772
35,35,-29.011491975882016,2,84.39870279529656,26.0,20.0,32.0,22.0,0.7271158327838793,0.7697250181993349,0.1489010020579153,0.0,0.5141122391435149,0.8948287234866202,0.9654082383018533,0.8023270193477103,0.8304267464554738,0.8439870279529654
36,36,-29.011491975882016,77,-138.27874212524017,21.0,18.0,35.0,26.0,1.4937003174276136,1.471473173836745,0.27855168553119025,0.0,1.1250445373822335,-1.3448960416488713,-1.3281168058101667,-1.2672797582368003,-1.4405976972221677,-1.3827874212524012
37,37,-29.011491975882016,25,-21.588368171126827,27.0,18.0,32.0,23.0,1.4113953435162814,1.3721882355850645,0.24922547322278835,0.0,1.097680642425344,-0.15635876270359034,-0.21529143922247376,-0.11892315049039189,-0.5705986774952293,-0.21588368171126798
38,38,-29.011491975882016,34,-63.82507585753965,21.0,26.0,32.0,21.0,1.5305257660982317,1.582339199952323,0.3466413887246332,0.0,1.2349728900278631,-0.5172804933451428,-0.46421567956191895,-0.48304534316649494,-1.0037285276166032,-0.6382507585753967
39,39,-29.011491975882016,88,-147.56843205268927,25.0,23.0,36.0,16.0,1.6805650134791266,1.5859706010758743,0.3589537597484291,0.0,1.283956010957575,-1.2677020417124039,-1.4139372996706916,-1.1342051503841932,-1.2834950603732158,-1.4756843205268935
40,40,-29.011491975882016,93,-129.18168753614498,18.0,24.0,32.0,26.0,1.7835913859988457,1.9163224783010224,0.30246409105580313,0.0,1.3278951632707061,-1.1422458610014214,-1.2102456610330121,-1.0616927699478753,-1.1610697435897435,-1.2918168753614487
41,41,-29.011491975882016,62,-129.59967193721295,24.0,16.0,37.0,23.0,1.4226729284287392,1.4919807494132817,0.30093393252600475,0.0,1.1644069051845938,-1.288747172778728,-1.4496800910900047,-1.201280306803539,-1.5134337627745853,-1.2959967193721296
42,42,-29.011491975882016,33,-69.47954277032852,16.0,32.0,30.0,22.0,1.5532428299201293,1.607378568245266,0.32975236066327196,0.0,1.1164476090348663,-0.5573768752450404,-0.6935255430094881,-0.5469322554693015,-0.962822433937113,-0.6947954277032856
43,43,-29.011491975882016,39,-80.9514349393082,22.0,25.0,35.0,18.0,1.5572907948429549,1.4984901432922404,0.28310189403338976,0.0,1.0793768345032244,-0.7428517593037621,-0.9442330902374723,-0.6633566536181208,-1.2443971271801786,-0.8095143493930821
44,44,-29.011491975882016,28,-50.04384401897289,20.0,24.0,30.0,26.0,1.5033886574001507,1.476650580805247,0.2986120321180939,0.0,1.1433395281094936,-0.28360988921542024,-0.07267437309788198,-0.29586167687776427,-0.819698459345753,-0.5004384401897296
45,45,-29.011491975882016,15,18.9626114240622,22.0,27.0,29.0,22.0,1.2474188679965021,1.2122911581734455,0.2394979639801595,0.0,0.9469490454105679,0.2900397713957771,0.31652754284621143,0.2688003778870165,-0.08383830999579818,0.18962611424062203
46,46,-29.011491975882016,59,-128.3601683982706,21.0,21.0,32.0,26.0,1.4544263936597186,1.4510737686112214,0.2865078645362348,0.0,1.0812645422553653,-1.2319891151962479,-1.3493756101737275,-1.1130737005525038,-1.4926008731580989,-1.283601683982707
47,47,-29.011491975882016,35,-60.292151180726115,31.0,22.0,28.0,19.0,1.500686208092186,1.6085089187480905,0.2871338277647658,0.0,1.2152183642707048,-0.5235006139533759,-0.7173273581253553,-0.4873041081949166,-0.9909319388829072,-0.602921511807261
48,48,-29.011491975882016,34,-50.59115602742049,24.0,23.0,31.0,22.0,1.4863770566969774,1.4235799162122866,0.2823479508130813,0.0,1.044765375098069,-0.4684918329052215,-0.34366346709829726,-0.40175732247219414,-0.9178169046072941,-0.5059115602742049
49,49,-29.011491975882016,95,-98.0974041252864,22.0,23.0,31.0,24.0,1.6799701854611733,1.7102602793581805,0.34561677165516475,0.0,1.2103013644068008,-1.090495368601986,-1.0780913865546218,-0.955533374236058,-1.126144957983193,-0.9809740412528647
50,50,-29.011491975882016,63,-134.20704290992813,22.0,21.0,31.0,26.0,1.4586503017897448,1.5717920157466363,0.27647230625992075,0.0,1.0860070735284864,-1.1718829739994951,-1.3990305188426966,-1.0266141552374308,-1.4021614219509746,-1.3420704290992809
51,51,-29.011491975882016,50,-109.83881643485851,25.0,23.0,26.0,26.0,1.4875705053494754,1.5830600231778638,0.2543331426353778,0.0,1.1100833311282523,-0.9731360948733455,-0.9306435530471008,-0.8971210038298731,-1.3857454814217565,-1.0983881643485858
52,52,-29.011491975882016,59,-122.77965994070543,23.0,24.0,26.0,27.0,1.3576496707613923,1.29775811218487,0.2747766786369496,0.0,1.033038074775857,-1.09821002256737,-0.9649014071419089,-1.0073124178060975,-1.3921912474003275,-1.2277965994070534
53,53,-29.011491975882016,63,-115.87259997860076,22.0,18.0,35.0,25.0,1.4029767268163416,1.3911781084237613,0.2668904882110746,0.0,0.9566105965179013,-1.2206159137406347,-1.192549374590986,-1.088543748159281,-1.4663833547741745,-1.1587259997860064
54,54,-29.011491975882016,73,-129.51808302668715,25.0,25.0,29.0,21.0,1.3794192610527274,1.3883143293466713,0.2746945236579374,0.0,1.0143413264015257,-1.336475849656852,-1.2393874633487836,-1.2313648978013991,-1.4027960370429806,-1.2951808302668717
55,55,-29.011491975882016,72,-127.07708544659849,21.0,26.0,27.0,26.0,1.388780906175138,1.415679869261524,0.2691622408706439,0.0,0.9831178045448843,-1.2024157789510126,-1.3308492764410593,-1.1043811458369395,-1.4467681322485717,-1.2707708544659857
56,56,-29.011491975882016,16,22.039835717736505,24.0,20.0,33.0,23.0,1.2687756825783023,1.14593071796526,0.2722683778059328,0.0,0.9811319502166754,0.23377453473183968,0.4349612496376695,0.20471318055689758,-0.18365299293947562,0.22039835717736483
57,57,-29.011491975882016,20,-26.023584559775763,27.0,31.0,23.0,19.0,1.3833737941549689,1.5053083977569328,0.2540754297424503,0.0,1.028958134136214,0.013886426862897474,-0.03642072459131279,0.02696020803814923,-0.4766812925636456,-0.26023584559775736
58,58,-29.011491975882016,59,-121.77374456206287,18.0,28.0,29.0,25.0,1.4521848184793742,1.5096449979459483,0.2857664711913006,0.0,0.9241976657738356,-1.1550534014895977,-1.4922307415842255,-1.0666039841803816,-1.4332820772870307,-1.217737445620628
59,59,-29.011491975882016,10,51.1407078713969,24.0,24.0,28.0,24.0,1.0957549960925619,1.1381266604881637,0.205305722082288,0.0,0.5526543008704764,0.5439970620842572,0.5424602180339985,0.5201615807464892,0.20160199556541025,0.511407078713969
60,60,-29.011491975882016,63,-125.73443653589662,15.0,24.0,36.0,25.0,1.408428887643233,1.505460641921715,0.301869716523714,0.0,1.0138258850399011,-1.2145630410931327,-1.4926643445985053,-1.1256405188479832,-1.4580137144870282,-1.2573443653589673
61,61,-29.011491975882016,34,-72.15874346320346,22.0,31.0,27.0,20.0,1.5458024612910093,1.6092813493808182,0.30011755654353645,0.0,1.1038624364415546,-0.5977015497835497,-0.48592230880230874,-0.5390679204906205,-1.0484580086580086,-0.7215874346320346
62,62,-29.011491975882016,39,-74.99966598377368,23.0,28.0,28.0,21.0,1.4664350670525108,1.6029969504615882,0.2735003231448593,0.0,1.10850458320304,-0.5487683872240267,-0.7877659238122791,-0.5168013240410788,-1.083348551591737,-0.7499966598377362
63,63,-29.011491975882016,2,86.8285633099587,21.0,21.0,29.0,29.0,0.6745117379995699,0.576586602809111,0.1344833177068693,0.0,0.5047156742461415,0.8668374032398347,0.9645336236138291,0.7858958240378343,0.8250117960426181,0.8682856330995868
64,64,-29.011491975882016,85,-136.65136976676808,23.0,24.0,29.0,24.0,1.5813645207868168,1.5873513620832551,0.30110381907255845,0.0,1.29662455961698,-1.3726648008112416,-1.6822269882659715,-1.2229130520063742,-1.3337218600608431,-1.3665136976676808
65,65,-29.011491975882016,10,35.17130930975041,21.0,16.0,33.0,30.0,1.09906939302597,1.1489377255396065,0.19833396981605783,0.0,0.924250789641189,0.5015302267333545,0.4250301254647918,0.43565286435423894,0.15921675337626295,0.3517130930975038
66,66,-29.011491975882016,89,-122.65491484276727,21.0,25.0,32.0,22.0,1.523272874886256,1.520509286622077,0.3417897936441973,0.0,1.0832775900657439,-1.2739641101713295,-1.7729157666449793,-1.1011421256994145,-1.2431448275862071,-1.226549148427673
67,67,-29.011491975882016,31,-42.60235682220255,23.0,21.0,28.0,28.0,1.5616069728037412,1.626448863622218,0.3200520984545908,0.0,1.1578296136034782,-0.4766332640424591,-0.336801929298035,-0.45043762571870855,-0.9810511467744993,-0.4260235682220257
68,68,-29.011491975882016,9,48.52295588336463,15.0,24.0,30.0,31.0,1.0578345331145114,0.8212596914376222,0.22367304683791334,0.0,0.8007611772905414,0.575219538148843,0.8949758555347092,0.5109225722639149,0.29861941838649153,0.485229558833646
69,69,-29.011491975882016,20,-9.550147936977215,19.0,24.0,30.0,27.0,1.308701609489984,1.3958713613890965,0.2509774610510252,0.0,0.9890064906402859,0.08654468025199735,0.032455988455988474,0.02256730956487055,-0.3769682891634111,-0.09550147936977203
70,70,-29.011491975882016,24,-25.343376859504147,19.0,24.0,27.0,30.0,1.4659091068163914,1.5320025334501766,0.2716307456902145,0.0,0.9758521139450193,-0.1470834049586777,-0.08847570247933884,-0.09752601652892563,-0.6315338842975207,-0.2534337685950413
71,71,-29.011491975882016,43,-100.2749455537493,19.0,25.0,30.0,26.0,1.5086254077652872,1.5738725176637245,0.27485889379408784,0.0,1.0400708208699805,-0.8310953058768251,-1.114245672584656,-0.7625634294399063,-1.2065520305939643,-1.0027494555374925
72,72,-29.011491975882016,2,89.83861458359503,16.0,24.0,29.0,31.0,0.6686253180186157,0.693220919907477,0.1282128427551082,0.0,0.335281219920368,0.9005444000620894,0.9089777810465005,0.8111601577364015,0.8327446725158734,0.8983861458359512
73,73,-29.011491975882016,17,4.900127256647666,20.0,27.0,30.0,23.0,1.2722537773687383,1.3378273112221466,0.24293128618470394,0.0,1.015823646321467,0.22811120666196857,0.18323114023764836,0.21162326639501539,-0.15672025034712292,0.049001272566476635
74,74,-29.011491975882016,81,-141.02535111482726,18.0,32.0,26.0,24.0,1.5335855667111933,1.5841027940782428,0.3213806127172598,0.0,0.9729156331812253,-1.2937749944258639,-1.479186822742475,-1.1125155395763657,-1.4150289855072462,-1.410253511148272
75,75,-29.011491975882016,3,83.73323672661928,21.0,25.0,32.0,22.0,0.7370678027204102,0.854156895597533,0.16337243144609406,0.0,0.5634918676868157,0.8437626223220133,0.8715735131911311,0.7629558699013005,0.7522130773068887,0.8373323672661926
76,76,-29.011491975882016,46,-103.31697579533815,17.0,31.0,29.0,23.0,1.4820319916436142,1.560374264603258,0.28483567224775713,0.0,1.0455533312202112,-0.8976976468523351,-0.9603636499776359,-0.8128158184749437,-1.2583573430413932,-1.033169757953381
77,77,-29.011491975882016,68,-116.52792803974158,19.0,25.0,31.0,25.0,1.3559640379713593,1.4227323304526367,0.28859294677305125,0.0,0.9774641594866245,-1.2263554368604073,-1.4194972971684052,-1.0821462302235467,-1.4371786587183304,-1.1652792803974166
78,78,-29.011491975882016,53,-116.38844331662904,20.0,26.0,30.0,24.0,1.4852399477505536,1.4469619247923577,0.28700443886691007,0.0,1.032124622254636,-1.0830744679349016,-1.0421398003519111,-1.075014079872606,-1.3846137427197704,-1.1638844331662912
79,79,-29.011491975882016,81,-130.92229695227147,16.0,28.0,28.0,28.0,1.5791852664897574,1.46937095344078,0.3206348834499363,0.0,1.0128294604261419,-1.3846682303047728,-1.3477489975517103,-1.2409369292805863,-1.3783285478418457,-1.3092229695227142
80,80,-29.011491975882016,28,-48.01721737097188,15.0,31.0,33.0,21.0,1.484274512877025,1.5237540131685259,0.28149607777101593,0.0,1.0601079005718252,-0.32993031714990223,-0.44540085480259617,-0.3630099107218774,-0.7714354788425021,-0.48017217370971854
81,81,-29.011491975882016,23,-23.43477111627808,19.0,24.0,33.0,24.0,1.4042120259352282,1.4467008467367353,0.26300541042658515,0.0,1.1171641160804282,-0.03992504851998132,-0.14766713583471355,-0.03414715183993717,-0.5813791884316474,-0.23434771116278083
82,82,-29.011491975882016,76,-134.70060021508084,23.0,29.0,29.0,19.0,1.4344433940044687,1.3358539751191492,0.3126635523146311,0.0,0.9768350227249246,-1.3736877691652352,-1.5222205667518611,-1.2701458239130738,-1.4620037708970546,-1.3470060021508081
83,83,-29.011491975882016,24,-13.297957546432599,15.0,32.0,30.0,23.0,1.421252556045072,1.6401730852003467,0.23414372783294113,0.0,0.9946568604355361,-0.01731939155202716,-0.3087144388697336,-0.04940106186865868,-0.5669933114101537,-0.13297957546432593
84,84,-29.011491975882016,59,-116.08982209831119,14.0,32.0,31.0,23.0,1.4388188362746201,1.4253142186014356,0.2852346731812092,0.0,0.9548302779464852,-1.1247025742734666,-1.0980899123097174,-1.0731492585321947,-1.4346472969476038,-1.1608982209831122
85,85,-29.011491975882016,36,-69.19936212162825,19.0,25.0,32.0,24.0,1.5079202438679442,1.603150485876668,0.29883838279333663,0.0,1.096952367618986,-0.5501265260305078,-0.5392622300353421,-0.4769261812155506,-0.9663740775330073,-0.691993621216283
86,86,-29.011491975882016,6,66.01302337360406,23.0,31.0,29.0,17.0,0.9419509898089208,1.0314301188532216,0.17768349339703998,0.0,0.7580375972066531,0.7032470677128742,0.7644558517042388,0.6673751748661103,0.4798930128284967,0.6601302337360402
87,87,-29.011491975882016,69,-113.60179684856911,21.0,29.0,29.0,21.0,1.399226592525862,1.3701461140794955,0.24876195682651506,0.0,0.9020741182374453,-1.2453521220414505,-1.262125790436373,-1.1591740030668518,-1.4660093105772007,-1.1360179684856901
88,88,-29.011491975882016,46,-80.17216260299556,20.0,26.0,28.0,26.0,1.4688309677462785,1.3541027581461644,0.2923899123716577,0.0,0.9902351200679268,-0.7223334025679661,-0.4967574946747543,-0.6704281715978313,-1.1650607528751173,-0.8017216260299552
89,89,-29.011491975882016,21,-39.00289024733781,25.0,27.0,26.0,22.0,1.402499068427709,1.4981153703626238,0.2562319732157173,0.0,1.1897607124537783,-0.02341988364576602,-0.20430472969754704,0.027169135454019656,-0.45350487531044814,-0.390028902473378
90,90,-29.011491975882016,60,-134.3849423242493,23.0,21.0,31.0,25.0,1.4322068601337574,1.4046609285251823,0.2704742978468196,0.0,1.086751631862577,-1.2792844245367427,-1.6689229065494713,-1.1346961737728534,-1.5472821297739563,-1.343849423242492
91,91,-29.011491975882016,31,-46.551155799363045,23.0,24.0,32.0,21.0,1.4644172295884645,1.4585495888773825,0.26971468332714227,0.0,1.1109934202484775,-0.3424705952211282,-0.27686087090065586,-0.3308441470324747,-0.8452975582088683,-0.46551155799363003
92,92,-29.011491975882016,49,-125.99805548900487,19.0,23.0,33.0,25.0,1.47530640653759,1.5423329860391375,0.2534977613100523,0.0,1.1117316993633162,-1.0301187494652178,-1.5870937135278513,-0.9255157138701121,-1.3150228031145716,-1.2599805548900487
93,93,-29.011491975882016,30,-54.45540746007442,15.0,27.0,25.0,33.0,1.496821125899617,1.5717842158579558,0.2818514223507573,0.0,1.0133371829217914,-0.3831445291746101,-0.5639825139856861,-0.3378439822483358,-0.8426524361658906,-0.5445540746007439
94,94,-29.011491975882016,97,-112.34748207788755,14.0,21.0,39.0,26.0,1.8341241134152249,1.8894935321894633,0.37573148363731934,0.0,1.312447677375124,-1.0368620847467491,-1.1945299020585987,-0.8844105294364628,-1.075159188034188,-1.1234748207788752
95,95,-29.011491975882016,26,-30.804404846366708,23.0,20.0,28.0,29.0,1.4950793293437543,1.4806470753666854,0.2787598875932833,0.0,1.1051482950570368,-0.27345503230794527,-0.10961856613595575,-0.27246478332511204,-0.7144858191384781,-0.3080440484636671
96,96,-29.011491975882016,13,42.07490112658361,24.0,26.0,28.0,22.0,1.1280989854392771,1.010765007397111,0.22194043706420472,0.0,0.6533063347076473,0.4206986504347697,0.5663072395644149,0.3740145084377942,0.0048976308200950665,0.4207490112658359
97,97,-29.011491975882016,71,-118.99694835726591,22.0,21.0,30.0,27.0,1.4450361639883733,1.5098109406283207,0.2783483521395743,0.0,1.0416701005568327,-1.3337762968677835,-1.223962505773187,-1.256312116455683,-1.4414549586429861,-1.1899694835726582
98,98,-29.011491975882016,27,-46.65253093799437,21.0,28.0,28.0,23.0,1.460586345625287,1.5114136642550149,0.2842374468115554,0.0,1.070449091364242,-0.23663985515198438,-0.4173626137610664,-0.1892456400663143,-0.7916957922375198,-0.46652530937994413
99,99,-29.011491975882016,15,22.497843736881865,19.0,27.0,32.0,22.0,1.1881916269191313,1.1859692092485383,0.22678746604648078,0.0,0.8057086235928219,0.32527387079170517,0.3501995984104329,0.31647232705062545,-0.03669136372540791,0.22497843736881873
100,100,-29.011491975882016,13,30.71012175944834,21.0,22.0,30.0,27.0,1.2196930272294375,1.2747069777395588,0.22396505809923004,0.0,0.906269448673824,0.3667453261757406,0.4651493685401024,0.3198593803092897,0.03220422701140384,0.30710121759448333
101,101,-29.011491975882016,31,-47.08690893771669,16.0,35.0,30.0,19.0,1.4317529882648483,1.4836784054972214,0.25617739036927795,0.0,1.0309861321667557,-0.3091874078049871,-0.34906582936374814,-0.2956117217041261,-0.8220553281896456,-0.4708690893771665
102,102,-29.011491975882016,7,54.04840218788214,22.0,27.0,30.0,21.0,0.940075178035511,1.1295599604150253,0.17373265856979828,0.0,0.8777881336760139,0.6517029940241429,0.6563078878411083,0.5829044496605699,0.41329021548643186,0.540484021878821
103,103,-29.011491975882016,72,-135.10471215238587,18.0,33.0,29.0,20.0,1.3522629585510186,1.3344995107093471,0.2719350206938347,0.0,0.8879591631665252,-1.2277362580473883,-1.4210933297935886,-1.1677893907214443,-1.354120926528174,-1.35104712152386
104,104,-29.011491975882016,19,-18.634746552168995,20.0,32.0,27.0,21.0,1.4118175329776133,1.4221219718649052,0.28303523450448304,0.0,1.09408182710794,0.041532293501048215,0.20785324173520398,-0.03418763002741494,-0.4494274794388001,-0.18634746552169001
105,105,-29.011491975882016,33,-56.99316245744453,21.0,27.0,26.0,26.0,1.5231125746732928,1.6326916212921996,0.3051622093031358,0.0,1.0538551090607875,-0.4819141503986209,-0.5080313372836314,-0.4051147472383825,-1.0665052862170508,-0.5699316245744451
106,106,-29.011491975882016,41,-83.93401493190657,22.0,32.0,28.0,18.0,1.4841501256922236,1.4997619063044585,0.29996661467979807,0.0,1.0704306928331846,-0.6866102677718493,-0.8884649097136467,-0.6088746836395303,-1.146362560870477,-0.8393401493190662
107,107,-29.011491975882016,70,-132.35641571261863,25.0,29.0,25.0,21.0,1.3442464246255084,1.3823398438874137,0.27118616796326583,0.0,0.886124305976646,-1.2822261393383165,-1.4709191156526948,-1.1950203762576088,-1.4248613870754092,-1.3235641571261867
