,epoch_mean_error,epoch_std_error,rounds,reward,NagentsIn,thoryvos,aIV,aEV,aFN,aBN,stdii,stdfi,stdbi,stdei,stdsel,Eii,Efi,Ebi,Eei,Esel
13,1.373755124988071,0.02580597409759117,13,-0.590492277992278,72,-108.67089587305551,13.0,74.0,10.0,3.0,1.3870119855593195,1.270823276665282,0.23811131564739718,0.0,0.9590351645761281,-1.2641150176427485,0.8131126828255419,0.829750124515713,-1.4084114311481877,-1.0867089587305567
14,1.3509110444716594,0.024365424857401497,14,1.4084114311481877,66,-135.34573211352603,11.0,73.0,7.0,9.0,1.3539244366655006,1.7112151167027656,0.34896156201982564,0.0,0.46848998264659114,-1.2974658624546727,-1.1528231175179657,-1.1370086653159475,-1.389905646340258,-1.3534573211352618
15,1.4787627959956573,0.027471681331253096,15,1.389905646340258,72,-151.96165492576017,16.0,72.0,4.0,8.0,1.4603032531976357,1.9370380863714536,0.32474804324527634,0.0,0.7064915140421412,-1.3586704866366537,-1.329179448856074,-1.1870768926324438,-1.5091439655339391,-1.5196165492576008
16,1.562985384601508,0.02503246037224777,16,1.5091439655339391,22,-71.8331735552155,13.0,67.0,6.0,14.0,1.3961022704195556,1.8115900342597593,0.3391424450954937,0.0,0.7808706178299025,-0.06064427529497902,-1.468157740025936,-1.2355361127963806,-0.538211652727324,-0.718331735552154
17,1.4642408321838318,0.02555453747639539,17,0.538211652727324,62,-125.31579504536454,13.0,71.0,7.0,9.0,1.4450722054188205,1.75738959370804,0.35102805010803256,0.0,0.8402268069468954,-1.2336820257365553,0.028810669233702735,-0.061072264254882935,-1.5290127299948675,-1.253157950453648
18,1.8357337265909377,0.02211688420467409,18,1.5290127299948675,96,-118.79030060075883,16.0,67.0,9.0,8.0,1.8654215780868006,1.7673475336022897,0.3575513232956189,0.0,0.7211264710767644,-0.9950119961977186,-0.8983200735121559,-1.1256418182686543,-1.0989065040650405,-1.1879030060075877
19,1.5538712637462302,0.021877430567987133,19,1.0989065040650405,25,-55.76344637131853,17.0,75.0,3.0,5.0,1.3966833974126358,2.239357317047077,0.4287536932862661,0.0,0.5846259171502358,-0.0654857108462742,-1.157307654574676,-0.906571444151853,-0.5940989526905021,-0.5576344637131857
20,1.3894892115614568,0.02212110060716806,20,0.5940989526905021,74,-122.94558752788807,19.0,71.0,7.0,3.0,1.3617041075063647,1.5466957589812087,0.2973712067937922,0.0,0.7630260816801454,-1.2977553135409274,-0.00493608586570815,-0.048440134178815486,-1.4131675896330755,-1.22945587527888
21,1.429035857174444,0.021855618990272788,21,1.4131675896330755,71,-131.66340619460073,7.0,75.0,12.0,6.0,1.4151462243085053,1.7558284831067619,0.35476167788255564,0.0,0.7023048325229502,-1.2842729966546578,-1.09466859558433,-1.2081884054724161,-1.4416710842340024,-1.316634061946007
22,1.561119382404429,0.02052792750680072,22,1.4416710842340024,24,-68.65197828163569,12.0,70.0,10.0,8.0,1.3985719158955219,1.6163136556839024,0.3447863272516563,0.0,0.8200510799251207,-0.10195798037808092,-1.358472348063189,-1.176916316246074,-0.5815745393634841,-0.6865197828163554
23,1.5974838965397908,0.020631112641887852,23,0.5815745393634841,24,-59.06893063536069,14.0,79.0,6.0,1.0,1.4285616546954718,1.7808713059357886,0.33271785065204623,0.0,0.7333278125970478,-0.05974720171663234,-0.4453018580672939,-0.13398870554771963,-0.587080417812527,-0.590689306353606
24,1.4797673424792006,0.020178333571182157,24,0.587080417812527,35,-79.48398443123222,15.0,71.0,7.0,7.0,1.48206867351066,1.5852768624800384,0.3172023045471917,0.0,0.7579852530568214,-0.5033857931825491,0.0932269898266899,-0.05699941956819139,-0.9914665033028521,-0.794839844312323
25,1.3994030848145016,0.019471125120274616,25,0.9914665033028521,52,-118.11795574773285,13.0,73.0,6.0,8.0,1.458331752081984,1.6145227652235532,0.32222460063678193,0.0,0.6230919350302948,-1.015985328375573,-0.25369605842674897,-0.4866900470935996,-1.3922696149624998,-1.1811795574773276
26,1.5562676687483867,0.02241017748595544,26,1.3922696149624998,26,-74.35178901026913,15.0,74.0,5.0,6.0,1.4670346539035948,1.7515728104971862,0.3935662916909993,0.0,0.5922326409691455,-0.2865885050690017,-1.0530416590326073,-0.9264554555139306,-0.7192354580413177,-0.7435178901026915
27,1.5272708070113825,0.019901787848162864,27,0.7192354580413177,28,-66.88363590316413,12.0,73.0,5.0,10.0,1.4867672675737502,1.5628668828496186,0.36747279819443307,0.0,0.6266247891006574,-0.2750661888183494,-0.1795168045703767,-0.2861328280737349,-0.7801907341467765,-0.6688363590316405
28,1.511668345239881,0.019828113678655696,28,0.7801907341467765,42,-101.31497813530696,18.0,61.0,14.0,7.0,1.5009491831142336,1.8600769932960173,0.38038294648134785,0.0,0.9747746543964245,-0.8422059528260968,-0.15433264761407225,-0.24762008601481222,-1.1768217711901166,-1.013149781353068
29,1.7697042589217913,0.01850359099546216,29,1.1768217711901166,3,62.75796903892366,11.0,71.0,10.0,8.0,0.8038837194923116,1.8546659755820367,0.33301544029904895,0.0,0.47293993524854183,0.8753715566911531,-0.655775246656445,-0.7643982312718972,0.7436877036090707,0.6275796903892373
30,1.4554736250126792,0.016637681708516587,30,-0.7436877036090707,41,-98.47966413935086,14.0,75.0,5.0,6.0,1.4836159101688966,1.461268251391518,0.2900066905069753,0.0,0.8549417859794288,-0.8262395639097745,0.5892963012782287,0.7708524334597344,-1.2179209690893902,-0.9847966413935079
31,1.6585018526696698,0.01837995141059396,31,1.2179209690893902,88,-116.6366180186582,22.0,59.0,11.0,8.0,1.6158038758605564,1.4213465345711287,0.3661211127713961,0.0,0.6599995437868929,-1.3116028070175438,-0.655160568993283,-0.7175798957941759,-1.2734649122807018,-1.1663661801865821
32,1.536583388126392,0.01613655259532375,32,1.2734649122807018,33,-91.3112154523037,15.0,64.0,11.0,10.0,1.5311744070010556,1.9326224367228797,0.3799011311803518,0.0,0.8151348560078655,-0.5059392761684607,-1.1365474876812662,-1.1349793354295652,-0.9700405258975655,-0.9131121545230375
33,1.4427216654870723,0.01788494443237555,33,0.9700405258975655,75,-125.75740532288441,16.0,65.0,11.0,8.0,1.3368855126624333,1.739983160241684,0.3362562873489987,0.0,0.7298370871184638,-1.315792302798982,-0.5192522488505806,-0.35562137450348746,-1.4336600740226693,-1.2575740532288444
34,1.8029007614456873,0.016366434337138323,34,1.4336600740226693,3,37.07625076121806,12.0,73.0,8.0,7.0,0.7714010902999939,1.660087687851579,0.3467961412432318,0.0,1.085334009616095,0.8944953949579832,-1.4304356232305255,-1.225970209257424,0.7467495798319328,0.37076250761218066
35,1.5546763670392558,0.01883090609222138,35,-0.7467495798319328,73,-102.81498951544245,15.0,70.0,10.0,5.0,1.4537966567169551,1.2453566740590123,0.25781229110105885,0.0,0.9369480874720685,-1.3580409727164886,0.7524440421320057,0.7887747589495735,-1.4785041518386712,-1.0281498951544235
36,1.521233380482492,0.016696845665983628,36,1.4785041518386712,46,-140.78966925760125,11.0,71.0,7.0,11.0,1.5479525302556547,1.6465887280961955,0.35331779818272485,0.0,0.6701607830057864,-1.0581175348873715,-1.1902202377304543,-1.2412738917982473,-1.3956818774036575,-1.4078966925760106
37,1.7111358434812471,0.018899160912145822,37,1.3956818774036575,3,59.17222344232096,15.0,72.0,8.0,5.0,0.7459772326161878,1.9202229104207222,0.3339788384272633,0.0,0.6721000477346945,0.8453020389327515,-1.2978901893523185,-0.9446264941319718,0.7486132307493472,0.591722234423209
38,1.5208044183224874,0.017240131054418826,38,-0.7486132307493472,18,-11.07898884114259,10.0,76.0,7.0,7.0,1.2916324395979215,1.0371118399068044,0.24449227567892176,0.0,0.40795788017521095,0.15107357953162273,0.9669645201370158,0.7708256248798009,-0.2817717026145382,-0.11078988841142597
39,1.4626860077454467,0.016330809863920853,39,0.2817717026145382,20,-29.809670871028416,16.0,75.0,4.0,5.0,1.3154753204196863,1.4163127607483064,0.2708334987813787,0.0,0.592416117854076,0.07795457516339872,0.06923547924895189,0.13905783714617745,-0.37506535947712416,-0.29809670871028454
40,1.6656635664293955,0.017072678398214854,40,0.37506535947712416,3,63.10044146134066,16.0,70.0,10.0,4.0,0.6669198176484747,1.7799314596572968,0.31186287991490186,0.0,0.6586027811247201,0.90825538230079,-0.0440620525066628,0.0866265798307392,0.7532358282736016,0.6310044146134062
41,1.5353240386490248,0.01932654775627289,41,-0.7532358282736016,73,-119.78825101082722,15.0,71.0,8.0,6.0,1.3681936005369029,1.0733454743538762,0.24223670588241128,0.0,0.9451183648368137,-1.3692328435695442,0.990954570403339,0.802950622457927,-1.4850346290795713,-1.1978825101082744
42,1.610323750700228,0.019387153176125816,42,1.4850346290795713,86,-126.96224767806521,23.0,66.0,5.0,6.0,1.5086866108080252,1.4469020477067052,0.34070269556403115,0.0,0.587822049423622,-1.2883172509779592,-1.3913075820767733,-1.2130193630021595,-1.3040540616653247,-1.2696224767806514
43,1.428903355744487,0.018211908476870663,43,1.3040540616653247,34,-103.21398779109444,12.0,69.0,11.0,8.0,1.4791099409234496,1.965875259226118,0.3897343829387688,0.0,0.6763569013562364,-0.4778878024386297,-0.9358790075096917,-1.1497915891232737,-0.9615350130168115,-1.0321398779109434
44,1.6560395445772997,0.01608843730938084,44,0.9615350130168115,92,-111.71308960815583,16.0,71.0,6.0,7.0,1.6380696672201431,1.8110018459890203,0.3388180648139949,0.0,0.7297303916171174,-1.1760901653301652,-0.77070289762637,-0.39138567351051945,-1.1797477477477476,-1.1171308960815567
45,1.6179412787101746,0.01839870962710363,45,1.1797477477477476,7,28.068404133937573,16.0,69.0,8.0,7.0,0.9518211552214675,1.945243391483986,0.422770632645803,0.0,0.8842863469513323,0.6849649828767124,-1.0332921389118666,-1.109648245123551,0.46867208904109586,0.28068404133937563
46,1.4149341395996546,0.016032815667691838,46,-0.46867208904109586,38,-83.46062881452461,13.0,74.0,6.0,7.0,1.467417310645357,1.3222396587428624,0.29427295187188757,0.0,0.6081601590372903,-0.5883277906969743,0.7724557412768978,0.6737332688161802,-1.0075227216618998,-0.8346062881452461
47,1.4607843779222163,0.015410676540634874,47,1.0075227216618998,29,-74.60674632376315,15.0,74.0,6.0,5.0,1.4747225459402624,1.4366897752835786,0.3588716746310816,0.0,0.6394824276536216,-0.31980319196056833,-0.2828907331469729,-0.5875405916558658,-0.7692201523389908,-0.7460674632376324
48,1.490465593679631,0.01570828540216992,48,0.7692201523389908,54,-126.13154537485435,12.0,74.0,7.0,7.0,1.443822497397931,1.7756235873717312,0.3365047920389787,0.0,0.4731313857682211,-1.072049756637168,-0.4966249048449607,-0.303229212908092,-1.390770181907571,-1.2613154537485445
49,1.5455444472268705,0.018890557309787868,49,1.390770181907571,74,-133.93432240322477,13.0,69.0,10.0,8.0,1.4124780977045528,1.7464503858201377,0.3994849026226462,0.0,0.7241853075418191,-1.3357296691600664,-1.2252139698029472,-0.957048378500375,-1.4704150239561944,-1.339343224032248
50,1.5261151046001395,0.015628219006254315,50,1.4704150239561944,24,-62.88613228318648,11.0,76.0,5.0,8.0,1.4355777474624,1.42908798223323,0.29613172467135745,0.0,0.5687831898916752,-0.16407263928634622,-1.1777869781142225,-1.1927827530813082,-0.6105153732099164,-0.6288613228318656
51,1.5499678930202385,0.015981564013581525,51,0.6105153732099164,69,-134.05216305738077,18.0,71.0,4.0,7.0,1.4284112730668654,1.5259931506553854,0.35056335665987787,0.0,0.45478550577892046,-1.2504086757437014,-0.1734818100815117,-0.1780019744211225,-1.469327307275151,-1.340521630573808
52,1.473379988506274,0.015317471131194334,52,1.469327307275151,15,-16.21232144898592,13.0,70.0,8.0,9.0,1.2146062558485067,1.8005315992240711,0.3431755694398245,0.0,0.5766720914158032,0.27496435532165864,-1.0976050909213142,-1.084911484182512,-0.04404010525360684,-0.16212321448985897
53,1.646198831534731,0.015435637632024381,53,0.04404010525360684,5,39.4810820973502,17.0,68.0,9.0,6.0,0.9429071805622028,1.4721008868047119,0.32916805743122957,0.0,0.6729343044395744,0.7536422543265614,0.2125173188676357,0.25055190276290934,0.5806758894980113,0.39481082097350234
54,1.513633206193606,0.014456112417554979,54,-0.5806758894980113,48,-95.66302847531175,16.0,66.0,10.0,8.0,1.484192358740694,1.2906235268816937,0.2401390086636991,0.0,0.9719819798421454,-0.9791500054972936,0.7172405765981591,0.6727182750472006,-1.3686412804465493,-0.9566302847531167
55,1.5183852888946847,0.01521813606154136,55,1.3686412804465493,13,-6.435191182852641,20.0,64.0,7.0,9.0,1.144978695323027,1.79839323664119,0.33204525671779106,0.0,0.7996534993404059,0.42852017531938025,-1.2593991091288164,-0.853007904060855,0.06730701277521067,-0.06435191182852636
56,1.4759957121846994,0.015206273034754567,56,-0.06730701277521067,17,-13.131736678123719,12.0,76.0,4.0,8.0,1.222261125154258,1.665689406653276,0.31384590998215284,0.0,0.32935000245910806,0.29217824384416274,0.059755833148041115,0.321893102975512,-0.19123898438825093,-0.13131736678123704
57,1.445477066348734,0.013616883452579769,57,0.19123898438825093,48,-105.95799170250125,10.0,77.0,8.0,5.0,1.4570548428666517,1.3339440881819187,0.29760178674188137,0.0,0.7865994867783799,-0.9316414635623936,0.2650366702176128,0.29995315528855376,-1.3127726005076301,-1.0595799170250138
58,1.528533276055137,0.017263691510963165,58,1.3127726005076301,67,-139.06351641931514,19.0,67.0,6.0,8.0,1.405337871904328,1.7057051007539592,0.3664259718851895,0.0,0.591333127191999,-1.253563971758208,-0.7837567612689489,-0.8495373780058004,-1.4485691077082403,-1.390635164193152
59,1.453711458210246,0.015606922187667266,59,1.4485691077082403,46,-124.1157612893748,14.0,69.0,8.0,9.0,1.491484528402091,1.5189732218574181,0.33964618602168306,0.0,0.5078288647430031,-0.9176203101920237,-1.2071348709002536,-1.1637866191430282,-1.3394707040866571,-1.24115761289375
60,1.8397510096245653,0.014910726977925556,60,1.3394707040866571,94,-102.41504904866011,13.0,60.0,15.0,12.0,1.8149508652986852,1.8123129602592138,0.3467035511080089,0.0,0.9341630768864592,-1.1614844125283998,-0.720914174045341,-0.8244952618530672,-1.1454789029535868,-1.0241504904866017
61,1.5876095544935527,0.015254743107112775,61,1.1454789029535868,70,-130.18936696802353,11.0,70.0,9.0,10.0,1.4453299444200236,2.091757292636484,0.4181553174985952,0.0,0.7725342791785537,-1.2665385403472362,-1.0524533680959418,-1.1392719183859217,-1.414141702402572,-1.3018936696802343
62,1.6606424169168261,0.01401011347907642,62,1.414141702402572,3,41.21918879458256,11.0,70.0,12.0,7.0,0.8109107298821422,1.7130393919751372,0.38078706504440146,0.0,1.0437358382196986,0.8644427415832872,-1.112652981356119,-1.0630191408402538,0.7460392399700159,0.41219188794582523
63,1.4343356830173568,0.015580082938706627,63,-0.7460392399700159,17,-3.925657424805027,17.0,72.0,6.0,5.0,1.2236026870963383,1.4207928289298812,0.2772140735584883,0.0,0.7485755270356849,0.24774422628336035,0.9603496761646503,0.7563837773976887,-0.2442475851355362,-0.03925657424805031
64,1.4837779037623802,0.013624367651359123,64,0.2442475851355362,26,-61.55457125863486,13.0,69.0,9.0,9.0,1.4366477685767252,1.3631930764975058,0.3475954351176746,0.0,0.515850609102228,-0.15571987092015488,0.3368117117506562,0.20281306957847997,-0.6927250599299282,-0.615545712586349
65,1.464079750047367,0.012659883705992808,65,0.6927250599299282,16,-15.438571191826806,15.0,62.0,9.0,14.0,1.252403588208848,1.7347324835125386,0.3551577357710448,0.0,0.7219133240834782,0.2706753956834532,-0.2594567641098673,-0.12510756103037185,-0.17038848920863306,-0.15438571191826786
66,1.521015929050207,0.013124003532888857,66,0.17038848920863306,35,-93.94390264391262,16.0,76.0,2.0,6.0,1.5182136293920905,1.6852619799295752,0.3120439671144151,0.0,0.5756306907356087,-0.5722784168413252,0.23435436893630415,0.21682917793786827,-1.0392780717701686,-0.9394390264391256
67,1.562294438734591,0.014782122143168258,67,1.0392780717701686,4,46.36881387130667,7.0,82.0,7.0,4.0,0.8952786131140241,1.7818847013326091,0.32211883925257123,0.0,0.6633658691858414,0.7588325517852527,-0.6660166959742473,-0.48091083654362593,0.6259978584351807,0.4636881387130659
68,1.4118182417691796,0.01527550744758276,68,-0.6259978584351807,59,-107.13052140434075,12.0,75.0,6.0,7.0,1.3691454129061513,1.3528042355466503,0.2728294714381176,0.0,0.7979395939436685,-1.0529928112099078,0.7271409417463802,0.677575754968327,-1.3324966854557005,-1.071305214043409
69,1.5565524856493191,0.016721620519770008,69,1.3324966854557005,65,-140.14225360514612,12.0,73.0,8.0,7.0,1.391331498903448,1.5417299572943075,0.3173764245426888,0.0,0.5102714396108448,-1.252104232106691,-0.8946150190149704,-0.9901065909381881,-1.4669974015055982,-1.4014225360514616
70,1.586172982265699,0.015482686499317076,70,1.4669974015055982,70,-144.3084590492868,14.0,75.0,5.0,6.0,1.4117061115049891,1.6460559810373876,0.31780714842847047,0.0,0.44391997734670147,-1.322525358933348,-1.441951411524938,-1.1493367743668308,-1.4810766831284956,-1.4430845904928697
71,1.4961081184653782,0.015599185332972925,71,1.4810766831284956,53,-141.90836317866575,13.0,68.0,13.0,6.0,1.418281556213723,1.6929042189880974,0.3550644382933576,0.0,0.8450497945352883,-1.0824439091834228,-1.2204778419837459,-1.207007716605289,-1.3690366266624556,-1.4190836317866602
72,1.447768224453716,0.013026406953431043,72,1.3690366266624556,18,-50.12458231681443,12.0,71.0,10.0,7.0,1.3261883436261437,1.7767160803964348,0.3688400592999904,0.0,1.0635620255624452,0.15097640256408318,-1.365283277780652,-1.0343342484931444,-0.28260764532705684,-0.5012458231681443
73,1.6384487450950118,0.016243161758299943,73,0.28260764532705684,74,-116.68735593756179,15.0,66.0,8.0,11.0,1.4290690419981351,1.7049092368103318,0.313754697997098,0.0,1.0034471732592636,-1.4233536727658445,0.36259059243260355,0.07736583837690776,-1.5454819817532457,-1.1668735593756192
74,1.5507216853009893,0.013607406053133934,74,1.5454819817532457,38,-113.87577777889749,15.0,72.0,8.0,5.0,1.5741704839957062,1.7231894469249305,0.40151850044568116,0.0,0.6339962219085012,-0.7599052287862513,-1.0675822380086994,-1.2946668989762942,-1.2050277121374866,-1.1387577777889728
75,1.456124007776222,0.011556206759214822,75,1.2050277121374866,34,-89.79859110028099,12.0,78.0,3.0,7.0,1.4911338051522776,1.5806494240969986,0.396882119426805,0.0,0.4936595152020629,-0.4418700880847404,-0.3581773623908239,-0.7075512979071924,-0.9772767523427983,-0.8979859110028093
76,1.4016494540539706,0.011525532074675082,76,0.9772767523427983,22,-28.688884432731243,9.0,76.0,11.0,4.0,1.2965952875678206,1.772674758298385,0.35339130450558287,0.0,0.6661190322378303,0.05162019699660907,-0.25329458406409416,-0.40958224349091193,-0.34536218310996303,-0.28688884432731276
77,1.5980614966768203,0.014312009180688605,77,0.34536218310996303,71,-119.11646860696735,13.0,74.0,6.0,7.0,1.433564394012762,1.5170517157083772,0.34146063135468036,0.0,0.8308105503576902,-1.3489491691893285,0.3726970697472637,0.006524763400210875,-1.4768747302562755,-1.1911646860696747
78,1.483931839823176,0.014378576338236911,78,1.4768747302562755,59,-142.2824448012385,13.0,68.0,10.0,9.0,1.376604991310507,1.465641501445932,0.357490574566446,0.0,0.5826993640533232,-1.1367354446473659,-1.1918205972079603,-1.23071472861623,-1.443958244763131,-1.422824448012383
79,1.6601005164430975,0.016037950760835216,79,1.443958244763131,85,-129.0850741110785,16.0,70.0,4.0,10.0,1.5363456469766579,1.5246557521972166,0.33151476587173295,0.0,0.690823185017937,-1.2908974686887809,-0.8516041571886847,-1.0490134359143557,-1.3464810812000616,-1.2908507411107828
80,1.5464658203972095,0.011895779661634177,80,1.3464810812000616,8,20.97138913929022,8.0,77.0,6.0,9.0,0.9576064079673027,1.7099515208117495,0.3611704417482242,0.0,0.5906176620082951,0.6298919877675841,-1.2752664572896448,-1.200476477525982,0.35182629969418955,0.20971389139290247
81,1.4538742375944946,0.012045969467567747,81,-0.35182629969418955,36,-74.40404743771703,18.0,68.0,7.0,7.0,1.4896623401123514,1.2339096123517215,0.25404822703525404,0.0,0.846808294472401,-0.4444235132086171,0.47648135077698683,0.5609716545792625,-1.0132335804733263,-0.7440404743771706
82,1.486668960042584,0.011696451283492145,82,1.0132335804733263,16,-17.958843034261907,20.0,68.0,5.0,7.0,1.2732186701217956,1.7384546910865977,0.39768861047223175,0.0,0.6833859721076285,0.2308768406573006,-0.28020946374945155,-0.4601280631086448,-0.17970119486691677,-0.1795884303426191
83,1.4881574476787138,0.014353226614136181,83,0.17970119486691677,68,-100.01320009897913,14.0,68.0,7.0,11.0,1.382866603043258,1.7062523185413052,0.3358108981698228,0.0,1.061252437933067,-1.2314519271226134,0.30575550546387553,0.22358878311486485,-1.446777755725797,-1.0001320009897927
84,1.512998093401286,0.015606607346216154,84,1.446777755725797,82,-130.33572452373087,17.0,69.0,6.0,8.0,1.3889305182390346,1.6175367612005946,0.39643959179589594,0.0,0.6301590481586037,-1.239523296961558,-1.1278724317618496,-1.0819105397012476,-1.2616544121761515,-1.3033572452373072
85,1.487663245506385,0.010653011442437575,85,1.2616544121761515,36,-102.49833233564907,20.0,64.0,6.0,10.0,1.5228018360017046,1.7636818597506918,0.35567067419307324,0.0,0.8261095578236358,-0.5260641577830745,-1.0125319675296733,-1.1393221082957468,-1.0277617771258778,-1.0249833233564924
86,1.4432685522864004,0.013222178234812193,86,1.0277617771258778,43,-107.54935873001638,10.0,76.0,9.0,5.0,1.4696501931643031,1.5966775994306284,0.36428239414331626,0.0,0.7516091053598556,-0.8640371369949494,-0.3880210834410373,-0.5076725397262782,-1.2383948863636363,-1.0754935873001639
87,1.5937335966401147,0.016008795520088506,87,1.2383948863636363,77,-129.3907994602605,15.0,71.0,6.0,8.0,1.4634272961497132,1.7072797863561575,0.36039282935046885,0.0,0.5943229904389904,-1.2359885663468184,-0.9426711540030257,-0.8631199029880704,-1.4305766673086293,-1.2939079946026055
88,1.5499240363578193,0.012382927149211057,88,1.4305766673086293,8,24.264919421188992,11.0,78.0,8.0,3.0,1.0837431616331688,1.7424044571608261,0.3184354617497256,0.0,0.6202871267283067,0.5709215512586011,-1.0894791966752206,-1.0796682575394934,0.3238610748192666,0.24264919421189016
89,1.4898450421261906,0.011783384172250597,89,-0.3238610748192666,54,-117.64898403478851,11.0,75.0,6.0,8.0,1.412291376563214,1.5658896517870418,0.3044357397282182,0.0,0.8094677174640195,-1.101390771394638,0.6070461907388955,0.5500953404204736,-1.4388299567963923,-1.1764898403478838
90,1.5195685222450657,0.012682325055960671,90,1.4388299567963923,10,10.206421646160559,13.0,75.0,6.0,6.0,1.1111501707432077,1.8032183388923408,0.34484880261424594,0.0,0.619811865452135,0.4585766959297685,-1.1518683602253448,-0.9717523159604512,0.2008870140234865,0.10206421646160568
91,1.5440486765467352,0.013025797461241724,91,-0.2008870140234865,51,-124.50091729681304,9.0,78.0,7.0,6.0,1.510503961980865,1.5884263573199446,0.32618133693061546,0.0,0.6651637009880711,-0.9667350472245674,0.312953240536737,0.4407270880993225,-1.4286137215069652,-1.2450091729681316
92,1.5075627267943599,0.01268926600200939,92,1.4286137215069652,40,-110.9265869539155,10.0,76.0,8.0,6.0,1.5244810199158934,1.6698835642879648,0.3556463410687952,0.0,0.6665406187034636,-0.7224002445691268,-1.1437342396998964,-0.8720682455838907,-1.188992950654582,-1.1092658695391562
93,1.432183560307538,0.012026737045346575,93,1.188992950654582,41,-81.93434702262196,13.0,72.0,6.0,9.0,1.4484292946391817,1.8834663555068463,0.35464584525281856,0.0,0.6697558686778415,-0.6779254822434967,-0.6079657491827413,-0.6291761824798695,-1.0877848710817972,-0.8193434702262209
94,1.4199635539208604,0.010602014204137455,94,1.0877848710817972,29,-55.01491109637267,13.0,75.0,5.0,7.0,1.3925664660217758,1.7123193774790422,0.32232335456969724,0.0,0.4583432803925261,-0.19762820861460037,-0.6205474639005898,-0.5905864437704483,-0.6555109907317542,-0.550149110963726
